,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
244,2022-08-17 13:00:00+00:00,0.0,0.0,0.0,0.67,26.1,0.0,26.1,0.0,25.5,0.0,24.7,-0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.6,0.1
245,2022-08-17 13:15:00+00:00,0.0,0.0,0.0,0.67,26.3,0.0,26.3,0.0,25.6,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0,3.45,0.0
246,2022-08-17 13:30:00+00:00,0.0,0.0,0.0,0.67,26.4,0.0,26.4,0.0,25.7,0.0,25.0,0.0,24.6,0.0,0.9,0.9,1.0,1.0,1.0,0.65,0.04,3.23,0.0
247,2022-08-17 13:45:00+00:00,0.0,0.0,0.0,0.67,26.5,0.0,26.5,0.0,25.8,0.0,25.1,0.0,24.7,0.0,0.85,0.85,1.0,1.0,1.0,0.62,0.06,3.1,0.0
248,2022-08-17 14:00:00+00:00,0.0,0.0,0.0,0.58,26.6,0.0,26.6,0.0,25.8,0.0,25.2,0.0,24.8,0.0,0.8,0.8,1.0,1.0,1.0,0.6,0.08,2.98,0.0
249,2022-08-17 14:15:00+00:00,0.0,0.0,0.0,0.58,26.7,0.0,26.7,0.0,25.9,0.0,25.3,0.0,25.0,0.0,0.75,0.75,1.0,1.0,1.0,0.58,0.1,2.88,0.0
250,2022-08-17 14:30:00+00:00,0.0,0.0,0.0,0.58,26.8,0.0,26.8,0.0,26.0,0.0,25.4,0.0,25.1,0.0,0.7,0.7,1.0,1.0,1.0,0.55,0.12,2.73,0.0
251,2022-08-17 14:45:00+00:00,0.0,0.0,0.0,0.58,26.9,0.0,26.9,0.0,26.1,0.0,25.5,0.0,25.2,0.0,0.65,0.65,1.0,1.0,1.0,0.52,0.14,2.6,0.0
252,2022-08-17 15:00:00+00:00,0.0,0.0,0.0,0.33,27.0,0.0,27.0,0.0,26.2,0.0,25.6,0.0,25.3,0.0,0.6,0.6,1.0,1.0,1.0,0.5,0.16,2.48,0.0
253,2022-08-17 15:15:00+00:00,0.0,0.0,0.0,0.33,27.0,0.0,27.0,0.0,26.3,0.0,25.7,0.0,25.4,0.0,0.55,0.55,0.95,1.0,1.0,0.47,0.19,2.35,0.0
254,2022-08-17 15:30:00+00:00,0.0,0.0,0.0,0.33,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.5,0.0,0.55,0.55,0.9,1.0,1.0,0.46,0.2,2.28,0.0
255,2022-08-17 15:45:00+00:00,0.0,0.0,0.0,0.33,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.6,0.0,0.5,0.5,0.9,1.0,1.0,0.44,0.22,2.18,0.0
256,2022-08-17 16:00:00+00:00,0.0,0.0,0.0,0.17,27.1,0.0,27.1,0.0,26.4,0.0,25.9,0.0,25.6,0.0,0.5,0.5,0.9,1.0,1.0,0.43,0.22,2.15,0.0
257,2022-08-17 16:15:00+00:00,0.0,0.0,0.0,0.17,27.2,0.0,27.2,0.0,26.4,0.0,26.0,0.0,25.7,0.0,0.5,0.5,0.85,1.0,1.0,0.42,0.23,2.1,0.0
258,2022-08-17 16:30:00+00:00,0.0,0.0,0.0,0.17,27.2,0.0,27.2,0.0,26.4,0.0,26.0,0.0,25.7,0.0,0.45,0.45,0.85,1.0,1.0,0.4,0.25,2.0,0.0
259,2022-08-17 16:45:00+00:00,0.0,0.0,0.0,0.17,27.2,0.0,27.2,0.0,26.4,0.0,26.0,0.0,25.8,0.0,0.45,0.45,0.85,1.0,1.0,0.4,0.25,2.0,0.0
260,2022-08-17 17:00:00+00:00,0.0,0.0,0.0,0.08,27.2,0.0,27.2,0.0,26.4,0.0,26.0,0.0,25.8,0.0,0.45,0.45,0.85,1.0,1.0,0.4,0.25,1.98,0.0
261,2022-08-17 17:15:00+00:00,0.0,0.0,0.0,0.08,27.2,0.0,27.2,0.0,26.4,0.0,26.0,0.0,25.8,0.0,0.9,0.9,1.0,1.0,1.0,0.62,0.04,3.1,0.0
262,2022-08-17 17:30:00+00:00,0.0,0.0,0.0,0.08,27.2,0.0,27.2,0.0,26.4,0.0,26.0,0.0,25.8,0.0,0.9,0.9,1.0,1.0,1.0,0.62,0.04,3.1,0.0
263,2022-08-17 17:45:00+00:00,0.0,0.0,0.0,0.08,27.2,0.0,27.2,0.0,26.4,0.0,26.1,0.0,25.8,0.0,0.9,0.9,1.0,1.0,1.0,0.62,0.04,3.1,0.0
264,2022-08-17 18:00:00+00:00,0.0,0.0,0.0,0.04,27.2,0.0,27.2,0.0,26.4,0.0,26.1,0.0,25.8,0.0,0.9,0.9,1.0,1.0,1.0,0.62,0.04,3.08,0.0
265,2022-08-17 18:15:00+00:00,0.0,0.0,0.0,0.04,27.2,0.0,27.2,0.0,26.4,0.0,26.1,0.0,25.8,0.0,0.9,0.9,1.0,1.0,1.0,0.62,0.04,3.08,0.0
266,2022-08-17 18:30:00+00:00,0.0,0.0,0.0,0.04,27.2,0.0,27.2,0.0,26.4,0.0,26.0,0.0,25.8,0.0,0.9,0.9,1.0,1.0,1.0,0.62,0.04,3.08,0.0
267,2022-08-17 18:45:00+00:00,0.0,0.0,0.0,0.04,27.1,0.0,27.1,0.0,26.4,0.0,26.0,0.0,25.8,0.0,0.9,0.9,1.0,1.0,1.0,0.62,0.04,3.1,0.0
268,2022-08-17 19:00:00+00:00,0.0,0.0,0.0,0.12,27.1,0.0,27.1,0.0,26.4,0.0,26.0,0.0,25.8,0.0,0.95,0.95,1.0,1.0,1.0,0.63,0.02,3.15,0.0
269,2022-08-17 19:15:00+00:00,0.0,0.0,0.0,0.12,27.1,0.0,27.1,0.0,26.4,0.0,26.0,0.0,25.8,0.0,0.95,0.95,1.0,1.0,1.0,0.63,0.02,3.15,0.0
270,2022-08-17 19:30:00+00:00,0.0,0.0,0.0,0.12,27.1,0.0,27.1,0.0,26.3,0.0,26.0,0.0,25.7,0.0,0.95,0.95,1.0,1.0,1.0,0.63,0.02,3.15,0.0
271,2022-08-17 19:45:00+00:00,0.0,0.0,0.0,0.12,27.0,0.0,27.0,0.0,26.3,0.0,25.9,0.0,25.7,0.0,0.95,0.95,1.0,1.0,1.0,0.64,0.02,3.2,0.0
272,2022-08-17 20:00:00+00:00,0.0,0.0,0.0,0.21,27.0,0.0,27.0,0.0,26.3,0.0,25.9,0.0,25.7,0.0,1.0,1.0,1.0,1.0,1.0,0.66,0.0,3.28,0.0
273,2022-08-17 20:15:00+00:00,0.0,0.0,0.0,0.21,27.0,0.0,27.0,0.0,26.3,0.0,25.9,0.0,25.6,0.0,1.0,1.0,1.0,1.0,1.0,0.66,0.0,3.28,0.0
274,2022-08-17 20:30:00+00:00,0.0,0.0,0.0,0.21,26.9,0.0,26.9,0.0,26.2,0.0,25.8,0.0,25.6,0.0,1.0,1.0,1.0,1.0,1.0,0.66,0.0,3.3,0.0
275,2022-08-17 20:45:00+00:00,0.0,0.0,0.0,0.21,26.9,0.0,26.9,0.0,26.2,0.0,25.8,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.4,0.0
276,2022-08-17 21:00:00+00:00,0.0,0.0,0.0,0.38,26.9,0.0,26.9,0.0,26.2,0.0,25.7,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0,3.43,0.0
277,2022-08-17 21:15:00+00:00,0.0,0.0,0.0,0.38,26.8,0.0,26.8,0.0,26.1,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0,3.45,0.0
278,2022-08-17 21:30:00+00:00,0.0,0.0,0.0,0.38,26.8,0.0,26.8,0.0,26.1,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.71,0.0,3.55,0.0
279,2022-08-17 21:45:00+00:00,0.0,0.0,0.0,0.38,26.8,0.0,26.8,0.0,26.1,0.0,25.6,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.71,0.0,3.55,0.0
280,2022-08-17 22:00:00+00:00,0.0,0.0,0.0,0.46,26.8,0.0,26.8,0.0,26.1,0.0,25.6,0.0,25.3,0.0,1.0,1.0,1.0,1.0,1.0,0.71,0.0,3.57,0.0
281,2022-08-17 22:15:00+00:00,0.0,0.0,0.0,0.46,26.8,0.0,26.8,0.0,26.1,0.0,25.6,0.0,25.3,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.6,0.0
282,2022-08-17 22:30:00+00:00,0.0,0.0,0.0,0.46,26.7,0.0,26.7,0.0,26.1,0.0,25.6,0.0,25.3,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.6,0.0
283,2022-08-17 22:45:00+00:00,0.0,0.0,0.0,0.46,26.7,0.0,26.7,0.0,26.0,0.0,25.6,0.0,25.3,0.0,1.0,1.0,1.0,1.0,1.0,0.73,0.0,3.65,0.0
284,2022-08-17 23:00:00+00:00,0.0,0.0,0.0,0.5,26.7,0.0,26.7,0.0,26.0,0.0,25.5,0.0,25.3,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.68,0.0
285,2022-08-17 23:15:00+00:00,0.0,0.0,0.0,0.5,26.7,0.0,26.7,0.0,26.0,0.0,25.5,0.0,25.2,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.7,0.0
286,2022-08-17 23:30:00+00:00,0.0,0.0,0.0,0.5,26.6,0.0,26.6,0.0,26.0,0.0,25.5,0.0,25.2,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.73,0.0
287,2022-08-17 23:45:00+00:00,0.0,0.0,0.0,0.5,26.6,0.0,26.6,0.0,25.9,0.0,25.4,0.0,25.2,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.77,0.0
288,2022-08-18 00:00:00+00:00,0.0,0.0,0.0,1.0,26.6,0.0,26.6,0.0,25.9,0.0,25.4,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.82,0.0
289,2022-08-18 00:15:00+00:00,0.0,0.0,0.0,1.0,26.5,0.0,26.5,0.0,25.9,0.0,25.3,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
290,2022-08-18 00:30:00+00:00,0.0,0.0,0.0,1.0,26.5,0.0,26.5,0.0,25.9,0.0,25.3,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.92,0.0
291,2022-08-18 00:45:00+00:00,0.0,0.0,0.0,1.0,26.5,0.0,26.5,0.0,25.8,0.0,25.3,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.95,0.0
292,2022-08-18 01:00:00+00:00,0.0,0.0,0.0,0.96,26.4,0.0,26.4,0.0,25.8,0.0,25.2,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,3.97,0.0
293,2022-08-18 01:15:00+00:00,0.0,0.0,0.0,0.96,26.4,0.0,26.4,0.0,25.8,0.0,25.2,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
294,2022-08-18 01:30:00+00:00,0.0,0.0,0.0,0.96,26.4,0.0,26.4,0.0,25.7,0.0,25.1,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
295,2022-08-18 01:45:00+00:00,0.0,0.0,0.0,0.96,26.3,0.0,26.3,0.0,25.7,0.0,25.1,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.1,0.0
296,2022-08-18 02:00:00+00:00,0.0,0.0,0.0,0.96,26.3,0.0,26.3,0.0,25.6,0.0,25.0,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
297,2022-08-18 02:15:00+00:00,0.0,0.0,0.0,0.96,26.2,0.0,26.2,0.0,25.6,0.0,25.0,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.2,0.0
298,2022-08-18 02:30:00+00:00,0.0,0.0,0.0,0.96,26.2,0.0,26.2,0.0,25.6,0.0,24.9,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.25,0.0
299,2022-08-18 02:45:00+00:00,0.0,0.0,0.0,0.96,26.1,0.0,26.1,0.0,25.5,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.25,0.0
300,2022-08-18 03:00:00+00:00,0.0,0.0,0.0,0.83,26.1,0.0,26.1,0.0,25.5,0.0,24.8,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.32,0.0
301,2022-08-18 03:15:00+00:00,0.0,0.0,0.0,0.83,26.1,0.0,26.1,0.0,25.4,0.0,24.7,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.32,0.0
302,2022-08-18 03:30:00+00:00,0.0,0.0,0.0,0.83,26.0,0.0,26.0,0.0,25.4,0.0,24.7,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
303,2022-08-18 03:45:00+00:00,0.0,0.0,0.0,0.83,26.0,0.0,26.0,0.0,25.4,0.0,24.6,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.4,0.0
304,2022-08-18 04:00:00+00:00,0.0,0.0,0.0,0.5,25.9,0.0,25.9,0.0,25.3,0.0,24.6,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.4,0.0
305,2022-08-18 04:15:00+00:00,0.0,0.0,0.0,0.5,25.9,0.0,25.9,0.0,25.3,0.0,24.6,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.48,0.0
306,2022-08-18 04:30:00+00:00,0.0,0.0,0.0,0.5,25.9,0.0,25.9,0.0,25.3,0.0,24.5,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.48,0.0
307,2022-08-18 04:45:00+00:00,0.0,0.0,0.0,0.5,25.8,0.0,25.8,0.0,25.2,0.0,24.5,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.48,0.0
308,2022-08-18 05:00:00+00:00,0.0,0.0,0.0,0.29,25.8,0.0,25.8,0.0,25.2,0.0,24.4,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.55,0.0
309,2022-08-18 05:15:00+00:00,0.0,0.0,0.0,0.29,25.8,0.0,25.8,0.0,25.2,0.0,24.4,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.55,0.0
310,2022-08-18 05:30:00+00:00,0.0,0.0,0.0,0.29,25.7,0.0,25.7,0.0,25.1,0.0,24.3,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.55,0.0
311,2022-08-18 05:45:00+00:00,0.0,0.0,0.0,0.29,25.7,0.0,25.7,0.0,25.1,0.0,24.3,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.62,0.0
312,2022-08-18 06:00:00+00:00,0.0,0.0,0.0,0.04,25.7,0.0,25.7,0.0,25.1,0.0,24.3,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.62,0.0
313,2022-08-18 06:15:00+00:00,0.0,0.0,0.0,0.04,25.7,0.0,25.7,0.0,25.1,0.0,24.3,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.62,0.0
314,2022-08-18 06:30:00+00:00,0.0,0.0,0.0,0.04,25.7,0.0,25.7,0.0,25.1,0.0,24.2,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.62,0.0
315,2022-08-18 06:45:00+00:00,0.0,0.0,0.0,0.04,25.6,0.0,25.6,0.0,25.1,0.0,24.2,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.62,0.0
316,2022-08-18 07:00:00+00:00,0.0,0.0,0.0,0.12,25.6,0.0,25.6,0.0,25.0,0.0,24.2,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.67,0.0
317,2022-08-18 07:15:00+00:00,0.0,0.0,0.0,0.12,25.6,0.0,25.6,0.0,25.0,0.0,24.2,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
318,2022-08-18 07:30:00+00:00,0.0,0.0,0.0,0.12,25.6,0.0,25.6,0.0,25.0,0.0,24.1,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
319,2022-08-18 07:45:00+00:00,0.0,0.0,0.0,0.12,25.6,0.0,25.6,0.0,25.0,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
320,2022-08-18 08:00:00+00:00,0.0,0.0,0.0,0.12,25.5,0.0,25.5,0.0,25.0,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
321,2022-08-18 08:15:00+00:00,0.0,0.0,0.0,0.12,25.5,0.0,25.5,0.0,24.9,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
322,2022-08-18 08:30:00+00:00,0.0,0.0,0.0,0.12,25.5,0.0,25.5,0.0,24.9,0.0,24.0,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
323,2022-08-18 08:45:00+00:00,0.0,0.0,0.0,0.12,25.5,0.0,25.5,0.0,24.9,0.0,24.0,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
324,2022-08-18 09:00:00+00:00,0.0,0.0,0.0,0.29,25.4,0.0,25.4,0.0,24.9,0.0,24.0,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
325,2022-08-18 09:15:00+00:00,0.0,0.0,0.0,0.29,25.4,0.0,25.4,0.0,24.9,0.0,24.0,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
326,2022-08-18 09:30:00+00:00,0.0,0.0,0.0,0.29,25.5,0.0,25.5,0.0,24.9,0.0,24.0,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
327,2022-08-18 09:45:00+00:00,0.0,0.0,0.0,0.29,25.5,0.0,25.5,0.0,24.9,0.0,24.0,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
328,2022-08-18 10:00:00+00:00,0.0,0.0,0.0,0.42,25.6,0.0,25.6,0.0,25.0,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
329,2022-08-18 10:15:00+00:00,0.0,0.0,0.0,0.42,25.6,0.0,25.6,0.0,24.9,0.0,24.0,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
330,2022-08-18 10:30:00+00:00,0.0,0.0,0.0,0.42,25.6,0.0,25.6,0.0,25.0,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
331,2022-08-18 10:45:00+00:00,0.0,0.0,0.0,0.42,25.7,0.0,25.7,0.0,25.0,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
332,2022-08-18 11:00:00+00:00,0.0,0.0,0.0,0.58,25.7,0.0,25.7,0.0,25.1,0.0,24.2,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,0.0
333,2022-08-18 11:15:00+00:00,0.0,0.0,0.0,0.58,25.7,0.0,25.7,0.0,25.1,0.0,24.2,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.62,0.0
334,2022-08-18 11:30:00+00:00,0.0,0.0,0.0,0.58,25.8,0.0,25.8,0.0,25.1,0.0,24.3,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.62,0.0
335,2022-08-18 11:45:00+00:00,0.0,0.0,0.0,0.58,25.9,0.0,25.9,0.0,25.2,0.0,24.4,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.57,0.0
336,2022-08-18 12:00:00+00:00,0.0,0.0,0.0,0.62,26.1,0.0,26.1,0.0,25.4,0.0,24.6,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.5,0.2
337,2022-08-18 12:15:00+00:00,0.0,0.0,0.0,0.62,26.1,0.0,26.1,0.0,25.4,0.0,24.6,-0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.2
338,2022-08-18 12:30:00+00:00,0.0,0.0,0.0,0.62,26.2,0.0,26.2,0.0,25.5,0.0,24.7,-0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.1
339,2022-08-18 12:45:00+00:00,0.0,0.0,0.0,0.62,26.3,0.0,26.3,0.0,25.6,0.0,24.8,-0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.28,0.0
340,2022-08-18 13:00:00+00:00,0.0,0.0,0.0,0.75,26.4,0.0,26.4,0.0,25.7,0.0,25.0,0.0,24.6,0.0,0.9,0.9,1.0,1.0,1.0,0.65,0.04,3.25,0.0
341,2022-08-18 13:15:00+00:00,0.0,0.0,0.0,0.75,26.5,0.0,26.5,0.0,25.8,0.0,25.1,0.0,24.7,0.0,0.85,0.85,1.0,1.0,1.0,0.62,0.06,3.1,0.0
342,2022-08-18 13:30:00+00:00,0.0,0.0,0.0,0.75,26.6,0.0,26.6,0.0,25.9,0.0,25.2,0.0,24.8,0.0,0.8,0.8,1.0,1.0,1.0,0.6,0.08,2.98,0.0
343,2022-08-18 13:45:00+00:00,0.0,0.0,0.0,0.75,26.7,0.0,26.7,0.0,25.9,0.0,25.3,0.0,24.9,0.0,0.75,0.75,1.0,1.0,1.0,0.57,0.1,2.85,0.0
344,2022-08-18 14:00:00+00:00,0.0,0.0,0.0,0.75,26.8,0.0,26.8,0.0,26.0,0.0,25.4,0.0,25.0,0.0,0.7,0.7,1.0,1.0,1.0,0.55,0.12,2.75,0.0
345,2022-08-18 14:15:00+00:00,0.0,0.0,0.0,0.75,26.8,0.0,26.8,0.0,26.0,0.0,25.4,0.0,25.1,0.0,0.65,0.65,1.0,1.0,1.0,0.53,0.14,2.63,0.0
346,2022-08-18 14:30:00+00:00,0.0,0.0,0.0,0.75,26.9,0.0,26.9,0.0,26.1,0.0,25.5,0.0,25.2,0.0,0.65,0.65,1.0,1.0,1.0,0.52,0.14,2.6,0.0
347,2022-08-18 14:45:00+00:00,0.0,0.0,0.0,0.75,26.9,0.0,26.9,0.0,26.1,0.0,25.6,0.0,25.3,0.0,0.6,0.6,1.0,1.0,1.0,0.5,0.16,2.48,0.0
348,2022-08-18 15:00:00+00:00,0.0,0.0,0.0,0.54,27.0,0.0,27.0,0.0,26.2,0.0,25.6,0.0,25.3,0.0,0.6,0.6,1.0,1.0,1.0,0.49,0.16,2.43,0.0
349,2022-08-18 15:15:00+00:00,0.0,0.0,0.0,0.54,27.0,0.0,27.0,0.0,26.2,0.0,25.7,0.0,25.4,0.0,0.55,0.55,0.95,1.0,1.0,0.47,0.19,2.35,0.0
350,2022-08-18 15:30:00+00:00,0.0,0.0,0.0,0.54,27.0,0.0,27.0,0.0,26.2,0.0,25.7,0.0,25.4,0.0,0.55,0.55,0.95,1.0,1.0,0.46,0.19,2.3,0.0
351,2022-08-18 15:45:00+00:00,0.0,0.0,0.0,0.54,27.1,0.0,27.1,0.0,26.2,0.0,25.7,0.0,25.5,0.0,0.55,0.55,0.95,1.0,1.0,0.46,0.19,2.3,0.0
352,2022-08-18 16:00:00+00:00,0.0,0.0,0.0,0.38,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.5,0.0,0.5,0.5,0.95,1.0,1.0,0.45,0.21,2.23,0.0
353,2022-08-18 16:15:00+00:00,0.0,0.0,0.0,0.38,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.5,0.0,0.5,0.5,0.9,1.0,1.0,0.44,0.22,2.18,0.0
354,2022-08-18 16:30:00+00:00,0.0,0.0,0.0,0.38,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.5,0.0,0.5,0.5,0.9,1.0,1.0,0.44,0.22,2.18,0.0
355,2022-08-18 16:45:00+00:00,0.0,0.0,0.0,0.38,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.5,0.0,0.5,0.5,0.9,1.0,1.0,0.44,0.22,2.18,0.0
356,2022-08-18 17:00:00+00:00,0.0,0.0,0.0,0.29,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.6,0.0,0.5,0.5,0.9,1.0,1.0,0.44,0.22,2.18,0.0
357,2022-08-18 17:15:00+00:00,0.0,0.0,0.0,0.29,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.6,0.0,0.95,0.95,1.0,1.0,1.0,0.65,0.02,3.27,0.0
358,2022-08-18 17:30:00+00:00,0.0,0.0,0.0,0.29,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.6,0.0,0.95,0.95,1.0,1.0,1.0,0.65,0.02,3.27,0.0
359,2022-08-18 17:45:00+00:00,0.0,0.0,0.0,0.29,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.6,0.0,0.95,0.95,1.0,1.0,1.0,0.65,0.02,3.27,0.0
360,2022-08-18 18:00:00+00:00,0.0,0.0,0.0,0.29,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.5,0.0,0.95,0.95,1.0,1.0,1.0,0.65,0.02,3.27,0.0
361,2022-08-18 18:15:00+00:00,0.0,0.0,0.0,0.29,27.0,0.0,27.0,0.0,26.2,0.0,25.8,0.0,25.5,0.0,0.95,0.95,1.0,1.0,1.0,0.66,0.02,3.3,0.0
362,2022-08-18 18:30:00+00:00,0.0,0.0,0.0,0.29,27.0,0.0,27.0,0.0,26.2,0.0,25.8,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.38,0.0
363,2022-08-18 18:45:00+00:00,0.0,0.0,0.0,0.29,27.0,0.0,27.0,0.0,26.2,0.0,25.7,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.38,0.0
364,2022-08-18 19:00:00+00:00,0.0,0.0,0.0,0.38,27.0,0.0,27.0,0.0,26.2,0.0,25.7,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.4,0.0
365,2022-08-18 19:15:00+00:00,0.0,0.0,0.0,0.38,26.9,0.0,26.9,0.0,26.2,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.4,0.0
366,2022-08-18 19:30:00+00:00,0.0,0.0,0.0,0.38,26.9,0.0,26.9,0.0,26.1,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.48,0.0
