,timestamp,ambient_temperature_[degree_celsius],electricity_price_[cent_per_kilowatt_hour],heat_pump_coefficient_of_performance,heat_pump_maximum_electrical_power_[watt],room_1_maximum_air_temperature_[degree_celsius],room_1_minimum_air_temperature_[degree_celsius],room_2_maximum_air_temperature_[degree_celsius],room_2_minimum_air_temperature_[degree_celsius],room_3_maximum_air_temperature_[degree_celsius],room_3_minimum_air_temperature_[degree_celsius],room_4_maximum_air_temperature_[degree_celsius],room_4_minimum_air_temperature_[degree_celsius],room_5_maximum_air_temperature_[degree_celsius],room_5_minimum_air_temperature_[degree_celsius],solar_radiation_[watt_per_square_meter]
507,2022-06-04 06:45:00+00:00,18.34,6.0,5.92,1966.63,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,144.32
508,2022-06-04 07:00:00+00:00,18.79,4.0,5.87,1985.97,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,135.96
509,2022-06-04 07:15:00+00:00,19.04,4.0,5.85,1996.78,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,106.5
510,2022-06-04 07:30:00+00:00,19.1,4.0,5.84,1999.58,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,146.57
511,2022-06-04 07:45:00+00:00,19.22,4.0,5.83,2005.09,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,189.71
512,2022-06-04 08:00:00+00:00,19.28,3.4,5.82,2007.49,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,165.35
513,2022-06-04 08:15:00+00:00,19.19,3.4,5.83,2003.75,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,152.91
514,2022-06-04 08:30:00+00:00,19.26,3.4,5.83,2006.59,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,128.63
515,2022-06-04 08:45:00+00:00,19.28,3.4,5.82,2007.64,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,100.6
516,2022-06-04 09:00:00+00:00,19.32,2.9,5.82,2009.59,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,141.56
517,2022-06-04 09:15:00+00:00,19.37,2.9,5.82,2011.7,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,180.41
518,2022-06-04 09:30:00+00:00,19.44,2.9,5.81,2015.04,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,228.12
519,2022-06-04 09:45:00+00:00,19.63,2.9,5.79,2023.76,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,227.82
520,2022-06-04 10:00:00+00:00,19.94,2.1,5.76,2037.93,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,237.14
521,2022-06-04 10:15:00+00:00,20.31,2.1,5.72,2055.79,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,236.12
522,2022-06-04 10:30:00+00:00,20.67,2.1,5.69,2073.62,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,292.42
523,2022-06-04 10:45:00+00:00,21.01,2.1,5.65,2090.66,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,352.67
524,2022-06-04 11:00:00+00:00,21.4,1.3,5.62,2110.6,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,337.57
525,2022-06-04 11:15:00+00:00,21.77,1.3,5.58,2130.28,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,272.15
526,2022-06-04 11:30:00+00:00,21.94,1.3,5.56,2139.22,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,299.53
527,2022-06-04 11:45:00+00:00,22.04,1.3,5.55,2144.62,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,447.53
528,2022-06-04 12:00:00+00:00,22.62,1.0,5.5,2176.82,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,392.31
529,2022-06-04 12:15:00+00:00,22.85,1.0,5.47,2189.45,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,834.44
530,2022-06-04 12:30:00+00:00,23.58,1.0,5.4,2232.08,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,926.51
531,2022-06-04 12:45:00+00:00,23.97,1.0,5.36,2255.68,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,854.5
532,2022-06-04 13:00:00+00:00,24.42,1.7,5.32,2283.11,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,864.8
533,2022-06-04 13:15:00+00:00,24.5,1.7,5.31,2288.09,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,561.85
534,2022-06-04 13:30:00+00:00,24.94,1.7,5.27,2316.09,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,481.33
535,2022-06-04 13:45:00+00:00,24.89,1.7,5.27,2312.47,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,492.17
536,2022-06-04 14:00:00+00:00,25.22,2.1,5.24,2333.68,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,514.38
537,2022-06-04 14:15:00+00:00,25.26,2.1,5.24,2336.49,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,660.22
538,2022-06-04 14:30:00+00:00,25.37,2.1,5.23,2343.87,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,733.52
539,2022-06-04 14:45:00+00:00,25.33,2.1,5.23,2340.82,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,537.85
540,2022-06-04 15:00:00+00:00,25.79,3.9,5.19,2371.6,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,672.73
541,2022-06-04 15:15:00+00:00,25.89,3.9,5.18,2378.29,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,588.06
542,2022-06-04 15:30:00+00:00,25.96,3.9,5.17,2382.54,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,575.6
543,2022-06-04 15:45:00+00:00,25.79,3.9,5.19,2371.15,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,506.43
544,2022-06-04 16:00:00+00:00,25.88,5.3,5.18,2377.17,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,424.97
545,2022-06-04 16:15:00+00:00,26.12,5.3,5.15,2393.57,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,437.26
546,2022-06-04 16:30:00+00:00,26.08,5.3,5.16,2390.86,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,393.41
547,2022-06-04 16:45:00+00:00,25.9,5.3,5.18,2378.73,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,344.83
548,2022-06-04 17:00:00+00:00,25.65,6.7,5.2,2362.07,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,306.1
549,2022-06-04 17:15:00+00:00,25.79,6.7,5.19,2371.15,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,263.44
550,2022-06-04 17:30:00+00:00,25.91,6.7,5.17,2379.18,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,224.11
551,2022-06-04 17:45:00+00:00,25.64,6.7,5.2,2361.63,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,183.93
552,2022-06-04 18:00:00+00:00,25.43,7.1,5.22,2347.79,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,147.55
553,2022-06-04 18:15:00+00:00,25.08,7.1,5.26,2324.64,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,91.85
554,2022-06-04 18:30:00+00:00,24.88,7.1,5.28,2312.05,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,81.65
555,2022-06-04 18:45:00+00:00,24.45,7.1,5.32,2284.77,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,54.47
556,2022-06-04 19:00:00+00:00,23.89,6.1,5.37,2250.84,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,28.27
557,2022-06-04 19:15:00+00:00,23.19,6.1,5.44,2208.99,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,13.83
558,2022-06-04 19:30:00+00:00,22.46,6.1,5.51,2167.88,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,9.21
559,2022-06-04 19:45:00+00:00,21.8,6.1,5.58,2131.53,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.3
560,2022-06-04 20:00:00+00:00,21.1,5.7,5.65,2095.12,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.2
561,2022-06-04 20:15:00+00:00,20.78,5.7,5.68,2079.11,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.04
562,2022-06-04 20:30:00+00:00,20.36,5.7,5.72,2058.38,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.87
563,2022-06-04 20:45:00+00:00,20.06,5.7,5.75,2043.62,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.17
564,2022-06-04 21:00:00+00:00,19.78,4.8,5.77,2030.57,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.04
565,2022-06-04 21:15:00+00:00,19.67,4.8,5.79,2025.46,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.4
566,2022-06-04 21:30:00+00:00,19.68,4.8,5.78,2025.92,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.0
567,2022-06-04 21:45:00+00:00,19.61,4.8,5.79,2022.68,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,4.77
568,2022-06-04 22:00:00+00:00,19.61,5.6,5.79,2022.68,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.12
569,2022-06-04 22:15:00+00:00,19.55,5.6,5.8,2019.92,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.56
570,2022-06-04 22:30:00+00:00,19.46,5.6,5.81,2015.65,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.74
571,2022-06-04 22:45:00+00:00,19.43,5.6,5.81,2014.43,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.56
572,2022-06-04 23:00:00+00:00,19.56,4.6,5.8,2020.38,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.68
573,2022-06-04 23:15:00+00:00,19.66,4.6,5.79,2024.99,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.31
574,2022-06-04 23:30:00+00:00,19.71,4.6,5.78,2027.47,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.62
575,2022-06-04 23:45:00+00:00,19.65,4.6,5.79,2024.53,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.98
576,2022-06-05 00:00:00+00:00,19.59,4.9,5.79,2021.76,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.63
577,2022-06-05 00:15:00+00:00,19.57,4.9,5.8,2020.69,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.64
578,2022-06-05 00:30:00+00:00,19.83,4.9,5.77,2032.76,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,9.39
579,2022-06-05 00:45:00+00:00,19.54,4.9,5.8,2019.46,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,10.01
580,2022-06-05 01:00:00+00:00,19.0,5.0,5.85,1995.3,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.19
581,2022-06-05 01:15:00+00:00,18.74,5.0,5.88,1983.8,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.39
582,2022-06-05 01:30:00+00:00,18.72,5.0,5.88,1982.94,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.75
583,2022-06-05 01:45:00+00:00,18.61,5.0,5.89,1978.35,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,9.34
584,2022-06-05 02:00:00+00:00,18.24,5.3,5.93,1962.46,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.96
585,2022-06-05 02:15:00+00:00,17.8,5.3,5.97,1944.76,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,9.23
586,2022-06-05 02:30:00+00:00,17.59,5.3,5.99,1936.14,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,9.18
587,2022-06-05 02:45:00+00:00,17.52,5.3,6.0,1933.39,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.4
588,2022-06-05 03:00:00+00:00,17.62,5.3,5.99,1937.33,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,9.46
589,2022-06-05 03:15:00+00:00,17.7,5.3,5.98,1940.76,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,9.99
590,2022-06-05 03:30:00+00:00,17.76,5.3,5.97,1942.89,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,10.2
591,2022-06-05 03:45:00+00:00,17.84,5.3,5.96,1946.37,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.3
592,2022-06-05 04:00:00+00:00,17.68,6.8,5.98,1939.84,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,9.01
593,2022-06-05 04:15:00+00:00,17.28,6.8,6.0,1924.09,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,9.15
594,2022-06-05 04:30:00+00:00,17.15,6.8,6.0,1919.25,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,12.71
595,2022-06-05 04:45:00+00:00,17.04,6.8,6.0,1914.98,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,17.61
596,2022-06-05 05:00:00+00:00,17.06,7.5,6.0,1915.73,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,20.25
597,2022-06-05 05:15:00+00:00,17.08,7.5,6.0,1916.73,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,29.82
598,2022-06-05 05:30:00+00:00,17.15,7.5,6.0,1919.25,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,36.81
599,2022-06-05 05:45:00+00:00,17.13,7.5,6.0,1918.37,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,54.06
600,2022-06-05 06:00:00+00:00,17.23,7.1,6.0,1922.3,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,92.35
601,2022-06-05 06:15:00+00:00,17.54,7.1,5.99,1934.18,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,131.1
602,2022-06-05 06:30:00+00:00,17.79,7.1,5.97,1944.09,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,128.0
603,2022-06-05 06:45:00+00:00,17.94,7.1,5.95,1950.41,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,86.52
604,2022-06-05 07:00:00+00:00,17.9,5.1,5.96,1948.65,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,94.15
605,2022-06-05 07:15:00+00:00,17.94,5.1,5.96,1950.27,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,66.58
606,2022-06-05 07:30:00+00:00,18.1,5.1,5.94,1956.81,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,59.59
607,2022-06-05 07:45:00+00:00,18.17,5.1,5.93,1959.69,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,108.64
608,2022-06-05 08:00:00+00:00,18.2,5.5,5.93,1960.94,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,144.32
609,2022-06-05 08:15:00+00:00,18.42,5.5,5.91,1970.28,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,201.2
610,2022-06-05 08:30:00+00:00,18.82,5.5,5.87,1987.42,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,245.38
611,2022-06-05 08:45:00+00:00,19.39,5.5,5.81,2012.46,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,380.55
612,2022-06-05 09:00:00+00:00,20.23,5.5,5.73,2052.09,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,580.37
613,2022-06-05 09:15:00+00:00,21.0,5.5,5.66,2090.2,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,671.83
614,2022-06-05 09:30:00+00:00,21.51,5.5,5.61,2116.35,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,691.87
615,2022-06-05 09:45:00+00:00,22.05,5.5,5.55,2144.99,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,696.37
616,2022-06-05 10:00:00+00:00,22.47,6.2,5.51,2168.06,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,469.58
617,2022-06-05 10:15:00+00:00,22.68,6.2,5.49,2179.82,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,475.72
618,2022-06-05 10:30:00+00:00,22.6,6.2,5.5,2175.7,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,520.28
619,2022-06-05 10:45:00+00:00,23.43,6.2,5.42,2223.41,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,772.2
620,2022-06-05 11:00:00+00:00,23.42,5.9,5.42,2222.62,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,498.99
621,2022-06-05 11:15:00+00:00,23.74,5.9,5.39,2241.82,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,737.28
622,2022-06-05 11:30:00+00:00,24.58,5.9,5.3,2293.09,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,688.71
623,2022-06-05 11:45:00+00:00,24.89,5.9,5.27,2312.47,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,838.47
624,2022-06-05 12:00:00+00:00,24.4,6.0,5.32,2281.87,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,323.97
625,2022-06-05 12:15:00+00:00,22.56,6.0,5.5,2173.27,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,155.62
626,2022-06-05 12:30:00+00:00,21.32,6.0,5.62,2106.27,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,533.95
627,2022-06-05 12:45:00+00:00,21.91,6.0,5.57,2137.78,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,430.77
628,2022-06-05 13:00:00+00:00,21.66,6.3,5.59,2124.43,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,206.26
629,2022-06-05 13:15:00+00:00,21.91,6.3,5.57,2137.6,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,290.37
630,2022-06-05 13:30:00+00:00,21.96,6.3,5.56,2140.48,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,275.17
631,2022-06-05 13:45:00+00:00,22.06,6.3,5.55,2145.71,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,394.58
632,2022-06-05 14:00:00+00:00,22.4,6.5,5.52,2164.36,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,216.13
633,2022-06-05 14:15:00+00:00,21.64,6.5,5.59,2123.38,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,62.15
634,2022-06-05 14:30:00+00:00,19.73,6.5,5.78,2028.4,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,184.63
635,2022-06-05 14:45:00+00:00,20.25,6.5,5.73,2052.73,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,206.82
636,2022-06-05 15:00:00+00:00,20.44,7.3,5.71,2061.96,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,192.52
637,2022-06-05 15:15:00+00:00,19.79,7.3,5.77,2031.2,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,146.94
638,2022-06-05 15:30:00+00:00,19.43,7.3,5.81,2014.58,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,133.03
639,2022-06-05 15:45:00+00:00,19.03,7.3,5.85,1996.33,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,188.99
640,2022-06-05 16:00:00+00:00,18.98,7.9,5.85,1994.13,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,289.63
641,2022-06-05 16:15:00+00:00,19.02,7.9,5.85,1995.89,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,269.75
642,2022-06-05 16:30:00+00:00,18.94,7.9,5.86,1992.66,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,219.71
643,2022-06-05 16:45:00+00:00,19.36,7.9,5.82,2011.25,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,324.03
644,2022-06-05 17:00:00+00:00,19.7,9.1,5.78,2026.85,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,287.63
645,2022-06-05 17:15:00+00:00,20.17,9.1,5.74,2048.88,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,283.34
646,2022-06-05 17:30:00+00:00,19.87,9.1,5.77,2034.95,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,152.53
647,2022-06-05 17:45:00+00:00,19.87,9.1,5.77,2034.79,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,203.38
648,2022-06-05 18:00:00+00:00,20.13,9.3,5.74,2047.12,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,160.91
649,2022-06-05 18:15:00+00:00,20.03,9.3,5.75,2042.35,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,143.78
650,2022-06-05 18:30:00+00:00,20.11,9.3,5.74,2046.17,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,118.54
651,2022-06-05 18:45:00+00:00,19.88,9.3,5.77,2035.26,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,81.24
652,2022-06-05 19:00:00+00:00,19.57,8.5,5.8,2020.99,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,43.9
653,2022-06-05 19:15:00+00:00,19.21,8.5,5.83,2004.49,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,19.56
654,2022-06-05 19:30:00+00:00,18.99,8.5,5.85,1994.72,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,13.26
655,2022-06-05 19:45:00+00:00,18.84,8.5,5.87,1988.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.48
656,2022-06-05 20:00:00+00:00,18.71,8.0,5.88,1982.51,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.01
657,2022-06-05 20:15:00+00:00,18.8,8.0,5.87,1986.26,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.3
658,2022-06-05 20:30:00+00:00,18.37,8.0,5.91,1967.89,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,4.93
659,2022-06-05 20:45:00+00:00,17.93,8.0,5.96,1950.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.68
660,2022-06-05 21:00:00+00:00,17.53,7.4,6.0,1933.92,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.88
661,2022-06-05 21:15:00+00:00,17.51,7.4,6.0,1933.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.37
662,2022-06-05 21:30:00+00:00,17.57,7.4,5.99,1935.49,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.32
663,2022-06-05 21:45:00+00:00,17.59,7.4,5.99,1936.41,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.44
664,2022-06-05 22:00:00+00:00,17.5,7.6,6.0,1932.61,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.42
665,2022-06-05 22:15:00+00:00,17.47,7.6,6.0,1931.57,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,4.69
666,2022-06-05 22:30:00+00:00,17.46,7.6,6.0,1931.05,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.81
667,2022-06-05 22:45:00+00:00,17.55,7.6,5.99,1934.83,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.75
668,2022-06-05 23:00:00+00:00,17.74,6.9,5.97,1942.36,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.18
669,2022-06-05 23:15:00+00:00,17.81,6.9,5.97,1944.89,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.48
670,2022-06-05 23:30:00+00:00,17.61,6.9,5.99,1937.06,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.56
671,2022-06-05 23:45:00+00:00,17.32,6.9,6.0,1925.75,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.78
