timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2023-01-02 00:00:00,0.05167,9.273333333333332,5.686441933333334,3.2758680964960663,4425.374647178528,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.0,23.0,0.0,0.015479209091766524,23.0,23.0,0.0,0.01576283919113536,23.0,23.0,0.0,0.01552232585259627,23.0,23.0,0.0,0.015521605897891044,23.0,23.0,0.0,0.015656878589609867,0.07794285862299907,0.02379303937981151,0.0,0.0012293863447548608
2023-01-02 00:15:00,0.051985,9.213333333333331,3.0647280666666665,3.270859659161027,4428.8012763042725,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.91748777025661,22.99403949390263,0.0,0.014848828405746358,22.928173419515804,22.995607302268624,0.0,0.015077805344636189,22.918938763053923,22.994272930954992,0.0,0.01488416925522689,22.918922615883982,22.994265665288463,0.0,0.014883587701997379,22.924073743199138,22.99504093960894,0.0,0.0149924741646136,0.07468686487222043,0.02283401694201015,0.0,0.0011870263707303976
2023-01-02 00:30:00,0.0523,9.3600002,2.8597513773333336,3.283170783195963,4420.742056448622,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.860925630133437,22.97993022832514,0.0,0.014773683979409659,22.876230427288146,22.984849005549385,0.0,0.014968502443229066,22.862961839520764,22.98065145868522,0.0,0.014804305173853085,22.862953134086897,22.98062993383472,0.0,0.014803815770615797,22.8702892065293,22.983052226553685,0.0,0.014896208029581762,0.07424651539668936,0.02261427147704299,0.0,0.0011827263982493485
2023-01-02 00:45:00,0.0526149999999999,9.773333666666666,1.2695308666666667,3.3192366542406258,4404.393620303723,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.820541231968352,22.961431018983266,0.0,0.01544092600450815,22.83816623744143,22.970309081499476,0.0,0.015619126633786836,22.822867651277164,22.962717203513392,0.0,0.015469689017239632,22.82287034989746,22.9626803928182,0.0,0.015469225745438017,22.831298744010812,22.96703797744078,0.0,0.01555338909334514,0.07755235649431777,0.023364515571746777,0.0,0.0012293239868074544
2023-01-02 01:00:00,0.05293,9.640000066666664,6.701405866666665,3.3073637608178625,4408.559477498397,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.7899490312141,22.940773633571215,0.0,0.014618699680289518,22.809135686400438,22.95367678804825,0.0,0.0147472221118442,22.79248705311655,22.94262573767343,0.0,0.014640216467600874,22.792498371779025,22.942574836342807,0.0,0.014639874639116127,22.801677617770462,22.948891566001375,0.0,0.01470022023813283,0.07334623313698355,0.02217664534089413,0.0,0.0011738098378935263
2023-01-02 01:15:00,0.05072,9.713333333333331,3.934225279333334,3.3138639797199523,4406.129750005508,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.764849602779947,22.91921220641003,0.0,0.020923008920768198,22.78612091312201,22.936018454198233,0.0,0.02112313206268483,22.767688360267556,22.921608363805838,0.0,0.02095830233679471,22.767702467614907,22.921545012030656,0.0,0.020957763442262772,22.777903383767864,22.929756573837917,0.0,0.021050719396694482,0.10501292615920499,0.03168896695877041,0.0,0.0016072644041488352
2023-01-02 01:30:00,0.04851,9.520000333333334,0.0,3.2968779649524356,4413.235686688468,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.740282097620486,22.897225956678195,0.0,0.033079152474532136,22.76393525784614,22.917808602238964,0.0,0.03342075707407674,22.743468623459666,22.90014668953238,0.0,0.03314533543138593,22.743481569747047,22.900072136404514,0.0,0.03314439349237728,22.75485508348037,22.910114919497943,0.0,0.033299758190939145,0.1660893966633112,0.050377781170225205,0.0,0.002443826164567625
2023-01-02 01:45:00,0.0463,9.4533338,0.0,3.2911298943751732,4416.192683648756,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.713688702321214,22.8747553807141,0.0,0.08992422461861388,22.7401137608368,22.89905170433661,0.0,0.09125525766914147,22.717277435606185,22.878191822069088,0.0,0.09025250997111106,22.717286635888815,22.8781066806894,0.0,0.09024814115272076,22.730022998920752,22.889949891229517,0.0,0.09079950843761764,0.45247964184920475,0.13748458929637866,0.0,0.006365536484422332
2023-01-02 02:00:00,0.04409,9.646666666666668,1.6133623266666666,3.307951731198856,4408.324891919006,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.68832947708281,22.85183414398014,0.0,45.919161569892026,22.717669776299324,22.87980964327664,0.0,4055.0693690654766,22.69233873390749,22.855781861762384,0.0,3543.4484066385435,22.692342911583605,22.855686485794852,0.0,2342.752314827345,22.70651030883729,22.86931364573401,0.0,4595.203056007609,14582.392308108867,4408.284489333817,0.0,194.36126313472798
2023-01-02 02:15:00,0.0455875,9.793333533333334,4.489644473333334,3.321038650730282,4403.86653908973,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.686111689575423,22.830265370743646,0.0,5402.523928405332,24.39203522710142,22.96397934811459,0.0,8.081143237536692,24.217988981193926,22.942598310555884,0.0,1726.8113373680044,23.69356226505704,22.905519281676682,0.0,2928.1922704344142,24.645501406649547,22.976513163688676,0.0,14.212384879500467,10079.821064324788,3035.141148420022,0.0,138.36449710359776
2023-01-02 02:30:00,0.047085,10.059999999999995,1.3092041333333333,3.3456258770104688,4399.436459787439,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,25.03375320772814,22.980979148062904,0.0,0.1548250819718757,23.870922830416003,23.0926665942042,0.0,0.03839825922674739,24.442298216716573,23.12210005253395,0.0,0.13719395029144046,24.61520235687461,23.07192148612137,0.0,0.1316060462966408,24.019715205324935,23.134972620290455,0.0,0.11960586148590349,0.5816291992726078,0.1738476508294857,0.0,0.008185616639306335
2023-01-02 02:45:00,0.0485825,9.873333533333334,2.3175560133333333,3.3283037339813295,4402.022850576106,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,24.215445120189692,23.190647295738685,0.0,0.0338140674808532,23.552694738476458,23.16070438800896,0.0,0.025517968857913697,23.895587479078724,23.252877886435467,0.0,0.037169001348143355,23.989345887313945,23.225878454217547,0.0,0.03763450896130005,23.64938595189295,23.216452270141836,0.0,0.05138376539254297,0.18551931204075328,0.05573989841931715,0.0,0.0027079836149564757
2023-01-02 03:00:00,0.05008,9.699999999999998,3.216807466666667,3.3126767576302107,4406.546634884043,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.765055958585727,23.29229455671587,0.0,0.01545438179558474,23.35666998312587,23.192787740591392,0.0,0.013639745048603108,23.58736343303069,23.313571932209793,0.0,0.015444177031824255,23.63829163393029,23.299110661186734,0.0,0.015542242893053448,23.42916020433438,23.253774947812396,0.0,0.014377643931975603,0.07445819070104115,0.02247674498561891,0.0,0.001125635388879795
2023-01-02 03:15:00,0.05499,9.686666733333333,4.7243751933333336,3.3114919433705157,4406.974662031213,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.51205088169539,23.335919267948828,0.0,0.009550640972860135,23.232662070966363,23.203629139808584,0.0,0.008947349722740684,23.40881466479539,23.336089306905897,0.0,0.00937391248315915,23.436562079780245,23.32840800960744,0.0,0.009411595698482718,23.294327895902306,23.26591526583772,0.0,0.009181256077698315,0.046464754954941,0.014031365846431158,0.0,0.0007715848078952494
2023-01-02 03:30:00,0.0599,9.960000266666666,4.615275155999999,3.3362802328127548,4400.517141778246,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.366167010569733,23.34844282069129,0.0,0.007112341284686257,23.152242994231532,23.20197513845167,0.0,0.00682346329544645,23.301995890641102,23.337874328896746,0.0,0.007085896858086683,23.317195638280925,23.33385712504692,0.0,0.007138418642774436,23.209264873953686,23.26375285288834,0.0,0.006793924498814982,0.0349540445798088,0.010476951017492828,0.0,0.0006275693659478205
2023-01-02 03:45:00,0.06481,10.59333353333333,0.0,3.3978895966078544,4402.938517239634,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.278857104273023,23.344456468931316,0.0,0.006212682506995782,23.098364849000365,23.193088708302366,0.0,0.005911575907664704,23.235251267124337,23.32855494054789,0.0,0.006909297363584159,23.24365734108999,23.326515975823618,0.0,0.007058496973224335,23.153465819717415,23.25360072570709,0.0,0.009791256926621719,0.0358833096780907,0.010560469567320065,0.0,0.0006844240326580135
