;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
297;2022-12-22 02:15:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4408.8;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.43;0.0
298;2022-12-22 02:30:00;0.0;21.4;21.4;21.4;21.4;21.4;0.0;0.0;4410.7;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.44;0.0
299;2022-12-22 02:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4412.5;4412.5;0.14;0.13;3045.9;3045.9;3045.9;3045.9;3045.9;3.45;1.0
300;2022-12-22 03:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4413.3;4413.3;0.14;0.13;3050.9;3050.9;3050.9;3050.9;3050.9;3.46;1.0
301;2022-12-22 03:15:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4413.3;4413.3;0.15;0.14;3050.9;3050.9;3050.9;3050.9;3050.9;3.46;1.0
302;2022-12-22 03:30:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4413.8;4413.8;0.16;0.14;3054.4;3054.4;3054.4;3054.4;3054.4;3.46;1.0
303;2022-12-22 03:45:00;0.0;24.0;24.0;24.0;24.0;24.0;0.0;0.0;4414.0;4414.0;0.16;0.15;3055.8;3055.8;3055.8;3055.8;3055.8;3.46;1.0
304;2022-12-22 04:00:00;0.0;24.3;24.3;24.3;24.3;24.3;0.0;0.0;4413.4;4413.4;0.17;0.16;3051.6;3051.6;3051.6;3051.6;3051.6;3.46;1.0
305;2022-12-22 04:15:00;0.0;24.5;24.5;24.5;24.5;24.5;0.0;0.0;4410.3;4410.3;0.18;0.16;3033.2;3033.2;3033.2;3033.2;3033.2;3.44;1.0
306;2022-12-22 04:30:00;0.0;24.8;24.8;24.8;24.8;24.8;0.0;0.0;4404.9;4404.9;0.19;0.17;3003.7;3003.7;3003.7;3003.7;3003.7;3.41;1.0
307;2022-12-22 04:45:00;0.0;24.3;24.3;24.3;24.3;24.3;0.0;0.0;4404.6;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.41;0.0
308;2022-12-22 05:00:00;0.0;23.9;23.9;23.9;23.9;23.9;0.0;0.0;4409.6;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.43;0.0
309;2022-12-22 05:15:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4412.8;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;3.45;0.0
310;2022-12-22 05:30:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4416.1;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;3.48;0.0
311;2022-12-22 05:45:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4416.9;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.5;0.0
312;2022-12-22 06:00:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4416.3;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.52;0.0
313;2022-12-22 06:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4416.9;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.5;0.0
314;2022-12-22 06:30:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4414.9;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.47;0.0
315;2022-12-22 06:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4412.2;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.45;0.0
316;2022-12-22 07:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4414.9;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.47;0.0
317;2022-12-22 07:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4416.1;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.52;0.0
318;2022-12-22 07:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4409.8;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.55;0.0
319;2022-12-22 07:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4406.1;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.56;0.0
320;2022-12-22 08:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4402.4;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.57;0.0
321;2022-12-22 08:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4397.7;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.58;0.0
322;2022-12-22 08:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4391.4;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.59;0.0
323;2022-12-22 08:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4390.1;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.59;0.0
324;2022-12-22 09:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4402.7;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;3.57;0.0
325;2022-12-22 09:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4416.1;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;3.52;0.0
326;2022-12-22 09:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4411.7;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.45;0.0
327;2022-12-22 09:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4409.4;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.43;0.0
328;2022-12-22 10:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4411.0;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.44;0.0
329;2022-12-22 10:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4413.4;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.46;0.0
330;2022-12-22 10:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4414.2;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.46;0.0
331;2022-12-22 10:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4412.2;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.45;0.0
332;2022-12-22 11:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4410.3;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.44;0.0
333;2022-12-22 11:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4410.7;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.44;0.0
334;2022-12-22 11:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4413.4;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.46;0.0
335;2022-12-22 11:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4415.8;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.48;0.0
336;2022-12-22 12:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4411.5;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.45;0.0
337;2022-12-22 12:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4409.6;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.43;0.0
338;2022-12-22 12:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4402.9;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.4;0.0
339;2022-12-22 12:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4401.5;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.39;0.0
340;2022-12-22 13:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4404.1;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.4;0.0
341;2022-12-22 13:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4402.4;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.39;0.0
342;2022-12-22 13:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4403.2;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.4;0.0
343;2022-12-22 13:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4403.0;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.4;0.0
344;2022-12-22 14:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4402.5;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.4;0.0
345;2022-12-22 14:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4402.9;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.4;0.0
346;2022-12-22 14:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4401.8;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.39;0.0
347;2022-12-22 14:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4401.4;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.39;0.0
348;2022-12-22 15:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4401.7;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.39;0.0
349;2022-12-22 15:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4405.3;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.41;0.0
350;2022-12-22 15:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4413.4;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.46;0.0
351;2022-12-22 15:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4415.5;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.47;0.0
352;2022-12-22 16:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4415.0;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.47;0.0
353;2022-12-22 16:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4410.5;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.44;0.0
354;2022-12-22 16:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4408.9;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.43;0.0
355;2022-12-22 16:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4405.2;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.41;0.0
356;2022-12-22 17:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4399.9;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.37;0.0
357;2022-12-22 17:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4399.5;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.37;0.0
358;2022-12-22 17:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4399.8;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.37;0.0
359;2022-12-22 17:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4400.6;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.38;0.0
360;2022-12-22 18:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4403.0;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.4;0.0
361;2022-12-22 18:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4403.7;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.4;0.0
362;2022-12-22 18:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4407.9;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.43;0.0
363;2022-12-22 18:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4414.4;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.46;0.0
364;2022-12-22 19:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4413.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;3.45;0.0
365;2022-12-22 19:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4406.7;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;3.42;0.0
366;2022-12-22 19:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4403.5;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;3.4;0.0
367;2022-12-22 19:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4402.2;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;3.39;0.0
368;2022-12-22 20:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4400.3;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.38;0.0
369;2022-12-22 20:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4400.3;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.38;0.0
370;2022-12-22 20:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4400.9;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.38;0.0
371;2022-12-22 20:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4400.5;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.38;0.0
372;2022-12-22 21:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4401.1;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.39;0.0
373;2022-12-22 21:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4400.2;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.38;0.0
374;2022-12-22 21:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4399.4;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.37;0.0
375;2022-12-22 21:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4399.0;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.36;0.0
376;2022-12-22 22:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4399.0;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.36;0.0
377;2022-12-22 22:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4399.1;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.35;0.0
378;2022-12-22 22:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4399.3;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.35;0.0
379;2022-12-22 22:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4401.8;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.33;0.0
380;2022-12-22 23:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4404.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.32;0.0
381;2022-12-22 23:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4405.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.32;0.0
382;2022-12-22 23:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4403.5;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.32;0.0
383;2022-12-22 23:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4400.9;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.33;0.0
384;2022-12-23 00:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4399.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.34;0.0
385;2022-12-23 00:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4399.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.36;0.0
386;2022-12-23 00:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4399.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.36;0.0
387;2022-12-23 00:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4400.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.38;0.0
388;2022-12-23 01:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4404.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.4;0.0
389;2022-12-23 01:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4411.9;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.45;0.0
390;2022-12-23 01:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4414.6;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.47;0.0
391;2022-12-23 01:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4415.5;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.47;0.0
392;2022-12-23 02:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4416.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.49;0.0
393;2022-12-23 02:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4416.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.52;0.0
394;2022-12-23 02:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4412.9;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.54;0.0
395;2022-12-23 02:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4412.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.54;0.0
396;2022-12-23 03:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4412.2;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.54;0.0
397;2022-12-23 03:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4410.2;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.55;0.0
398;2022-12-23 03:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4412.9;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.54;0.0
399;2022-12-23 03:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4414.9;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.53;0.0
400;2022-12-23 04:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4414.5;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.53;0.0
401;2022-12-23 04:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4412.8;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.54;0.0
402;2022-12-23 04:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4411.1;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.55;0.0
403;2022-12-23 04:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4412.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.54;0.0
404;2022-12-23 05:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4411.3;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.55;0.0
405;2022-12-23 05:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4408.1;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.56;0.0
406;2022-12-23 05:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4403.7;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.57;0.0
407;2022-12-23 05:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4401.0;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.57;0.0
408;2022-12-23 06:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4403.4;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;3.57;0.0
409;2022-12-23 06:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4407.3;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;3.56;0.0
410;2022-12-23 06:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4407.5;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;3.56;0.0
411;2022-12-23 06:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4405.3;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;3.56;0.0
412;2022-12-23 07:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4405.9;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.56;0.0
413;2022-12-23 07:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4405.6;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.56;0.0
414;2022-12-23 07:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4410.4;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.55;0.0
415;2022-12-23 07:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4409.3;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.55;0.0
416;2022-12-23 08:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4405.6;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.56;0.0
417;2022-12-23 08:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4405.3;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.56;0.0
418;2022-12-23 08:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4405.6;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.56;0.0
419;2022-12-23 08:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4406.1;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.56;0.0
420;2022-12-23 09:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4409.3;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;3.55;0.0
421;2022-12-23 09:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4410.9;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.55;0.0
422;2022-12-23 09:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4408.3;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.56;0.0
423;2022-12-23 09:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4401.7;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.57;0.0
424;2022-12-23 10:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4404.0;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.57;0.0
425;2022-12-23 10:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4404.7;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.57;0.0
426;2022-12-23 10:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4406.4;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.56;0.0
427;2022-12-23 10:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4408.8;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.55;0.0
428;2022-12-23 11:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4400.7;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.57;0.0
429;2022-12-23 11:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4388.2;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;3.6;0.0
430;2022-12-23 11:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4371.9;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;3.62;0.0
431;2022-12-23 11:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4373.6;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;3.62;0.0
432;2022-12-23 12:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4381.8;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;3.61;0.0
433;2022-12-23 12:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4387.8;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;3.6;0.0
434;2022-12-23 12:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4384.9;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;3.6;0.0
435;2022-12-23 12:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4381.8;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;3.61;0.0
436;2022-12-23 13:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4370.1;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;3.62;0.0
437;2022-12-23 13:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4361.5;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.63;0.0
438;2022-12-23 13:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4350.1;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.65;0.0
439;2022-12-23 13:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4340.1;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.66;0.0
440;2022-12-23 14:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4323.8;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.67;0.0
441;2022-12-23 14:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4308.9;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.69;0.0
442;2022-12-23 14:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4308.9;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.69;0.0
443;2022-12-23 14:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4303.7;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.69;0.0
444;2022-12-23 15:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4290.3;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.7;0.0
445;2022-12-23 15:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4254.7;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;3.73;0.0
