;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
149;2023-01-17 13:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4720.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.0;0.0
150;2023-01-17 13:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4733.5;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.98;0.0
151;2023-01-17 13:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4736.7;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.97;0.0
152;2023-01-17 14:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4739.0;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.97;0.0
153;2023-01-17 14:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4745.4;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.96;0.0
154;2023-01-17 14:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4748.3;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.96;0.0
155;2023-01-17 14:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4750.8;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.95;0.0
156;2023-01-17 15:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4756.4;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.95;0.0
157;2023-01-17 15:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4762.4;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.94;0.0
158;2023-01-17 15:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4771.0;4771.0;0.22;0.18;2787.3;2787.3;2787.3;2787.3;2787.3;2.92;1.0
159;2023-01-17 15:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4779.5;4779.5;0.22;0.19;2777.4;2777.4;2777.4;2777.4;2777.4;2.91;1.0
160;2023-01-17 16:00:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4784.2;4784.2;0.23;0.19;2771.4;2771.4;2771.4;2771.4;2771.4;2.9;1.0
161;2023-01-17 16:15:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4790.7;4790.7;0.22;0.19;2762.3;2762.3;2762.3;2762.3;2762.3;2.88;1.0
162;2023-01-17 16:30:00;0.0;23.9;23.9;23.9;23.9;23.9;0.0;0.0;4798.4;4798.4;0.22;0.18;2749.9;2749.9;2749.9;2749.9;2749.9;2.87;1.0
163;2023-01-17 16:45:00;0.0;24.2;24.2;24.2;24.2;24.2;0.0;0.0;4807.0;4807.0;0.22;0.18;2733.6;2733.6;2733.6;2733.6;2733.6;2.84;1.0
164;2023-01-17 17:00:00;0.0;24.4;24.4;24.4;24.4;24.4;0.0;0.0;4811.8;4811.8;0.21;0.18;2722.7;2722.7;2722.7;2722.7;2722.7;2.83;1.0
165;2023-01-17 17:15:00;0.0;24.6;24.6;24.6;24.6;24.6;0.0;0.0;4814.4;4814.4;0.21;0.18;2716.1;2716.1;2716.1;2716.1;2716.1;2.82;1.0
166;2023-01-17 17:30:00;0.0;24.2;24.2;24.2;24.2;24.2;0.0;0.0;4815.9;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.82;0.0
167;2023-01-17 17:45:00;0.0;23.8;23.8;23.8;23.8;23.8;0.0;0.0;4816.5;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.81;0.0
168;2023-01-17 18:00:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4816.8;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.81;0.0
169;2023-01-17 18:15:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4817.2;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.81;0.0
170;2023-01-17 18:30:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4818.7;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.81;0.0
171;2023-01-17 18:45:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4819.5;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.8;0.0
172;2023-01-17 19:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4820.2;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.8;0.0
173;2023-01-17 19:15:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4818.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.81;0.0
174;2023-01-17 19:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4815.9;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.82;0.0
175;2023-01-17 19:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4812.2;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.83;0.0
176;2023-01-17 20:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4816.9;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.81;0.0
177;2023-01-17 20:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4826.1;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.77;0.0
178;2023-01-17 20:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4829.4;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.74;0.0
179;2023-01-17 20:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4830.1;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.72;0.0
180;2023-01-17 21:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4829.7;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.7;0.0
181;2023-01-17 21:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4829.6;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.7;0.0
182;2023-01-17 21:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4828.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.68;0.0
183;2023-01-17 21:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4826.5;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.67;0.0
184;2023-01-17 22:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4823.7;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.66;0.0
185;2023-01-17 22:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4820.5;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.65;0.0
186;2023-01-17 22:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4819.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.64;0.0
187;2023-01-17 22:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4817.1;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.63;0.0
188;2023-01-17 23:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4815.9;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.63;0.0
189;2023-01-17 23:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4815.7;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.63;0.0
190;2023-01-17 23:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4816.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.63;0.0
191;2023-01-17 23:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4815.7;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.63;0.0
192;2023-01-18 00:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4815.7;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.63;0.0
193;2023-01-18 00:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4814.2;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.62;0.0
194;2023-01-18 00:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4815.7;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.63;0.0
195;2023-01-18 00:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4815.9;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.63;0.0
196;2023-01-18 01:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4814.7;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.63;0.0
197;2023-01-18 01:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4815.2;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.63;0.0
198;2023-01-18 01:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4815.7;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.63;0.0
199;2023-01-18 01:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4820.4;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.64;0.0
200;2023-01-18 02:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4822.9;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.65;0.0
201;2023-01-18 02:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4823.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.66;0.0
202;2023-01-18 02:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4820.7;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.65;0.0
203;2023-01-18 02:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4821.3;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.65;0.0
204;2023-01-18 03:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4824.6;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.66;0.0
205;2023-01-18 03:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4823.5;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.66;0.0
206;2023-01-18 03:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4823.5;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.66;0.0
207;2023-01-18 03:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4821.6;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.65;0.0
208;2023-01-18 04:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4817.7;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.64;0.0
209;2023-01-18 04:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4819.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.64;0.0
210;2023-01-18 04:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4820.2;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.64;0.0
211;2023-01-18 04:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4819.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.64;0.0
212;2023-01-18 05:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4819.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.64;0.0
213;2023-01-18 05:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4818.2;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.64;0.0
214;2023-01-18 05:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4816.8;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.63;0.0
215;2023-01-18 05:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4816.5;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.63;0.0
216;2023-01-18 06:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4813.4;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.62;0.0
217;2023-01-18 06:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4813.3;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.62;0.0
218;2023-01-18 06:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4811.5;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.62;0.0
219;2023-01-18 06:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4810.0;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.61;0.0
220;2023-01-18 07:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4810.4;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.61;0.0
221;2023-01-18 07:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4809.1;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.61;0.0
222;2023-01-18 07:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4807.9;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.61;0.0
223;2023-01-18 07:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4805.8;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.6;0.0
224;2023-01-18 08:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4807.4;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.61;0.0
225;2023-01-18 08:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4808.7;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.61;0.0
226;2023-01-18 08:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4810.4;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.61;0.0
227;2023-01-18 08:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4811.3;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.62;0.0
228;2023-01-18 09:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4813.7;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.62;0.0
229;2023-01-18 09:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4816.8;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.63;0.0
230;2023-01-18 09:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4820.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.65;0.0
231;2023-01-18 09:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4823.8;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.66;0.0
232;2023-01-18 10:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4826.7;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.67;0.0
233;2023-01-18 10:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4828.5;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.69;0.0
234;2023-01-18 10:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4830.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.72;0.0
235;2023-01-18 10:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4830.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.73;0.0
236;2023-01-18 11:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4829.3;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.74;0.0
237;2023-01-18 11:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4825.3;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.77;0.0
238;2023-01-18 11:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4820.7;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.8;0.0
239;2023-01-18 11:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4823.1;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.79;0.0
240;2023-01-18 12:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4820.5;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.8;0.0
241;2023-01-18 12:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4816.7;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.81;0.0
242;2023-01-18 12:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4813.3;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.82;0.0
243;2023-01-18 12:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4814.4;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.82;0.0
244;2023-01-18 13:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4816.1;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.82;0.0
245;2023-01-18 13:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4814.7;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.82;0.0
246;2023-01-18 13:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4815.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.82;0.0
247;2023-01-18 13:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4807.8;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.84;0.0
248;2023-01-18 14:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4807.4;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.84;0.0
249;2023-01-18 14:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4810.8;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.83;0.0
250;2023-01-18 14:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4815.2;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.82;0.0
251;2023-01-18 14:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4805.9;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.85;0.0
252;2023-01-18 15:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4794.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.88;0.0
253;2023-01-18 15:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4805.9;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.85;0.0
254;2023-01-18 15:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4810.8;4810.8;0.19;0.16;2725.1;2725.1;2725.1;2725.1;2725.1;2.83;1.0
255;2023-01-18 15:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4821.3;4821.3;0.2;0.16;2694.7;2694.7;2694.7;2694.7;2694.7;2.79;1.0
256;2023-01-18 16:00:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4828.3;4828.3;0.2;0.16;2658.0;2658.0;2658.0;2658.0;2658.0;2.75;1.0
257;2023-01-18 16:15:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4830.1;4830.1;0.2;0.16;2625.2;2625.2;2625.2;2625.2;2625.2;2.72;1.0
258;2023-01-18 16:30:00;0.0;23.8;23.8;23.8;23.8;23.8;0.0;0.0;4829.2;4829.2;0.2;0.16;2603.2;2603.2;2603.2;2603.2;2603.2;2.7;1.0
259;2023-01-18 16:45:00;0.0;24.0;24.0;24.0;24.0;24.0;0.0;0.0;4824.9;4824.9;0.19;0.16;2570.9;2570.9;2570.9;2570.9;2570.9;2.66;1.0
260;2023-01-18 17:00:00;0.0;24.2;24.2;24.2;24.2;24.2;0.0;0.0;4814.5;4814.5;0.19;0.16;2528.3;2528.3;2528.3;2528.3;2528.3;2.63;1.0
261;2023-01-18 17:15:00;0.0;24.4;24.4;24.4;24.4;24.4;0.0;0.0;4806.5;4806.5;0.18;0.15;2504.6;2504.6;2504.6;2504.6;2504.6;2.61;1.0
262;2023-01-18 17:30:00;0.0;24.6;24.6;24.6;24.6;24.6;0.0;0.0;4806.7;4806.7;0.18;0.15;2505.1;2505.1;2505.1;2505.1;2505.1;2.61;1.0
263;2023-01-18 17:45:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4806.9;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.61;0.0
264;2023-01-18 18:00:00;0.0;23.8;23.8;23.8;23.8;23.8;0.0;0.0;4804.2;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.6;0.0
265;2023-01-18 18:15:00;0.0;23.5;23.5;23.5;23.5;23.5;0.0;0.0;4795.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.58;0.0
266;2023-01-18 18:30:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4783.1;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.56;0.0
267;2023-01-18 18:45:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4785.9;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.57;0.0
268;2023-01-18 19:00:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4786.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.57;0.0
269;2023-01-18 19:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4793.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.58;0.0
270;2023-01-18 19:30:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4793.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.58;0.0
271;2023-01-18 19:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4790.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.57;0.0
272;2023-01-18 20:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4786.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.57;0.0
273;2023-01-18 20:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4784.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.56;0.0
274;2023-01-18 20:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4782.4;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.56;0.0
275;2023-01-18 20:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4783.8;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.56;0.0
276;2023-01-18 21:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4784.3;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.56;0.0
277;2023-01-18 21:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4785.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.56;0.0
278;2023-01-18 21:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4789.1;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.57;0.0
279;2023-01-18 21:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4791.6;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.58;0.0
280;2023-01-18 22:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4792.8;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.58;0.0
281;2023-01-18 22:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4795.3;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.58;0.0
282;2023-01-18 22:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4796.5;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.58;0.0
283;2023-01-18 22:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4796.1;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.58;0.0
284;2023-01-18 23:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4789.9;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.57;0.0
285;2023-01-18 23:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4786.4;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.57;0.0
286;2023-01-18 23:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4786.1;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.57;0.0
287;2023-01-18 23:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4785.9;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.57;0.0
288;2023-01-19 00:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4786.4;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.57;0.0
289;2023-01-19 00:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4789.3;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.57;0.0
290;2023-01-19 00:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4794.7;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.58;0.0
291;2023-01-19 00:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4795.1;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.58;0.0
292;2023-01-19 01:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4795.3;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.58;0.0
293;2023-01-19 01:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4799.3;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.59;0.0
294;2023-01-19 01:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4801.8;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.6;0.0
295;2023-01-19 01:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4805.3;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.6;0.0
296;2023-01-19 02:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4804.4;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.6;0.0
297;2023-01-19 02:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4804.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.6;0.0
