;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
296;2022-12-15 02:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4712.2;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.47;0.0
297;2022-12-15 02:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4709.0;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.47;0.0
298;2022-12-15 02:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4707.0;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.47;0.0
299;2022-12-15 02:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4709.4;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.47;0.0
300;2022-12-15 03:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4706.6;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.47;0.0
301;2022-12-15 03:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4708.0;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.47;0.0
302;2022-12-15 03:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4704.5;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.47;0.0
303;2022-12-15 03:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4705.9;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.47;0.0
304;2022-12-15 04:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4704.1;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.47;0.0
305;2022-12-15 04:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4709.7;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.47;0.0
306;2022-12-15 04:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4709.7;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;2.47;0.0
307;2022-12-15 04:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4707.3;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;2.47;0.0
308;2022-12-15 05:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4705.6;0.0;0.0;0.34;0.0;0.0;0.0;0.0;0.0;2.47;0.0
309;2022-12-15 05:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4704.5;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;2.47;0.0
310;2022-12-15 05:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4708.0;0.0;0.0;0.38;0.0;0.0;0.0;0.0;0.0;2.47;0.0
311;2022-12-15 05:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4705.6;0.0;0.0;0.41;0.0;0.0;0.0;0.0;0.0;2.47;0.0
312;2022-12-15 06:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4707.3;0.0;0.0;0.43;0.0;0.0;0.0;0.0;0.0;2.47;0.0
313;2022-12-15 06:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4708.0;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;2.47;0.0
314;2022-12-15 06:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4710.4;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.47;0.0
315;2022-12-15 06:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4710.4;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;2.47;0.0
316;2022-12-15 07:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4710.4;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;2.47;0.0
317;2022-12-15 07:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4709.4;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;2.47;0.0
318;2022-12-15 07:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4709.7;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;2.47;0.0
319;2022-12-15 07:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4708.7;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;2.47;0.0
320;2022-12-15 08:00:00;0.0;22.7;22.7;22.7;22.7;22.7;1.71;0.0;4712.2;4712.2;0.58;0.49;2331.2;2331.2;2331.2;2331.2;2331.2;2.47;1.0
321;2022-12-15 08:15:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4710.1;4710.1;0.57;0.49;2328.2;2328.2;2328.2;2328.2;2328.2;2.47;1.0
322;2022-12-15 08:30:00;0.0;23.8;23.8;23.8;23.8;23.8;0.0;0.0;4706.6;4706.6;0.57;0.48;2323.2;2323.2;2323.2;2323.2;2323.2;2.47;1.0
323;2022-12-15 08:45:00;0.0;24.2;24.2;24.2;24.2;24.2;0.0;0.0;4708.7;4708.7;0.56;0.48;2326.2;2326.2;2326.2;2326.2;2326.2;2.47;1.0
324;2022-12-15 09:00:00;0.0;24.5;24.5;24.5;24.5;24.5;0.45;0.0;4705.6;4705.6;0.56;0.47;2321.7;2321.7;2321.7;2321.7;2321.7;2.47;1.0
325;2022-12-15 09:15:00;0.0;24.9;24.9;24.9;24.9;24.9;1.08;0.0;4713.5;4713.5;0.55;0.47;2333.2;2333.2;2333.2;2333.2;2333.2;2.47;1.0
326;2022-12-15 09:30:00;0.0;24.2;24.2;24.2;24.2;24.2;1.73;0.0;4733.1;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.5;0.0
327;2022-12-15 09:45:00;0.0;23.8;23.8;23.8;23.8;23.8;0.34;0.0;4734.7;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.5;0.0
328;2022-12-15 10:00:00;0.0;23.5;23.5;23.5;23.5;23.5;0.0;0.0;4739.7;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;2.5;0.0
329;2022-12-15 10:15:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4756.7;0.0;0.0;0.44;0.0;0.0;0.0;0.0;0.0;2.52;0.0
330;2022-12-15 10:30:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4766.7;0.0;0.0;0.43;0.0;0.0;0.0;0.0;0.0;2.54;0.0
331;2022-12-15 10:45:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4773.2;0.0;0.0;0.42;0.0;0.0;0.0;0.0;0.0;2.55;0.0
332;2022-12-15 11:00:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4776.8;0.0;0.0;0.41;0.0;0.0;0.0;0.0;0.0;2.55;0.0
333;2022-12-15 11:15:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4776.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;2.55;0.0
334;2022-12-15 11:30:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4778.3;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;2.55;0.0
335;2022-12-15 11:45:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4784.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;2.56;0.0
336;2022-12-15 12:00:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4783.3;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;2.56;0.0
337;2022-12-15 12:15:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4776.3;0.0;0.0;0.41;0.0;0.0;0.0;0.0;0.0;2.55;0.0
338;2022-12-15 12:30:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4758.4;0.0;0.0;0.43;0.0;0.0;0.0;0.0;0.0;2.53;0.0
339;2022-12-15 12:45:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4761.2;0.0;0.0;0.44;0.0;0.0;0.0;0.0;0.0;2.53;0.0
340;2022-12-15 13:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4756.1;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.52;0.0
341;2022-12-15 13:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4756.4;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.52;0.0
342;2022-12-15 13:30:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4761.2;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.53;0.0
343;2022-12-15 13:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4760.1;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.53;0.0
344;2022-12-15 14:00:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4745.2;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.51;0.0
345;2022-12-15 14:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4714.9;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.48;0.0
346;2022-12-15 14:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4709.7;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;2.47;0.0
347;2022-12-15 14:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4698.1;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;2.46;0.0
348;2022-12-15 15:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4688.7;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;2.45;0.0
349;2022-12-15 15:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4671.4;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;2.43;0.0
350;2022-12-15 15:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4655.9;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;2.42;0.0
351;2022-12-15 15:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.01;0.0;4655.1;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;2.42;0.0
352;2022-12-15 16:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.06;0.0;4644.3;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;2.41;0.0
353;2022-12-15 16:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.1;0.0;4635.8;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;2.4;0.0
354;2022-12-15 16:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.15;0.0;4636.2;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;2.4;0.0
355;2022-12-15 16:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.19;0.0;4640.3;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;2.41;0.0
356;2022-12-15 17:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4653.1;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;2.42;0.0
357;2022-12-15 17:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4660.6;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;2.43;0.0
358;2022-12-15 17:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4663.7;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;2.43;0.0
359;2022-12-15 17:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4671.8;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;2.44;0.0
360;2022-12-15 18:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4680.5;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;2.44;0.0
361;2022-12-15 18:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4680.1;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.44;0.0
362;2022-12-15 18:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4680.1;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.44;0.0
363;2022-12-15 18:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4686.8;0.0;0.0;0.45;0.0;0.0;0.0;0.0;0.0;2.45;0.0
364;2022-12-15 19:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4687.9;0.0;0.0;0.44;0.0;0.0;0.0;0.0;0.0;2.45;0.0
365;2022-12-15 19:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4687.6;0.0;0.0;0.42;0.0;0.0;0.0;0.0;0.0;2.45;0.0
366;2022-12-15 19:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4686.8;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;2.45;0.0
367;2022-12-15 19:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4684.6;0.0;0.0;0.39;0.0;0.0;0.0;0.0;0.0;2.45;0.0
368;2022-12-15 20:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4693.0;0.0;0.0;0.37;0.0;0.0;0.0;0.0;0.0;2.45;0.0
369;2022-12-15 20:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4695.2;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;2.46;0.0
370;2022-12-15 20:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4689.4;0.0;0.0;0.35;0.0;0.0;0.0;0.0;0.0;2.45;0.0
371;2022-12-15 20:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4685.3;0.0;0.0;0.34;0.0;0.0;0.0;0.0;0.0;2.45;0.0
372;2022-12-15 21:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4685.7;0.0;0.0;0.34;0.0;0.0;0.0;0.0;0.0;2.45;0.0
373;2022-12-15 21:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4684.2;0.0;0.0;0.33;0.0;0.0;0.0;0.0;0.0;2.45;0.0
374;2022-12-15 21:30:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4685.7;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;2.45;0.0
375;2022-12-15 21:45:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4681.2;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;2.44;0.0
376;2022-12-15 22:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4681.2;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;2.44;0.0
377;2022-12-15 22:15:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4674.1;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.44;0.0
378;2022-12-15 22:30:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4676.7;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.44;0.0
379;2022-12-15 22:45:00;0.0;21.4;21.4;21.4;21.4;21.4;0.0;0.0;4679.7;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.44;0.0
380;2022-12-15 23:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4676.0;4676.0;0.35;0.3;2280.8;2280.8;2280.8;2280.8;2280.8;2.44;1.0
381;2022-12-15 23:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4674.1;4674.1;0.34;0.29;2278.3;2278.3;2278.3;2278.3;2278.3;2.44;1.0
382;2022-12-15 23:30:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4682.4;4682.4;0.34;0.29;2289.5;2289.5;2289.5;2289.5;2289.5;2.44;1.0
383;2022-12-15 23:45:00;0.0;23.8;23.8;23.8;23.8;23.8;0.0;0.0;4686.4;4686.4;0.34;0.29;2295.0;2295.0;2295.0;2295.0;2295.0;2.45;1.0
384;2022-12-16 00:00:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4690.5;4690.5;0.34;0.29;2300.6;2300.6;2300.6;2300.6;2300.6;2.45;1.0
385;2022-12-16 00:15:00;0.0;24.4;24.4;24.4;24.4;24.4;0.0;0.0;4685.3;4685.3;0.34;0.29;2293.5;2293.5;2293.5;2293.5;2293.5;2.45;1.0
386;2022-12-16 00:30:00;0.0;24.6;24.6;24.6;24.6;24.6;0.0;0.0;4683.1;4683.1;0.33;0.28;2290.5;2290.5;2290.5;2290.5;2290.5;2.45;1.0
387;2022-12-16 00:45:00;0.0;23.9;23.9;23.9;23.9;23.9;0.0;0.0;4679.0;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.44;0.0
388;2022-12-16 01:00:00;0.0;23.5;23.5;23.5;23.5;23.5;0.0;0.0;4669.9;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.43;0.0
389;2022-12-16 01:15:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4671.4;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.43;0.0
390;2022-12-16 01:30:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4674.8;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.44;0.0
391;2022-12-16 01:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4666.4;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.43;0.0
392;2022-12-16 02:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4662.5;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.43;0.0
393;2022-12-16 02:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4665.2;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.43;0.0
394;2022-12-16 02:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4667.2;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.43;0.0
395;2022-12-16 02:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4664.1;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.43;0.0
396;2022-12-16 03:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4660.6;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;2.43;0.0
397;2022-12-16 03:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4659.4;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.42;0.0
398;2022-12-16 03:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4654.7;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.42;0.0
399;2022-12-16 03:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4649.9;0.0;0.0;0.29;0.0;0.0;0.0;0.0;0.0;2.42;0.0
400;2022-12-16 04:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4640.7;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.41;0.0
401;2022-12-16 04:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4633.8;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;2.4;0.0
402;2022-12-16 04:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4627.2;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;2.4;0.0
403;2022-12-16 04:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4618.1;0.0;0.0;0.33;0.0;0.0;0.0;0.0;0.0;2.39;0.0
404;2022-12-16 05:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4600.7;0.0;0.0;0.34;0.0;0.0;0.0;0.0;0.0;2.37;0.0
405;2022-12-16 05:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4588.7;0.0;0.0;0.37;0.0;0.0;0.0;0.0;0.0;2.36;0.0
406;2022-12-16 05:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4580.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;2.36;0.0
407;2022-12-16 05:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4573.5;0.0;0.0;0.43;0.0;0.0;0.0;0.0;0.0;2.35;0.0
408;2022-12-16 06:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4559.3;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;2.34;0.0
409;2022-12-16 06:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4547.3;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;2.33;0.0
410;2022-12-16 06:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4538.8;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;2.32;0.0
411;2022-12-16 06:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4527.0;0.0;0.0;0.52;0.0;0.0;0.0;0.0;0.0;2.32;0.0
412;2022-12-16 07:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4515.7;0.0;0.0;0.54;0.0;0.0;0.0;0.0;0.0;2.31;0.0
413;2022-12-16 07:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4504.3;0.0;0.0;0.55;0.0;0.0;0.0;0.0;0.0;2.3;0.0
414;2022-12-16 07:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4497.9;0.0;0.0;0.55;0.0;0.0;0.0;0.0;0.0;2.29;0.0
415;2022-12-16 07:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4498.8;0.0;0.0;0.56;0.0;0.0;0.0;0.0;0.0;2.29;0.0
416;2022-12-16 08:00:00;0.0;21.7;21.7;21.7;21.7;21.7;1.63;0.0;4495.6;0.0;0.0;0.56;0.0;0.0;0.0;0.0;0.0;2.29;0.0
417;2022-12-16 08:15:00;0.0;22.6;22.6;22.6;22.6;22.6;1.71;0.0;4504.3;4504.3;0.63;0.56;2069.4;2069.4;2069.4;2069.4;2069.4;2.3;1.0
418;2022-12-16 08:30:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4524.8;4524.8;0.63;0.55;2093.8;2093.8;2093.8;2093.8;2093.8;2.31;1.0
419;2022-12-16 08:45:00;0.0;23.7;23.7;23.7;23.7;23.7;0.0;0.0;4558.4;4558.4;0.62;0.55;2133.9;2133.9;2133.9;2133.9;2133.9;2.34;1.0
420;2022-12-16 09:00:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4587.8;4587.8;0.62;0.54;2169.3;2169.3;2169.3;2169.3;2169.3;2.36;1.0
421;2022-12-16 09:15:00;0.0;24.4;24.4;24.4;24.4;24.4;0.11;0.0;4608.0;4608.0;0.63;0.54;2193.9;2193.9;2193.9;2193.9;2193.9;2.38;1.0
422;2022-12-16 09:30:00;0.0;24.7;24.7;24.7;24.7;24.7;0.8;0.0;4600.3;4600.3;0.62;0.54;2184.5;2184.5;2184.5;2184.5;2184.5;2.37;1.0
423;2022-12-16 09:45:00;0.0;24.9;24.9;24.9;24.9;24.9;1.35;0.0;4613.0;4613.0;0.62;0.54;2200.2;2200.2;2200.2;2200.2;2200.2;2.38;1.0
424;2022-12-16 10:00:00;0.0;24.3;24.3;24.3;24.3;24.3;1.89;0.0;4624.3;0.0;0.0;0.54;0.0;0.0;0.0;0.0;0.0;2.39;0.0
425;2022-12-16 10:15:00;0.0;23.9;23.9;23.9;23.9;23.9;0.53;0.0;4635.8;0.0;0.0;0.53;0.0;0.0;0.0;0.0;0.0;2.4;0.0
426;2022-12-16 10:30:00;0.0;23.7;23.7;23.7;23.7;23.7;0.0;0.0;4677.1;0.0;0.0;0.52;0.0;0.0;0.0;0.0;0.0;2.44;0.0
427;2022-12-16 10:45:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4718.3;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;2.48;0.0
428;2022-12-16 11:00:00;0.0;23.5;23.5;23.5;23.5;23.5;0.0;0.0;4732.4;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;2.5;0.0
429;2022-12-16 11:15:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4710.4;0.0;0.0;0.49;0.0;0.0;0.0;0.0;0.0;2.47;0.0
430;2022-12-16 11:30:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4706.3;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;2.47;0.0
431;2022-12-16 11:45:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4712.8;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.47;0.0
432;2022-12-16 12:00:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4717.6;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.48;0.0
433;2022-12-16 12:15:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4719.6;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.48;0.0
434;2022-12-16 12:30:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4735.0;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.5;0.0
435;2022-12-16 12:45:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4744.9;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.51;0.0
436;2022-12-16 13:00:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4748.2;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.51;0.0
437;2022-12-16 13:15:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4750.0;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.52;0.0
438;2022-12-16 13:30:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4758.7;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.53;0.0
439;2022-12-16 13:45:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4769.6;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.54;0.0
440;2022-12-16 14:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4773.2;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.55;0.0
441;2022-12-16 14:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4772.7;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.55;0.0
442;2022-12-16 14:30:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4771.7;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;2.54;0.0
443;2022-12-16 14:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4768.8;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;2.54;0.0
444;2022-12-16 15:00:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4768.8;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;2.54;0.0
