;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
0;2022-12-26 00:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4407.6;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.42;0.0
1;2022-12-26 00:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4412.6;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.45;0.0
2;2022-12-26 00:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4410.2;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.44;0.0
3;2022-12-26 00:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4410.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.44;0.0
4;2022-12-26 01:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4408.7;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.43;0.0
5;2022-12-26 01:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4413.2;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.46;0.0
6;2022-12-26 01:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4413.4;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.54;0.0
7;2022-12-26 01:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4391.4;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.59;0.0
8;2022-12-26 02:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4379.2;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.61;0.0
9;2022-12-26 02:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4355.6;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.64;0.0
10;2022-12-26 02:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4336.3;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.66;0.0
11;2022-12-26 02:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4318.9;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.68;0.0
12;2022-12-26 03:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4287.5;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.71;0.0
13;2022-12-26 03:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4264.7;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.72;0.0
14;2022-12-26 03:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4290.3;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.7;0.0
15;2022-12-26 03:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4295.7;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.7;0.0
16;2022-12-26 04:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4296.6;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.7;0.0
17;2022-12-26 04:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4279.1;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.71;0.0
18;2022-12-26 04:30:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4273.4;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.72;0.0
19;2022-12-26 04:45:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4280.1;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.71;0.0
20;2022-12-26 05:00:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4275.3;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.72;0.0
21;2022-12-26 05:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4296.6;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.7;0.0
22;2022-12-26 05:30:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4343.0;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.65;0.0
23;2022-12-26 05:45:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4350.8;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.65;0.0
24;2022-12-26 06:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4354.2;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.64;0.0
25;2022-12-26 06:15:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4366.5;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.63;0.0
26;2022-12-26 06:30:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4365.3;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.63;0.0
27;2022-12-26 06:45:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4367.1;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.63;0.0
28;2022-12-26 07:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4411.1;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.55;0.0
29;2022-12-26 07:15:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4416.6;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.49;0.0
30;2022-12-26 07:30:00;0.0;21.4;21.4;21.4;21.4;21.4;0.0;0.0;4416.1;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.48;0.0
31;2022-12-26 07:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4416.3;4416.3;0.06;0.05;3075.9;3075.9;3075.9;3075.9;3075.9;3.48;1.0
32;2022-12-26 08:00:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4413.0;4413.0;0.06;0.05;3048.8;3048.8;3048.8;3048.8;3048.8;3.45;1.0
33;2022-12-26 08:15:00;0.0;24.3;24.3;24.3;24.3;24.3;0.0;0.0;4410.2;4410.2;0.06;0.06;3032.5;3032.5;3032.5;3032.5;3032.5;3.44;1.0
34;2022-12-26 08:30:00;0.0;24.8;24.8;24.8;24.8;24.8;0.53;0.0;4410.8;4410.8;0.06;0.06;3036.0;3036.0;3036.0;3036.0;3036.0;3.44;1.0
35;2022-12-26 08:45:00;0.0;25.5;25.5;23.9;23.9;23.9;1.54;0.0;4409.8;2204.9;0.03;0.06;3787.9;3787.9;0.0;0.0;0.0;3.44;0.5
36;2022-12-26 09:00:00;0.0;24.5;24.5;23.4;23.4;23.4;3.05;0.0;4408.7;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.43;0.0
37;2022-12-26 09:15:00;0.0;23.9;23.9;23.1;23.1;23.1;1.03;0.0;4408.5;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.43;0.0
38;2022-12-26 09:30:00;0.0;23.6;23.6;23.0;23.0;23.0;0.0;0.0;4409.7;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.44;0.0
39;2022-12-26 09:45:00;0.0;23.4;23.4;22.9;22.9;22.9;0.0;0.0;4407.8;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.42;0.0
40;2022-12-26 10:00:00;0.0;23.3;23.3;22.8;22.8;22.8;0.0;0.0;4407.2;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.42;0.0
41;2022-12-26 10:15:00;0.0;23.2;23.2;22.8;22.8;22.8;0.0;0.0;4406.7;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.42;0.0
42;2022-12-26 10:30:00;0.0;23.2;23.2;22.7;22.7;22.7;0.0;0.0;4407.5;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.42;0.0
43;2022-12-26 10:45:00;0.0;23.2;23.2;22.7;22.7;22.7;0.0;0.0;4409.1;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.43;0.0
44;2022-12-26 11:00:00;0.0;23.2;23.2;22.7;22.7;22.7;0.0;0.0;4411.3;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.44;0.0
45;2022-12-26 11:15:00;0.0;23.2;23.2;22.7;22.7;22.7;0.0;0.0;4412.3;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.45;0.0
46;2022-12-26 11:30:00;0.0;23.1;23.1;22.7;22.7;22.7;0.0;0.0;4413.1;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.46;0.0
47;2022-12-26 11:45:00;0.0;23.1;23.1;22.7;22.7;22.7;0.0;0.0;4415.1;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.47;0.0
48;2022-12-26 12:00:00;0.0;23.1;23.1;22.7;22.7;22.7;0.0;0.0;4415.7;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.48;0.0
49;2022-12-26 12:15:00;0.0;23.1;23.1;22.7;22.7;22.7;0.0;0.0;4416.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.48;0.0
50;2022-12-26 12:30:00;0.0;23.1;23.1;22.7;22.7;22.7;0.0;0.0;4416.9;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.51;0.0
51;2022-12-26 12:45:00;0.0;23.1;23.1;22.7;22.7;22.7;0.0;0.0;4416.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.52;0.0
52;2022-12-26 13:00:00;0.0;23.1;23.1;22.7;22.7;22.7;0.0;0.0;4413.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.45;0.0
53;2022-12-26 13:15:00;0.0;23.1;23.1;22.6;22.6;22.6;0.0;0.0;4407.8;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.42;0.0
54;2022-12-26 13:30:00;0.0;23.1;23.1;22.6;22.6;22.6;0.0;0.0;4413.4;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.46;0.0
55;2022-12-26 13:45:00;0.0;23.1;23.1;22.6;22.6;22.6;0.0;0.0;4415.2;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.47;0.0
56;2022-12-26 14:00:00;0.0;23.1;23.1;22.6;22.6;22.6;0.0;0.0;4410.7;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.44;0.0
57;2022-12-26 14:15:00;0.0;23.0;23.0;22.6;22.6;22.6;0.0;0.0;4405.1;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.41;0.0
58;2022-12-26 14:30:00;0.0;23.0;23.0;22.6;22.6;22.6;0.0;0.0;4405.9;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.41;0.0
59;2022-12-26 14:45:00;0.0;23.0;23.0;22.6;22.6;22.6;0.0;0.0;4409.3;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.43;0.0
60;2022-12-26 15:00:00;0.0;23.0;23.0;22.5;22.5;22.5;0.0;0.0;4405.9;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.41;0.0
61;2022-12-26 15:15:00;0.0;22.9;22.9;22.5;22.5;22.5;0.0;0.0;4403.4;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.4;0.0
62;2022-12-26 15:30:00;0.0;22.9;22.9;22.5;22.5;22.5;0.0;0.0;4405.6;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.41;0.0
63;2022-12-26 15:45:00;0.0;22.9;22.9;22.5;22.5;22.5;0.0;0.0;4405.8;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.41;0.0
64;2022-12-26 16:00:00;0.0;22.9;22.9;22.4;22.4;22.4;0.0;0.0;4406.5;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.42;0.0
65;2022-12-26 16:15:00;0.0;22.8;22.8;22.4;22.4;22.4;0.0;0.0;4405.2;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.41;0.0
66;2022-12-26 16:30:00;0.0;22.8;22.8;22.4;22.4;22.4;0.0;0.0;4404.6;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.41;0.0
67;2022-12-26 16:45:00;0.0;22.8;22.8;22.4;22.4;22.4;0.0;0.0;4403.2;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.4;0.0
68;2022-12-26 17:00:00;0.0;22.8;22.8;22.4;22.4;22.4;0.0;0.0;4401.1;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.39;0.0
69;2022-12-26 17:15:00;0.0;22.8;22.8;22.3;22.3;22.3;0.0;0.0;4400.8;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.38;0.0
70;2022-12-26 17:30:00;0.0;22.7;22.7;22.3;22.3;22.3;0.0;0.0;4401.0;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.38;0.0
71;2022-12-26 17:45:00;0.0;22.7;22.7;22.3;22.3;22.3;0.0;0.0;4400.1;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.34;0.0
72;2022-12-26 18:00:00;0.0;22.7;22.7;22.3;22.3;22.3;0.0;0.0;4414.7;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.29;0.0
73;2022-12-26 18:15:00;0.0;22.7;22.7;22.2;22.2;22.2;0.0;0.0;4419.4;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.29;0.0
74;2022-12-26 18:30:00;0.0;22.6;22.6;22.2;22.2;22.2;0.0;0.0;4415.6;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.29;0.0
75;2022-12-26 18:45:00;0.0;22.6;22.6;22.2;22.2;22.2;0.0;0.0;4420.1;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.28;0.0
76;2022-12-26 19:00:00;0.0;22.6;22.6;22.2;22.2;22.2;0.0;0.0;4425.7;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.28;0.0
77;2022-12-26 19:15:00;0.0;22.6;22.6;22.2;22.2;22.2;0.0;0.0;4437.5;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.26;0.0
78;2022-12-26 19:30:00;0.0;22.6;22.6;22.1;22.1;22.1;0.0;0.0;4442.3;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.25;0.0
79;2022-12-26 19:45:00;0.0;22.5;22.5;22.1;22.1;22.1;0.0;0.0;4443.7;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.25;0.0
80;2022-12-26 20:00:00;0.0;22.5;22.5;22.1;22.1;22.1;0.0;0.0;4442.3;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.25;0.0
81;2022-12-26 20:15:00;0.0;22.5;22.5;22.1;22.1;22.1;0.0;0.0;4453.2;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;3.24;0.0
82;2022-12-26 20:30:00;0.0;22.5;22.5;22.0;22.0;22.0;0.0;0.0;4466.1;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.23;0.0
83;2022-12-26 20:45:00;0.0;22.4;22.4;22.0;22.0;22.0;0.0;0.0;4475.3;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.22;0.0
84;2022-12-26 21:00:00;0.0;22.4;22.4;22.0;22.0;22.0;0.0;0.0;4481.4;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.21;0.0
85;2022-12-26 21:15:00;0.0;22.4;22.4;22.0;22.0;22.0;0.0;0.0;4488.3;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.21;0.0
86;2022-12-26 21:30:00;0.0;22.4;22.4;22.0;22.0;22.0;0.0;0.0;4493.6;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.2;0.0
87;2022-12-26 21:45:00;0.0;22.3;22.3;21.9;21.9;21.9;0.0;0.0;4497.7;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;3.2;0.0
88;2022-12-26 22:00:00;0.0;22.3;22.3;21.9;21.9;21.9;0.0;0.0;4493.6;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.2;0.0
89;2022-12-26 22:15:00;0.0;22.3;22.3;21.9;21.9;21.9;0.0;0.0;4495.9;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.2;0.0
90;2022-12-26 22:30:00;0.0;22.3;22.3;21.9;21.9;21.9;0.0;0.0;4507.3;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.19;0.0
91;2022-12-26 22:45:00;0.0;22.3;22.3;21.8;21.8;21.8;0.0;0.0;4513.5;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.19;0.0
92;2022-12-26 23:00:00;0.0;22.2;22.2;21.8;21.8;21.8;0.0;0.0;4522.8;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.18;0.0
93;2022-12-26 23:15:00;0.0;22.2;22.2;21.8;21.8;21.8;0.0;0.0;4552.5;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.15;0.0
94;2022-12-26 23:30:00;0.0;22.2;22.2;21.8;21.8;21.8;0.0;0.0;4593.1;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;3.12;0.0
95;2022-12-26 23:45:00;0.0;22.2;22.2;21.7;21.7;21.7;0.0;0.0;4630.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;3.09;0.0
96;2022-12-27 00:00:00;0.0;22.1;22.1;21.7;21.7;21.7;0.0;0.0;4649.2;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;3.07;0.0
97;2022-12-27 00:15:00;0.0;22.1;22.1;21.7;21.7;21.7;0.0;0.0;4685.5;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;3.04;0.0
98;2022-12-27 00:30:00;0.0;22.1;22.1;21.7;21.7;21.7;0.0;0.0;4705.2;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;3.01;0.0
99;2022-12-27 00:45:00;0.0;22.0;22.0;21.6;21.6;21.6;0.0;0.0;4727.1;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;2.99;0.0
100;2022-12-27 01:00:00;0.0;22.0;22.0;21.6;21.6;21.6;0.0;0.0;4729.6;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;2.98;0.0
101;2022-12-27 01:15:00;0.0;22.0;22.0;21.6;21.6;21.6;0.0;0.0;4722.2;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;2.99;0.0
102;2022-12-27 01:30:00;0.0;22.0;22.0;21.6;21.6;21.6;0.0;0.0;4733.1;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;2.98;0.0
103;2022-12-27 01:45:00;0.0;21.9;21.9;21.5;21.5;21.5;0.0;0.0;4740.9;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;2.97;0.0
104;2022-12-27 02:00:00;0.0;21.9;21.9;21.5;21.5;21.5;0.0;0.0;4745.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.0
105;2022-12-27 02:15:00;0.0;21.9;21.9;21.5;21.5;21.5;0.0;0.0;4753.3;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;2.95;0.0
106;2022-12-27 02:30:00;0.0;21.8;21.8;21.4;21.4;21.4;0.0;0.0;4754.7;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;2.95;0.0
107;2022-12-27 02:45:00;0.0;21.8;21.8;23.0;23.0;23.0;0.0;0.0;4755.4;3804.3;0.01;0.01;0.0;0.0;3737.0;3737.0;3737.0;2.95;0.8
108;2022-12-27 03:00:00;0.0;21.8;21.8;24.1;24.1;24.1;0.0;0.0;4759.1;3807.3;0.01;0.01;0.0;0.0;3732.4;3732.4;3732.4;2.94;0.8
109;2022-12-27 03:15:00;0.0;21.8;21.8;24.9;24.9;24.9;0.0;0.0;4759.5;3807.6;0.01;0.01;0.0;0.0;3732.0;3732.0;3732.0;2.94;0.8
110;2022-12-27 03:30:00;0.0;21.7;21.7;23.9;23.9;23.9;0.0;0.0;4769.8;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;2.92;0.0
111;2022-12-27 03:45:00;0.0;21.7;21.7;23.3;23.3;23.3;0.0;0.0;4780.6;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;2.9;0.0
112;2022-12-27 04:00:00;0.0;21.7;21.7;23.0;23.0;23.0;0.0;0.0;4786.3;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;2.89;0.0
113;2022-12-27 04:15:00;0.0;21.6;21.6;22.8;22.8;22.8;0.0;0.0;4797.5;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;2.87;0.0
114;2022-12-27 04:30:00;0.0;21.6;21.6;22.6;22.6;22.6;0.0;0.0;4808.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;2.84;0.0
115;2022-12-27 04:45:00;0.0;21.6;21.6;22.6;22.6;22.6;0.0;0.0;4813.9;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;2.82;0.0
116;2022-12-27 05:00:00;0.0;21.5;21.5;22.5;22.5;22.5;0.0;0.0;4813.9;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;2.82;0.0
117;2022-12-27 05:15:00;0.0;21.5;21.5;22.5;22.5;22.5;0.0;0.0;4806.8;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;2.84;0.0
118;2022-12-27 05:30:00;0.0;21.5;21.5;22.4;22.4;22.4;0.0;0.0;4806.3;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.85;0.0
119;2022-12-27 05:45:00;0.0;21.5;21.5;22.4;22.4;22.4;0.0;0.0;4806.7;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;2.84;0.0
120;2022-12-27 06:00:00;0.0;21.4;21.4;22.3;22.3;22.3;0.0;0.0;4808.9;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;2.84;0.0
121;2022-12-27 06:15:00;0.0;22.9;22.9;22.3;22.3;22.3;0.0;0.0;4816.8;2408.4;0.05;0.08;3386.9;3386.9;0.0;0.0;0.0;2.81;0.5
122;2022-12-27 06:30:00;0.0;23.8;23.8;22.3;22.3;22.3;0.0;0.0;4823.7;2411.8;0.05;0.09;3356.6;3356.6;0.0;0.0;0.0;2.78;0.5
123;2022-12-27 06:45:00;0.0;24.5;24.5;22.2;22.2;22.2;0.0;0.0;4821.4;2410.7;0.06;0.09;3367.9;3367.9;0.0;0.0;0.0;2.79;0.5
124;2022-12-27 07:00:00;0.0;25.1;25.1;22.2;22.2;22.2;0.0;0.0;4818.0;2409.0;0.06;0.1;3382.2;3382.2;0.0;0.0;0.0;2.81;0.5
125;2022-12-27 07:15:00;0.0;24.1;24.1;22.2;22.2;22.2;0.0;0.0;4818.2;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.81;0.0
126;2022-12-27 07:30:00;0.0;23.5;23.5;22.2;22.2;22.2;0.0;0.0;4820.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.8;0.0
127;2022-12-27 07:45:00;0.0;23.2;23.2;22.1;22.1;22.1;0.0;0.0;4818.4;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.81;0.0
128;2022-12-27 08:00:00;0.0;23.0;23.0;22.1;22.1;22.1;0.0;0.0;4812.7;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.83;0.0
129;2022-12-27 08:15:00;0.0;22.9;22.9;22.1;22.1;22.1;0.0;0.0;4808.7;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.84;0.0
130;2022-12-27 08:30:00;0.0;22.8;22.8;22.1;22.1;22.1;0.0;0.0;4803.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.85;0.0
131;2022-12-27 08:45:00;0.0;22.8;22.8;22.1;22.1;22.1;0.0;0.0;4794.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.88;0.0
132;2022-12-27 09:00:00;0.0;22.8;22.8;22.1;22.1;22.1;0.0;0.0;4787.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.89;0.0
133;2022-12-27 09:15:00;0.0;22.8;22.8;22.1;22.1;22.1;0.0;0.0;4774.9;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.91;0.0
134;2022-12-27 09:30:00;0.0;22.8;22.8;22.1;22.1;22.1;0.0;0.0;4757.4;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.94;0.0
135;2022-12-27 09:45:00;0.0;22.7;22.7;22.1;22.1;22.1;0.0;0.0;4743.1;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.97;0.0
136;2022-12-27 10:00:00;0.0;22.7;22.7;22.1;22.1;22.1;0.0;0.0;4728.3;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.99;0.0
137;2022-12-27 10:15:00;0.0;22.7;22.7;22.1;22.1;22.1;0.0;0.0;4713.6;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.0;0.0
138;2022-12-27 10:30:00;0.0;22.8;22.8;22.1;22.1;22.1;0.0;0.0;4685.9;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.04;0.0
139;2022-12-27 10:45:00;0.0;22.8;22.8;22.1;22.1;22.1;0.0;0.0;4649.2;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.07;0.0
140;2022-12-27 11:00:00;0.0;22.8;22.8;22.1;22.1;22.1;0.0;0.0;4608.6;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.11;0.0
141;2022-12-27 11:15:00;0.0;22.8;22.8;22.1;22.1;22.1;0.0;0.0;4595.6;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.12;0.0
142;2022-12-27 11:30:00;0.0;22.7;22.7;22.1;22.1;22.1;0.0;0.0;4583.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.13;0.0
143;2022-12-27 11:45:00;0.0;22.7;22.7;22.1;22.1;22.1;0.0;0.0;4584.3;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.13;0.0
144;2022-12-27 12:00:00;0.0;22.7;22.7;22.1;22.1;22.1;0.52;0.0;4558.9;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.15;0.0
145;2022-12-27 12:15:00;0.0;22.7;22.7;22.1;22.1;22.1;0.53;0.0;4553.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.15;0.0
146;2022-12-27 12:30:00;0.0;22.7;22.7;22.1;22.1;22.1;0.53;0.0;4555.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.15;0.0
147;2022-12-27 12:45:00;0.0;22.8;22.8;22.1;22.1;22.1;0.52;0.0;4548.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.16;0.0
148;2022-12-27 13:00:00;0.0;22.7;22.7;22.1;22.1;22.1;0.0;0.0;4529.7;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.17;0.0
