,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
242,2022-08-10 12:30:00+00:00,2.52,1364.7,0.49,0.83,27.8,1560.3,27.8,1560.3,27.1,1272.9,27.0,1190.8,26.8,1149.7,0.15,0.15,0.5,0.6,0.65,0.21,0.59,1.03,0.8
243,2022-08-10 12:45:00+00:00,2.59,1401.3,0.5,0.83,27.8,1581.3,27.8,1581.3,27.1,1282.1,27.0,1239.4,26.9,1153.9,0.15,0.15,0.5,0.55,0.65,0.2,0.6,1.0,0.8
244,2022-08-10 13:00:00+00:00,2.56,1365.3,0.48,0.79,27.8,1535.7,27.8,1535.7,27.1,1237.1,27.0,1194.4,26.9,1151.8,0.15,0.15,0.5,0.55,0.6,0.2,0.61,0.98,0.8
245,2022-08-10 13:15:00+00:00,2.55,1361.4,0.48,0.79,27.8,1535.3,27.8,1535.3,27.1,1236.8,27.0,1194.1,26.9,1151.5,0.15,0.15,0.5,0.55,0.6,0.2,0.61,0.98,0.8
246,2022-08-10 13:30:00+00:00,2.56,1367.4,0.48,0.79,27.8,1536.0,27.8,1536.0,27.1,1237.3,27.0,1194.6,26.9,1152.0,0.15,0.15,0.5,0.55,0.6,0.2,0.61,0.98,0.8
247,2022-08-10 13:45:00+00:00,2.58,1375.3,0.48,0.79,27.8,1536.8,27.8,1536.8,27.1,1238.0,27.0,1195.3,27.0,1152.6,0.15,0.15,0.5,0.55,0.6,0.2,0.61,0.98,0.8
248,2022-08-10 14:00:00+00:00,2.64,1321.5,0.46,0.75,27.8,1486.8,27.8,1486.8,27.1,1189.5,27.0,1147.0,27.0,1147.0,0.15,0.15,0.5,0.55,0.55,0.19,0.62,0.95,0.8
249,2022-08-10 14:15:00+00:00,2.66,1330.7,0.46,0.75,27.8,1487.8,27.8,1487.8,27.1,1190.2,27.0,1147.7,27.0,1147.7,0.15,0.15,0.5,0.55,0.55,0.19,0.62,0.95,0.8
250,2022-08-10 14:30:00+00:00,2.67,1337.4,0.46,0.75,27.8,1488.4,27.8,1488.4,27.1,1190.7,27.1,1148.2,27.0,1148.2,0.15,0.15,0.5,0.55,0.55,0.19,0.62,0.95,0.8
251,2022-08-10 14:45:00+00:00,2.69,1345.3,0.47,0.75,27.7,1504.1,27.7,1504.1,27.1,1194.4,27.0,1194.4,27.0,1150.2,0.15,0.15,0.5,0.5,0.55,0.19,0.63,0.93,0.6
252,2022-08-10 15:00:00+00:00,1.92,853.6,0.3,0.5,27.7,985.5,27.7,985.5,27.1,821.2,27.1,793.9,27.0,793.9,0.2,0.2,0.5,0.55,0.55,0.2,0.6,1.0,0.6
253,2022-08-10 15:15:00+00:00,1.94,863.7,0.3,0.5,27.7,996.9,27.7,996.9,27.1,826.0,27.0,826.0,27.0,797.5,0.2,0.2,0.5,0.5,0.55,0.2,0.61,0.98,0.6
254,2022-08-10 15:30:00+00:00,1.88,836.6,0.3,0.5,27.7,982.4,27.7,982.4,27.1,818.7,27.0,791.4,27.0,791.4,0.2,0.2,0.5,0.55,0.55,0.2,0.6,1.0,0.6
255,2022-08-10 15:45:00+00:00,1.91,847.3,0.3,0.5,27.6,984.4,27.6,984.4,27.1,820.4,27.0,793.0,27.0,793.0,0.2,0.2,0.5,0.55,0.55,0.2,0.6,1.0,0.4
256,2022-08-10 16:00:00+00:00,0.0,0.0,0.0,0.33,27.8,0.0,27.8,0.0,27.2,0.0,27.2,0.0,27.1,0.0,0.25,0.25,0.5,0.55,0.55,0.21,0.58,1.05,0.8
257,2022-08-10 16:15:00+00:00,0.0,0.0,0.0,0.33,27.9,0.0,27.9,0.0,27.3,0.0,27.3,0.0,27.2,0.0,0.15,0.15,0.45,0.45,0.5,0.17,0.66,0.85,1.0
258,2022-08-10 16:30:00+00:00,0.0,0.0,0.0,0.33,28.0,0.0,28.0,0.0,27.4,0.0,27.3,0.0,27.3,0.0,0.1,0.1,0.4,0.4,0.45,0.15,0.71,0.73,1.2
259,2022-08-10 16:45:00+00:00,0.0,0.0,0.0,0.33,28.0,0.0,28.0,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.05,0.05,0.35,0.4,0.4,0.13,0.75,0.63,1.2
260,2022-08-10 17:00:00+00:00,0.0,0.0,0.0,0.12,28.1,0.0,28.1,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.5,0.5,0.8,0.8,0.8,0.34,0.32,1.7,0.0
261,2022-08-10 17:15:00+00:00,0.0,0.0,0.0,0.12,28.1,0.0,28.1,0.0,27.5,0.0,27.5,0.0,27.5,0.0,0.45,0.45,0.8,0.8,0.8,0.33,0.34,1.65,0.0
262,2022-08-10 17:30:00+00:00,0.0,0.0,0.0,0.12,28.1,0.0,28.1,0.0,27.5,0.0,27.5,0.0,27.5,0.0,0.45,0.45,0.75,0.75,0.75,0.31,0.37,1.57,0.0
263,2022-08-10 17:45:00+00:00,0.0,0.0,0.0,0.12,28.1,0.0,28.1,0.0,27.5,0.0,27.5,0.0,27.5,0.0,0.45,0.45,0.75,0.75,0.75,0.31,0.37,1.57,0.0
264,2022-08-10 18:00:00+00:00,0.0,0.0,0.0,0.04,28.1,0.0,28.1,0.0,27.5,0.0,27.6,0.0,27.6,0.0,0.45,0.45,0.75,0.75,0.75,0.31,0.37,1.57,0.0
265,2022-08-10 18:15:00+00:00,0.0,0.0,0.0,0.04,28.1,0.0,28.1,0.0,27.5,0.0,27.6,0.0,27.6,0.0,0.45,0.45,0.75,0.7,0.7,0.3,0.39,1.52,0.0
266,2022-08-10 18:30:00+00:00,0.0,0.0,0.0,0.04,28.1,0.0,28.1,0.0,27.5,0.0,27.6,0.0,27.6,0.0,0.45,0.45,0.75,0.7,0.7,0.3,0.39,1.52,0.0
267,2022-08-10 18:45:00+00:00,0.0,0.0,0.0,0.04,28.1,0.0,28.1,0.0,27.5,0.0,27.6,0.0,27.6,0.0,0.45,0.45,0.75,0.7,0.7,0.3,0.39,1.52,0.0
268,2022-08-10 19:00:00+00:00,0.0,0.0,0.0,0.08,28.1,0.0,28.1,0.0,27.5,0.0,27.5,0.0,27.5,0.0,0.45,0.45,0.75,0.7,0.7,0.3,0.39,1.52,0.0
269,2022-08-10 19:15:00+00:00,0.0,0.0,0.0,0.08,28.1,0.0,28.1,0.0,27.5,0.0,27.5,0.0,27.5,0.0,0.45,0.45,0.75,0.75,0.75,0.31,0.37,1.57,0.0
270,2022-08-10 19:30:00+00:00,0.0,0.0,0.0,0.08,28.1,0.0,28.1,0.0,27.5,0.0,27.5,0.0,27.5,0.0,0.45,0.45,0.75,0.75,0.75,0.31,0.37,1.57,0.0
271,2022-08-10 19:45:00+00:00,0.0,0.0,0.0,0.08,28.0,0.0,28.0,0.0,27.4,0.0,27.5,0.0,27.5,0.0,0.45,0.45,0.75,0.75,0.75,0.31,0.37,1.57,0.0
272,2022-08-10 20:00:00+00:00,0.0,0.0,0.0,0.21,28.0,0.0,28.0,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.5,0.5,0.8,0.75,0.75,0.33,0.34,1.65,0.0
273,2022-08-10 20:15:00+00:00,0.0,0.0,0.0,0.21,28.0,0.0,28.0,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.5,0.5,0.8,0.8,0.8,0.34,0.32,1.7,0.0
274,2022-08-10 20:30:00+00:00,0.0,0.0,0.0,0.21,28.0,0.0,28.0,0.0,27.4,0.0,27.4,0.0,27.3,0.0,0.5,0.5,0.8,0.8,0.8,0.34,0.32,1.7,0.0
275,2022-08-10 20:45:00+00:00,0.0,0.0,0.0,0.21,27.9,0.0,27.9,0.0,27.3,0.0,27.3,0.0,27.3,0.0,0.5,0.5,0.8,0.8,0.85,0.35,0.31,1.73,0.0
276,2022-08-10 21:00:00+00:00,0.0,0.0,0.0,0.42,27.9,0.0,27.9,0.0,27.3,0.0,27.3,0.0,27.2,0.0,0.55,0.55,0.85,0.85,0.85,0.37,0.27,1.83,0.0
277,2022-08-10 21:15:00+00:00,0.0,0.0,0.0,0.42,27.8,0.0,27.8,0.0,27.3,0.0,27.2,0.0,27.2,0.0,0.55,0.55,0.85,0.85,0.9,0.37,0.26,1.85,0.0
278,2022-08-10 21:30:00+00:00,0.0,0.0,0.0,0.42,27.8,0.0,27.8,0.0,27.2,0.0,27.2,0.0,27.1,0.0,0.6,0.6,0.85,0.9,0.9,0.38,0.23,1.92,0.0
279,2022-08-10 21:45:00+00:00,0.0,0.0,0.0,0.42,27.8,0.0,27.8,0.0,27.2,0.0,27.1,0.0,27.1,0.0,0.6,0.6,0.9,0.9,0.95,0.39,0.21,1.97,0.0
280,2022-08-10 22:00:00+00:00,0.0,0.0,0.0,0.46,27.7,0.0,27.7,0.0,27.2,0.0,27.1,0.0,27.0,0.0,0.6,0.6,0.9,0.95,0.95,0.4,0.2,2.0,0.0
281,2022-08-10 22:15:00+00:00,0.0,0.0,0.0,0.46,27.7,0.0,27.7,0.0,27.1,0.0,27.0,0.0,26.9,0.0,0.65,0.65,0.9,0.95,1.0,0.42,0.17,2.08,0.0
282,2022-08-10 22:30:00+00:00,0.0,0.0,0.0,0.46,27.6,0.0,27.6,0.0,27.1,0.0,27.0,0.0,26.9,0.0,0.65,0.65,0.95,1.0,1.0,0.43,0.15,2.15,0.0
283,2022-08-10 22:45:00+00:00,0.0,0.0,0.0,0.46,27.6,0.0,27.6,0.0,27.0,0.0,26.9,0.0,26.8,0.0,0.7,0.7,0.95,1.0,1.0,0.44,0.13,2.2,0.0
284,2022-08-10 23:00:00+00:00,0.0,0.0,0.0,0.67,27.6,0.0,27.6,0.0,27.0,0.0,26.9,0.0,26.8,0.0,0.7,0.7,1.0,1.0,1.0,0.45,0.12,2.27,0.0
285,2022-08-10 23:15:00+00:00,0.0,0.0,0.0,0.67,27.5,0.0,27.5,0.0,27.0,0.0,26.8,0.0,26.7,0.0,0.7,0.7,1.0,1.0,1.0,0.45,0.12,2.27,0.0
286,2022-08-10 23:30:00+00:00,0.0,0.0,0.0,0.67,27.5,0.0,27.5,0.0,26.9,0.0,26.7,0.0,26.6,0.0,0.75,0.75,1.0,1.0,1.0,0.48,0.1,2.38,0.0
287,2022-08-10 23:45:00+00:00,0.0,0.0,0.0,0.67,27.4,0.0,27.4,0.0,26.9,0.0,26.7,0.0,26.5,0.0,0.75,0.75,1.0,1.0,1.0,0.49,0.1,2.45,0.0
288,2022-08-11 00:00:00+00:00,0.0,0.0,0.0,0.79,27.4,0.0,27.4,0.0,26.8,0.0,26.6,0.0,26.5,0.0,0.8,0.8,1.0,1.0,1.0,0.51,0.08,2.53,0.0
289,2022-08-11 00:15:00+00:00,0.0,0.0,0.0,0.79,27.3,0.0,27.3,0.0,26.8,0.0,26.5,0.0,26.4,0.0,0.8,0.8,1.0,1.0,1.0,0.52,0.08,2.58,0.0
290,2022-08-11 00:30:00+00:00,0.0,0.0,0.0,0.79,27.3,0.0,27.3,0.0,26.7,0.0,26.5,0.0,26.3,0.0,0.85,0.85,1.0,1.0,1.0,0.53,0.06,2.68,0.0
291,2022-08-11 00:45:00+00:00,0.0,0.0,0.0,0.79,27.2,0.0,27.2,0.0,26.7,0.0,26.4,0.0,26.3,0.0,0.85,0.85,1.0,1.0,1.0,0.54,0.06,2.72,0.0
292,2022-08-11 01:00:00+00:00,0.0,0.0,0.0,0.96,27.2,0.0,27.2,0.0,26.7,0.0,26.3,0.0,26.2,0.0,0.9,0.9,1.0,1.0,1.0,0.56,0.04,2.8,0.0
293,2022-08-11 01:15:00+00:00,0.0,0.0,0.0,0.96,27.1,0.0,27.1,0.0,26.6,0.0,26.3,0.0,26.1,0.0,0.9,0.9,1.0,1.0,1.0,0.57,0.04,2.85,0.0
294,2022-08-11 01:30:00+00:00,0.0,0.0,0.0,0.96,27.1,0.0,27.1,0.0,26.6,0.0,26.2,0.0,26.0,0.0,0.95,0.95,1.0,1.0,1.0,0.59,0.02,2.95,0.0
295,2022-08-11 01:45:00+00:00,0.0,0.0,0.0,0.96,27.1,0.0,27.1,0.0,26.5,0.0,26.2,0.0,26.0,0.0,0.95,0.95,1.0,1.0,1.0,0.6,0.02,3.0,0.0
296,2022-08-11 02:00:00+00:00,0.0,0.0,0.0,0.96,27.0,0.0,27.0,0.0,26.5,0.0,26.1,0.0,25.9,0.0,0.95,0.95,1.0,1.0,1.0,0.6,0.02,3.02,0.0
297,2022-08-11 02:15:00+00:00,0.0,0.0,0.0,0.96,27.0,0.0,27.0,0.0,26.4,0.0,26.0,0.0,25.8,0.0,1.0,1.0,1.0,1.0,1.0,0.62,0.0,3.12,0.0
298,2022-08-11 02:30:00+00:00,0.0,0.0,0.0,0.96,26.9,0.0,26.9,0.0,26.4,0.0,26.0,0.0,25.7,0.0,1.0,1.0,1.0,1.0,1.0,0.64,0.0,3.2,0.0
299,2022-08-11 02:45:00+00:00,0.0,0.0,0.0,0.96,26.9,0.0,26.9,0.0,26.3,0.0,25.9,0.0,25.7,0.0,1.0,1.0,1.0,1.0,1.0,0.66,0.0,3.28,0.0
300,2022-08-11 03:00:00+00:00,0.0,0.0,0.0,0.67,26.8,0.0,26.8,0.0,26.3,0.0,25.8,0.0,25.6,0.0,1.0,1.0,1.0,1.0,1.0,0.67,0.0,3.33,0.0
301,2022-08-11 03:15:00+00:00,0.0,0.0,0.0,0.67,26.8,0.0,26.8,0.0,26.2,0.0,25.8,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.42,0.0
302,2022-08-11 03:30:00+00:00,0.0,0.0,0.0,0.67,26.7,0.0,26.7,0.0,26.2,0.0,25.7,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.47,0.0
303,2022-08-11 03:45:00+00:00,0.0,0.0,0.0,0.67,26.7,0.0,26.7,0.0,26.1,0.0,25.6,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.71,0.0,3.55,0.0
304,2022-08-11 04:00:00+00:00,0.0,0.0,0.0,0.38,26.6,0.0,26.6,0.0,26.1,0.0,25.5,0.0,25.3,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.62,0.0
305,2022-08-11 04:15:00+00:00,0.0,0.0,0.0,0.38,26.5,0.0,26.5,0.0,26.0,0.0,25.5,0.0,25.2,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.72,0.0
306,2022-08-11 04:30:00+00:00,0.0,0.0,0.0,0.38,26.5,0.0,26.5,0.0,26.0,0.0,25.4,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.82,0.0
307,2022-08-11 04:45:00+00:00,0.0,0.0,0.0,0.38,26.4,0.0,26.4,0.0,25.9,0.0,25.3,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.88,0.0
308,2022-08-11 05:00:00+00:00,0.0,0.0,0.0,0.08,26.4,0.0,26.4,0.0,25.9,0.0,25.3,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.0,0.0
309,2022-08-11 05:15:00+00:00,0.0,0.0,0.0,0.08,26.4,0.0,26.4,0.0,25.9,0.0,25.2,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.0,0.0
310,2022-08-11 05:30:00+00:00,0.0,0.0,0.0,0.08,26.4,0.0,26.4,0.0,25.9,0.0,25.2,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.03,0.0
311,2022-08-11 05:45:00+00:00,0.0,0.0,0.0,0.08,26.4,0.0,26.4,0.0,25.8,0.0,25.2,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.03,0.0
312,2022-08-11 06:00:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,26.4,0.0,25.9,0.0,25.2,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
313,2022-08-11 06:15:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,26.4,0.0,25.9,0.0,25.2,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.03,0.0
314,2022-08-11 06:30:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,26.4,0.0,25.9,0.0,25.2,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.03,0.0
315,2022-08-11 06:45:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,26.4,0.0,25.9,0.0,25.2,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.03,0.0
316,2022-08-11 07:00:00+00:00,0.0,0.0,0.0,0.33,26.5,0.0,26.5,0.0,25.9,0.0,25.3,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.03,0.0
317,2022-08-11 07:15:00+00:00,0.0,0.0,0.0,0.33,26.6,0.0,26.6,0.0,26.0,0.0,25.3,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.95,0.0
318,2022-08-11 07:30:00+00:00,0.0,0.0,0.0,0.33,26.6,0.0,26.6,0.0,26.1,0.0,25.4,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.87,0.0
319,2022-08-11 07:45:00+00:00,0.0,0.0,0.0,0.33,26.7,0.0,26.7,0.0,26.1,0.0,25.5,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.8,0.0
320,2022-08-11 08:00:00+00:00,0.0,0.0,0.0,0.54,26.8,0.0,26.8,0.0,26.2,0.0,25.5,0.0,25.2,0.0,0.7,0.7,1.0,1.0,1.0,0.52,0.12,2.6,0.0
321,2022-08-11 08:15:00+00:00,0.0,0.0,0.0,0.54,26.9,0.0,26.9,0.0,26.3,0.0,25.6,0.0,25.3,0.0,0.65,0.65,0.95,1.0,1.0,0.5,0.15,2.5,0.0
322,2022-08-11 08:30:00+00:00,0.0,0.0,0.0,0.54,27.0,0.0,27.0,0.0,26.3,0.0,25.7,0.0,25.4,0.0,0.6,0.6,0.9,1.0,1.0,0.48,0.18,2.38,0.0
323,2022-08-11 08:45:00+00:00,0.0,0.0,0.0,0.54,27.1,0.0,27.1,0.0,26.4,0.0,25.8,0.0,25.5,0.0,0.55,0.55,0.9,1.0,1.0,0.46,0.2,2.28,0.0
324,2022-08-11 09:00:00+00:00,0.0,0.0,0.0,0.67,27.2,0.0,27.2,0.0,26.5,0.0,25.9,0.0,25.6,0.0,0.5,0.5,0.85,1.0,1.0,0.43,0.23,2.15,0.0
325,2022-08-11 09:15:00+00:00,0.0,0.0,0.0,0.67,27.3,0.0,27.3,0.0,26.6,0.0,26.1,0.0,25.8,0.0,0.45,0.45,0.8,1.0,1.0,0.41,0.26,2.03,0.0
326,2022-08-11 09:30:00+00:00,0.0,0.0,0.0,0.67,27.4,0.0,27.4,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.4,0.4,0.75,1.0,1.0,0.37,0.29,1.85,0.0
327,2022-08-11 09:45:00+00:00,0.0,0.0,0.0,0.67,27.5,0.0,27.5,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.35,0.35,0.7,0.95,1.0,0.35,0.33,1.73,0.2
328,2022-08-11 10:00:00+00:00,1.56,733.7,0.28,0.75,27.4,910.6,27.4,910.6,26.7,800.7,26.3,722.2,26.0,675.1,0.3,0.3,0.65,0.9,1.0,0.32,0.37,1.6,0.0
329,2022-08-11 10:15:00+00:00,1.45,684.7,0.25,0.75,27.5,835.1,27.5,835.1,26.8,737.7,26.4,682.0,26.1,640.3,0.35,0.35,0.7,0.9,1.0,0.34,0.34,1.68,0.2
330,2022-08-11 10:30:00+00:00,1.64,772.1,0.28,0.75,27.5,935.4,27.5,935.4,26.8,818.5,26.4,751.7,26.2,701.6,0.3,0.3,0.65,0.85,1.0,0.31,0.38,1.55,0.2
331,2022-08-11 10:45:00+00:00,1.68,789.3,0.29,0.75,27.6,955.5,27.6,955.5,26.9,833.9,26.5,764.4,26.2,729.7,0.3,0.3,0.65,0.85,0.95,0.31,0.39,1.53,0.4
332,2022-08-11 11:00:00+00:00,2.31,1128.3,0.41,0.96,27.6,1321.2,27.6,1321.2,26.8,1143.3,26.5,1041.7,26.3,965.5,0.25,0.25,0.6,0.8,0.95,0.29,0.43,1.43,0.4
333,2022-08-11 11:15:00+00:00,2.32,1131.9,0.41,0.96,27.6,1321.9,27.6,1321.9,26.9,1118.5,26.5,1042.3,26.3,991.4,0.25,0.25,0.65,0.8,0.9,0.29,0.43,1.43,0.4
334,2022-08-11 11:30:00+00:00,2.36,1153.5,0.42,0.96,27.6,1345.5,27.6,1345.5,26.9,1160.9,26.6,1055.3,26.4,1002.6,0.25,0.25,0.6,0.8,0.9,0.28,0.44,1.4,0.4
335,2022-08-11 11:45:00+00:00,2.51,1226.0,0.44,0.96,27.6,1397.2,27.6,1397.2,26.9,1197.6,26.6,1112.1,26.4,1055.0,0.25,0.25,0.6,0.75,0.85,0.27,0.46,1.35,0.4
336,2022-08-11 12:00:00+00:00,2.56,1280.6,0.46,1.0,27.6,1447.9,27.6,1447.9,26.9,1241.0,26.6,1152.4,26.4,1093.3,0.25,0.25,0.6,0.75,0.85,0.27,0.46,1.35,0.4
337,2022-08-11 12:15:00+00:00,2.56,1278.4,0.46,1.0,27.6,1447.6,27.6,1447.6,26.9,1240.8,26.6,1152.1,26.5,1093.0,0.25,0.25,0.6,0.75,0.85,0.27,0.46,1.35,0.4
338,2022-08-11 12:30:00+00:00,2.63,1316.0,0.47,1.0,27.6,1473.0,27.6,1473.0,26.9,1258.2,26.7,1166.2,26.5,1135.5,0.25,0.25,0.6,0.75,0.8,0.27,0.47,1.33,0.4
339,2022-08-11 12:45:00+00:00,2.7,1350.2,0.48,1.0,27.6,1497.5,27.6,1497.5,26.9,1274.5,26.7,1210.8,26.5,1147.1,0.25,0.25,0.6,0.7,0.8,0.26,0.48,1.3,0.4
340,2022-08-11 13:00:00+00:00,2.35,1132.4,0.4,0.83,27.7,1276.0,27.7,1276.0,26.9,1085.9,26.7,1031.6,26.6,977.3,0.25,0.25,0.6,0.7,0.8,0.26,0.48,1.3,0.6
341,2022-08-11 13:15:00+00:00,2.47,1191.8,0.42,0.83,27.7,1365.6,27.7,1365.6,26.9,1122.8,26.8,1062.1,26.6,1031.8,0.2,0.2,0.6,0.7,0.75,0.25,0.51,1.23,0.6
342,2022-08-11 13:30:00+00:00,2.55,1227.6,0.43,0.83,27.7,1387.8,27.7,1387.8,27.0,1135.5,26.8,1104.0,26.7,1040.9,0.2,0.2,0.6,0.65,0.75,0.24,0.52,1.2,0.6
343,2022-08-11 13:45:00+00:00,2.68,1290.4,0.45,0.83,27.6,1429.8,27.6,1429.8,27.0,1191.5,26.8,1123.4,26.7,1089.3,0.2,0.2,0.55,0.65,0.7,0.23,0.54,1.15,0.4
344,2022-08-11 14:00:00+00:00,2.33,1060.8,0.37,0.71,27.7,1183.8,27.7,1183.8,27.0,1018.6,26.8,963.6,26.8,936.0,0.25,0.25,0.55,0.65,0.7,0.24,0.52,1.2,0.6
345,2022-08-11 14:15:00+00:00,2.46,1117.3,0.39,0.71,27.7,1264.7,27.7,1264.7,27.0,1048.7,26.9,987.1,26.8,987.1,0.2,0.2,0.55,0.65,0.65,0.23,0.55,1.13,0.6
346,2022-08-11 14:30:00+00:00,2.52,1145.1,0.4,0.71,27.7,1282.8,27.7,1282.8,27.0,1058.3,26.9,1026.3,26.8,994.2,0.2,0.2,0.55,0.6,0.65,0.22,0.56,1.1,0.6
347,2022-08-11 14:45:00+00:00,2.53,1152.2,0.4,0.71,27.7,1283.5,27.7,1283.5,27.0,1058.9,26.9,1026.8,26.8,994.7,0.2,0.2,0.55,0.6,0.65,0.22,0.56,1.1,0.6
348,2022-08-11 15:00:00+00:00,0.0,0.0,0.0,0.42,27.9,0.0,27.9,0.0,27.2,0.0,27.1,0.0,27.1,0.0,0.2,0.2,0.55,0.6,0.65,0.22,0.56,1.1,1.0
349,2022-08-11 15:15:00+00:00,0.0,0.0,0.0,0.42,28.0,0.0,28.0,0.0,27.3,0.0,27.2,0.0,27.2,0.0,0.1,0.1,0.45,0.5,0.5,0.17,0.67,0.83,1.2
350,2022-08-11 15:30:00+00:00,0.0,0.0,0.0,0.42,28.1,0.0,28.1,0.0,27.4,0.0,27.3,0.0,27.3,0.0,0.05,0.05,0.4,0.45,0.45,0.14,0.72,0.7,1.4
351,2022-08-11 15:45:00+00:00,0.0,0.0,0.0,0.42,28.2,0.0,28.2,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.0,0.0,0.35,0.4,0.4,0.12,0.77,0.58,1.6
352,2022-08-11 16:00:00+00:00,0.0,0.0,0.0,0.29,28.2,0.0,28.2,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.0,0.0,0.35,0.35,0.35,0.11,0.79,0.53,1.8
353,2022-08-11 16:15:00+00:00,0.0,0.0,0.0,0.29,28.3,0.0,28.3,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.0,0.0,0.3,0.3,0.35,0.1,0.81,0.48,2.3
354,2022-08-11 16:30:00+00:00,0.0,0.0,0.0,0.29,28.3,0.0,28.3,0.0,27.6,0.0,27.6,0.0,27.6,0.0,0.0,0.0,0.25,0.25,0.3,0.08,0.84,0.4,2.4
355,2022-08-11 16:45:00+00:00,0.0,0.0,0.0,0.29,28.4,0.0,28.4,0.0,27.6,0.0,27.7,0.0,27.7,0.0,0.0,0.0,0.25,0.25,0.25,0.08,0.85,0.38,2.8
356,2022-08-11 17:00:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.7,0.0,27.7,0.0,27.7,0.0,0.3,0.3,0.7,0.65,0.65,0.26,0.48,1.3,0.0
357,2022-08-11 17:15:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.3,0.3,0.65,0.65,0.65,0.26,0.49,1.28,0.0
358,2022-08-11 17:30:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.3,0.3,0.65,0.6,0.6,0.25,0.51,1.23,0.0
359,2022-08-11 17:45:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.3,0.3,0.65,0.6,0.6,0.25,0.51,1.23,0.0
360,2022-08-11 18:00:00+00:00,0.0,0.0,0.0,0.04,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.3,0.3,0.65,0.6,0.6,0.25,0.51,1.23,0.0
361,2022-08-11 18:15:00+00:00,0.0,0.0,0.0,0.04,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.3,0.3,0.65,0.6,0.6,0.25,0.51,1.23,0.0
362,2022-08-11 18:30:00+00:00,0.0,0.0,0.0,0.04,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.3,0.3,0.65,0.6,0.6,0.25,0.51,1.23,0.0
363,2022-08-11 18:45:00+00:00,0.0,0.0,0.0,0.04,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.3,0.3,0.65,0.6,0.6,0.25,0.51,1.23,0.0
