,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
244,2022-06-22 13:00:00+00:00,0.0,0.0,0.0,0.71,25.9,0.0,25.9,0.0,25.1,0.0,24.1,-0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.7
245,2022-06-22 13:15:00+00:00,0.0,0.0,0.0,0.71,25.9,0.0,25.9,0.0,25.1,0.0,24.1,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
246,2022-06-22 13:30:00+00:00,0.0,0.0,0.0,0.71,25.9,0.0,25.9,0.0,25.1,0.0,24.1,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
247,2022-06-22 13:45:00+00:00,0.0,0.0,0.0,0.71,25.9,0.0,25.9,0.0,25.2,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
248,2022-06-22 14:00:00+00:00,0.0,0.0,0.0,0.71,25.9,0.0,25.9,0.0,25.2,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.8,0.0
249,2022-06-22 14:15:00+00:00,0.0,0.0,0.0,0.71,25.9,0.0,25.9,0.0,25.2,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.8,0.0
250,2022-06-22 14:30:00+00:00,0.0,0.0,0.0,0.71,25.9,0.0,25.9,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.8,0.0
251,2022-06-22 14:45:00+00:00,0.0,0.0,0.0,0.71,25.9,0.0,25.9,0.0,25.2,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.83,0.0
252,2022-06-22 15:00:00+00:00,0.0,0.0,0.0,0.46,26.0,0.0,26.0,0.0,25.2,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.8,0.0
253,2022-06-22 15:15:00+00:00,0.0,0.0,0.0,0.46,26.0,0.0,26.0,0.0,25.2,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.75,0.0
254,2022-06-22 15:30:00+00:00,0.0,0.0,0.0,0.46,25.9,0.0,25.9,0.0,25.2,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.75,0.0
255,2022-06-22 15:45:00+00:00,0.0,0.0,0.0,0.46,25.9,0.0,25.9,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.8,0.0
256,2022-06-22 16:00:00+00:00,0.0,0.0,0.0,0.12,25.9,0.0,25.9,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.83,0.0
257,2022-06-22 16:15:00+00:00,0.0,0.0,0.0,0.12,25.9,0.0,25.9,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.83,0.0
258,2022-06-22 16:30:00+00:00,0.0,0.0,0.0,0.12,25.9,0.0,25.9,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.83,0.0
259,2022-06-22 16:45:00+00:00,0.0,0.0,0.0,0.12,25.9,0.0,25.9,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.83,0.0
260,2022-06-22 17:00:00+00:00,0.0,0.0,0.0,0.08,25.9,0.0,25.9,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.83,0.0
261,2022-06-22 17:15:00+00:00,0.0,0.0,0.0,0.08,25.9,0.0,25.9,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.53,0.0
262,2022-06-22 17:30:00+00:00,0.0,0.0,0.0,0.08,25.9,0.0,25.9,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.53,0.0
263,2022-06-22 17:45:00+00:00,0.0,0.0,0.0,0.08,25.9,0.0,25.9,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.53,0.0
264,2022-06-22 18:00:00+00:00,0.0,0.0,0.0,0.08,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.53,0.0
265,2022-06-22 18:15:00+00:00,0.0,0.0,0.0,0.08,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.57,0.0
266,2022-06-22 18:30:00+00:00,0.0,0.0,0.0,0.08,25.8,0.0,25.8,0.0,25.0,0.0,24.1,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.57,0.0
267,2022-06-22 18:45:00+00:00,0.0,0.0,0.0,0.08,25.8,0.0,25.8,0.0,25.0,0.0,24.1,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,0.0
268,2022-06-22 19:00:00+00:00,0.0,0.0,0.0,0.17,25.8,0.0,25.8,0.0,25.0,0.0,24.0,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,0.0
269,2022-06-22 19:15:00+00:00,0.0,0.0,0.0,0.17,25.7,0.0,25.7,0.0,25.0,0.0,24.0,0.0,23.5,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,0.0
270,2022-06-22 19:30:00+00:00,0.0,0.0,0.0,0.17,25.7,0.0,25.7,0.0,25.0,0.0,24.0,0.0,23.5,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,0.0
271,2022-06-22 19:45:00+00:00,0.0,0.0,0.0,0.17,25.7,0.0,25.7,0.0,24.9,0.0,23.9,0.0,23.5,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,0.0
272,2022-06-22 20:00:00+00:00,0.0,0.0,0.0,0.38,25.6,0.0,25.6,0.0,24.9,0.0,23.9,0.0,23.4,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,0.0
273,2022-06-22 20:15:00+00:00,0.0,0.0,0.0,0.38,25.6,0.0,25.6,0.0,24.9,0.0,23.9,0.0,23.4,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
274,2022-06-22 20:30:00+00:00,0.0,0.0,0.0,0.38,25.6,0.0,25.6,0.0,24.8,0.0,23.8,0.0,23.4,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
275,2022-06-22 20:45:00+00:00,0.0,0.0,0.0,0.38,25.5,0.0,25.5,0.0,24.8,0.0,23.8,0.0,23.3,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
276,2022-06-22 21:00:00+00:00,0.0,0.0,0.0,0.62,25.5,0.0,25.5,0.0,24.8,0.0,23.8,0.0,23.3,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
277,2022-06-22 21:15:00+00:00,0.0,0.0,0.0,0.62,25.5,0.0,25.5,0.0,24.7,0.0,23.7,0.0,23.2,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
278,2022-06-22 21:30:00+00:00,0.0,0.0,0.0,0.62,25.4,0.0,25.4,0.0,24.7,0.0,23.7,0.0,23.2,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
279,2022-06-22 21:45:00+00:00,0.0,0.0,0.0,0.62,25.4,0.0,25.4,0.0,24.7,0.0,23.6,0.0,23.1,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
280,2022-06-22 22:00:00+00:00,0.0,0.0,0.0,0.83,25.3,0.0,25.3,0.0,24.6,0.0,23.6,0.0,23.1,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
281,2022-06-22 22:15:00+00:00,0.0,0.0,0.0,0.83,25.3,0.0,25.3,0.0,24.6,0.0,23.5,0.0,23.1,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
282,2022-06-22 22:30:00+00:00,0.0,0.0,0.0,0.83,25.3,0.0,25.3,0.0,24.6,0.0,23.5,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
283,2022-06-22 22:45:00+00:00,0.0,0.0,0.0,0.83,25.2,0.0,25.2,0.0,24.5,0.0,23.5,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
284,2022-06-22 23:00:00+00:00,0.0,0.0,0.0,0.83,25.2,0.0,25.2,0.0,24.5,0.0,23.4,0.0,22.9,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0,4.9,0.0
285,2022-06-22 23:15:00+00:00,0.0,0.0,0.0,0.83,25.1,0.0,25.1,0.0,24.5,0.0,23.4,0.0,22.9,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0,4.9,0.0
286,2022-06-22 23:30:00+00:00,0.0,0.0,0.0,0.83,25.1,0.0,25.1,0.0,24.4,0.0,23.3,0.0,22.8,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
287,2022-06-22 23:45:00+00:00,0.0,0.0,0.0,0.83,25.1,0.0,25.1,0.0,24.4,0.0,23.3,0.0,22.8,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
288,2022-06-23 00:00:00+00:00,0.0,0.0,0.0,1.0,25.0,0.0,25.0,0.0,24.4,0.0,23.2,0.0,22.7,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
289,2022-06-23 00:15:00+00:00,0.0,0.0,0.0,1.0,25.0,0.0,25.0,0.0,24.3,0.0,23.2,0.0,22.7,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
290,2022-06-23 00:30:00+00:00,0.0,0.0,0.0,1.0,25.0,0.0,25.0,0.0,24.3,0.0,23.1,0.0,22.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
291,2022-06-23 00:45:00+00:00,0.0,0.0,0.0,1.0,24.9,0.0,24.9,0.0,24.2,0.0,23.1,0.0,22.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
292,2022-06-23 01:00:00+00:00,0.0,0.0,0.0,1.0,24.9,0.0,24.9,0.0,24.2,0.0,23.0,0.0,22.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
293,2022-06-23 01:15:00+00:00,0.0,0.0,0.0,1.0,24.8,0.0,24.8,0.0,24.2,0.0,23.0,0.0,22.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
294,2022-06-23 01:30:00+00:00,0.0,0.0,0.0,1.0,24.8,0.0,24.8,0.0,24.1,0.0,23.0,0.0,22.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
295,2022-06-23 01:45:00+00:00,0.0,0.0,0.0,1.0,24.8,0.0,24.8,0.0,24.1,0.0,22.9,0.0,22.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
296,2022-06-23 02:00:00+00:00,0.0,0.0,0.0,0.92,24.7,0.0,24.7,0.0,24.1,0.0,22.9,0.0,22.3,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
297,2022-06-23 02:15:00+00:00,0.0,0.0,0.0,0.92,24.7,0.0,24.7,0.0,24.0,0.0,22.8,0.0,22.3,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
298,2022-06-23 02:30:00+00:00,0.0,0.0,0.0,0.92,24.6,0.0,24.6,0.0,24.0,0.0,22.8,0.0,22.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
299,2022-06-23 02:45:00+00:00,0.0,0.0,0.0,0.92,24.6,0.0,24.6,0.0,23.9,0.0,22.7,0.0,22.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
300,2022-06-23 03:00:00+00:00,0.0,0.0,0.0,0.88,24.5,0.0,24.5,0.0,23.9,0.0,22.7,0.0,22.1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
301,2022-06-23 03:15:00+00:00,0.0,0.0,0.0,0.88,24.5,0.0,24.5,0.0,23.9,0.0,22.6,0.0,22.1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
302,2022-06-23 03:30:00+00:00,0.0,0.0,0.0,0.88,24.5,0.0,24.5,0.0,23.8,0.0,22.6,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
303,2022-06-23 03:45:00+00:00,0.0,0.0,0.0,0.88,24.4,0.0,24.4,0.0,23.8,0.0,22.5,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
304,2022-06-23 04:00:00+00:00,0.0,0.0,0.0,0.58,24.4,0.0,24.4,0.0,23.8,0.0,22.5,0.0,21.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
305,2022-06-23 04:15:00+00:00,0.0,0.0,0.0,0.58,24.4,0.0,24.4,0.0,23.7,0.0,22.5,0.0,21.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
306,2022-06-23 04:30:00+00:00,0.0,0.0,0.0,0.58,24.3,0.0,24.3,0.0,23.7,0.0,22.4,0.0,21.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
307,2022-06-23 04:45:00+00:00,0.0,0.0,0.0,0.58,24.3,0.0,24.3,0.0,23.7,0.0,22.4,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
308,2022-06-23 05:00:00+00:00,0.0,0.0,0.0,0.21,24.3,0.0,24.3,0.0,23.7,0.0,22.4,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
309,2022-06-23 05:15:00+00:00,0.0,0.0,0.0,0.21,24.3,0.0,24.3,0.0,23.6,0.0,22.3,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
310,2022-06-23 05:30:00+00:00,0.0,0.0,0.0,0.21,24.3,0.0,24.3,0.0,23.6,0.0,22.3,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
311,2022-06-23 05:45:00+00:00,0.0,0.0,0.0,0.21,24.3,0.0,24.3,0.0,23.6,0.0,22.4,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
312,2022-06-23 06:00:00+00:00,0.0,0.0,0.0,0.12,24.3,0.0,24.3,0.0,23.7,0.0,22.4,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
313,2022-06-23 06:15:00+00:00,0.0,0.0,0.0,0.12,24.4,0.0,24.4,0.0,23.7,0.0,22.4,0.0,21.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
314,2022-06-23 06:30:00+00:00,0.0,0.0,0.0,0.12,24.4,0.0,24.4,0.0,23.8,0.0,22.5,0.0,21.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
315,2022-06-23 06:45:00+00:00,0.0,0.0,0.0,0.12,24.5,0.0,24.5,0.0,23.8,0.0,22.6,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
316,2022-06-23 07:00:00+00:00,0.0,0.0,0.0,0.29,24.6,0.0,24.6,0.0,23.9,0.0,22.6,0.0,22.1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
317,2022-06-23 07:15:00+00:00,0.0,0.0,0.0,0.29,24.6,0.0,24.6,0.0,24.0,0.0,22.7,0.0,22.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
318,2022-06-23 07:30:00+00:00,0.0,0.0,0.0,0.29,24.7,0.0,24.7,0.0,24.0,0.0,22.8,0.0,22.3,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
319,2022-06-23 07:45:00+00:00,0.0,0.0,0.0,0.29,24.9,0.0,24.9,0.0,24.1,0.0,23.0,0.0,22.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
320,2022-06-23 08:00:00+00:00,0.0,0.0,0.0,0.38,25.0,0.0,25.0,0.0,24.2,0.0,23.1,0.0,22.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.2
321,2022-06-23 08:15:00+00:00,0.0,0.0,0.0,0.38,25.1,0.0,25.1,0.0,24.4,0.0,23.2,0.0,22.7,-0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.1
322,2022-06-23 08:30:00+00:00,0.0,0.0,0.0,0.38,25.2,0.0,25.2,0.0,24.4,0.0,23.3,0.0,22.9,-0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
323,2022-06-23 08:45:00+00:00,0.0,0.0,0.0,0.38,25.3,0.0,25.3,0.0,24.5,0.0,23.5,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0,4.9,0.0
324,2022-06-23 09:00:00+00:00,0.0,0.0,0.0,0.42,25.4,0.0,25.4,0.0,24.6,0.0,23.6,0.0,23.1,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
325,2022-06-23 09:15:00+00:00,0.0,0.0,0.0,0.42,25.6,0.0,25.6,0.0,24.8,0.0,23.8,0.0,23.3,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
326,2022-06-23 09:30:00+00:00,0.0,0.0,0.0,0.42,25.7,0.0,25.7,0.0,24.8,0.0,23.9,0.0,23.4,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
327,2022-06-23 09:45:00+00:00,0.0,0.0,0.0,0.42,25.8,0.0,25.8,0.0,25.0,0.0,24.1,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,0.0
328,2022-06-23 10:00:00+00:00,0.0,0.0,0.0,0.5,26.0,0.0,26.0,0.0,25.1,0.0,24.2,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,0.0
329,2022-06-23 10:15:00+00:00,0.0,0.0,0.0,0.5,26.1,0.0,26.1,0.0,25.2,0.0,24.4,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0,4.47,0.0
330,2022-06-23 10:30:00+00:00,0.0,0.0,0.0,0.5,26.3,0.0,26.3,0.0,25.4,0.0,24.5,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.4,0.0
331,2022-06-23 10:45:00+00:00,0.0,0.0,0.0,0.5,26.4,0.0,26.4,0.0,25.5,0.0,24.7,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.25,0.0
332,2022-06-23 11:00:00+00:00,0.0,0.0,0.0,0.58,26.6,0.0,26.6,0.0,25.6,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.18,0.0
333,2022-06-23 11:15:00+00:00,0.0,0.0,0.0,0.58,26.7,0.0,26.7,0.0,25.8,0.0,25.0,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
334,2022-06-23 11:30:00+00:00,0.0,0.0,0.0,0.58,26.9,0.0,26.9,0.0,25.9,0.0,25.2,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.95,0.0
335,2022-06-23 11:45:00+00:00,0.0,0.0,0.0,0.58,27.0,0.0,27.0,0.0,26.0,0.0,25.4,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.78,0.0
336,2022-06-23 12:00:00+00:00,0.0,0.0,0.0,0.67,27.2,0.0,27.2,0.0,26.2,0.0,25.6,0.0,25.2,0.0,1.0,1.0,1.0,1.0,1.0,0.73,0.0,3.65,0.0
337,2022-06-23 12:15:00+00:00,0.0,0.0,0.0,0.67,27.3,0.0,27.3,0.0,26.3,0.0,25.7,0.0,25.4,0.0,0.9,0.9,1.0,1.0,1.0,0.68,0.04,3.4,0.0
338,2022-06-23 12:30:00+00:00,0.0,0.0,0.0,0.67,27.5,0.0,27.5,0.0,26.4,0.0,25.9,0.0,25.6,0.0,0.85,0.85,1.0,1.0,1.0,0.65,0.06,3.25,0.0
339,2022-06-23 12:45:00+00:00,0.0,0.0,0.0,0.67,27.5,0.0,27.5,0.0,26.4,0.0,26.0,0.0,25.7,0.0,0.75,0.75,1.0,1.0,1.0,0.61,0.1,3.03,0.0
340,2022-06-23 13:00:00+00:00,0.0,0.0,0.0,0.79,27.6,0.0,27.6,0.0,26.6,0.0,26.1,0.0,25.8,0.0,0.3,0.3,0.85,1.0,1.0,0.37,0.31,1.85,0.2
341,2022-06-23 13:15:00+00:00,1.56,778.7,0.28,0.79,27.6,940.0,27.6,940.0,26.5,790.8,26.1,716.2,25.9,671.4,0.25,0.25,0.75,1.0,1.0,0.34,0.35,1.7,0.2
342,2022-06-23 13:30:00+00:00,1.52,761.5,0.27,0.79,27.6,916.2,27.6,916.2,26.6,756.2,26.2,698.1,25.9,669.0,0.25,0.25,0.8,1.0,1.0,0.34,0.34,1.7,0.2
343,2022-06-23 13:45:00+00:00,1.6,799.9,0.28,0.79,27.5,962.1,27.5,962.1,26.5,804.4,26.2,741.3,25.9,694.0,0.25,0.25,0.75,0.95,1.0,0.33,0.36,1.65,0.1
344,2022-06-23 14:00:00+00:00,1.49,709.6,0.25,0.71,27.7,845.1,27.7,845.1,26.6,711.0,26.3,670.7,26.1,630.5,0.3,0.3,0.8,0.95,1.0,0.35,0.33,1.73,0.3
345,2022-06-23 14:15:00+00:00,1.67,797.3,0.28,0.71,27.7,952.4,27.7,952.4,26.7,768.6,26.4,718.5,26.2,685.0,0.2,0.2,0.75,0.9,1.0,0.31,0.39,1.53,0.3
346,2022-06-23 14:30:00+00:00,1.83,870.1,0.3,0.71,27.8,1016.9,27.8,1016.9,26.7,828.6,26.4,772.1,26.2,734.4,0.2,0.2,0.7,0.85,0.95,0.29,0.42,1.45,0.4
347,2022-06-23 14:45:00+00:00,1.91,910.1,0.31,0.71,27.8,1078.2,27.8,1078.2,26.7,854.4,26.5,793.4,26.3,752.7,0.15,0.15,0.7,0.85,0.95,0.28,0.44,1.4,0.4
348,2022-06-23 15:00:00+00:00,0.0,0.0,0.0,0.5,28.0,0.0,28.0,0.0,26.9,0.0,26.7,0.0,26.5,0.0,0.15,0.15,0.7,0.8,0.9,0.27,0.46,1.35,0.6
349,2022-06-23 15:15:00+00:00,0.0,0.0,0.0,0.5,28.0,0.0,28.0,0.0,27.0,0.0,26.7,0.0,26.6,0.0,0.05,0.05,0.6,0.7,0.8,0.22,0.56,1.1,0.6
350,2022-06-23 15:30:00+00:00,0.0,0.0,0.0,0.5,28.2,0.0,28.2,0.0,27.1,0.0,26.9,0.0,26.7,0.0,0.05,0.05,0.55,0.7,0.75,0.21,0.58,1.05,0.8
351,2022-06-23 15:45:00+00:00,0.0,0.0,0.0,0.5,28.2,0.0,28.2,0.0,27.1,0.0,27.0,0.0,26.8,0.0,0.0,0.0,0.5,0.6,0.7,0.18,0.64,0.9,0.8
352,2022-06-23 16:00:00+00:00,0.0,0.0,0.0,0.25,28.3,0.0,28.3,0.0,27.2,0.0,27.0,0.0,26.9,0.0,0.0,0.0,0.5,0.55,0.65,0.17,0.66,0.85,0.9
353,2022-06-23 16:15:00+00:00,0.0,0.0,0.0,0.25,28.4,0.0,28.4,0.0,27.3,0.0,27.2,0.0,27.0,0.0,0.0,0.0,0.45,0.55,0.6,0.16,0.68,0.8,1.0
354,2022-06-23 16:30:00+00:00,0.0,0.0,0.0,0.25,28.4,0.0,28.4,0.0,27.3,0.0,27.2,0.0,27.1,0.0,0.0,0.0,0.4,0.45,0.55,0.14,0.72,0.7,1.0
355,2022-06-23 16:45:00+00:00,0.0,0.0,0.0,0.25,28.4,0.0,28.4,0.0,27.3,0.0,27.2,0.0,27.1,0.0,0.0,0.0,0.4,0.45,0.5,0.14,0.73,0.68,1.0
356,2022-06-23 17:00:00+00:00,0.0,0.0,0.0,0.04,28.4,0.0,28.4,0.0,27.3,0.0,27.3,0.0,27.2,0.0,0.0,0.0,0.4,0.45,0.5,0.14,0.73,0.68,1.0
357,2022-06-23 17:15:00+00:00,0.0,0.0,0.0,0.04,28.5,0.0,28.5,0.0,27.4,0.0,27.4,0.0,27.3,0.0,0.3,0.3,0.85,0.85,0.9,0.32,0.36,1.6,0.0
358,2022-06-23 17:30:00+00:00,0.0,0.0,0.0,0.04,28.5,0.0,28.5,0.0,27.4,0.0,27.4,0.0,27.3,0.0,0.25,0.25,0.8,0.8,0.85,0.3,0.41,1.48,0.0
359,2022-06-23 17:45:00+00:00,0.0,0.0,0.0,0.04,28.5,0.0,28.5,0.0,27.4,0.0,27.4,0.0,27.3,0.0,0.25,0.25,0.8,0.8,0.85,0.3,0.41,1.48,0.0
360,2022-06-23 18:00:00+00:00,0.0,0.0,0.0,0.08,28.5,0.0,28.5,0.0,27.4,0.0,27.4,0.0,27.3,0.0,0.25,0.25,0.8,0.8,0.85,0.3,0.41,1.48,0.0
361,2022-06-23 18:15:00+00:00,0.0,0.0,0.0,0.08,28.5,0.0,28.5,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.25,0.25,0.8,0.8,0.85,0.3,0.41,1.48,0.0
362,2022-06-23 18:30:00+00:00,0.0,0.0,0.0,0.08,28.5,0.0,28.5,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.25,0.25,0.75,0.75,0.8,0.28,0.44,1.4,0.0
363,2022-06-23 18:45:00+00:00,0.0,0.0,0.0,0.08,28.5,0.0,28.5,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.25,0.25,0.75,0.75,0.8,0.28,0.44,1.4,0.0
364,2022-06-23 19:00:00+00:00,0.0,0.0,0.0,0.17,28.5,0.0,28.5,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.25,0.25,0.75,0.75,0.8,0.28,0.44,1.4,0.0
365,2022-06-23 19:15:00+00:00,0.0,0.0,0.0,0.17,28.5,0.0,28.5,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.25,0.25,0.75,0.75,0.8,0.28,0.44,1.4,0.0
366,2022-06-23 19:30:00+00:00,0.0,0.0,0.0,0.17,28.5,0.0,28.5,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.25,0.25,0.75,0.75,0.8,0.28,0.44,1.4,0.0
