,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
366,2022-07-14 19:30:00+00:00,0.0,0.0,0.0,0.5,27.4,0.0,27.9,0.0,27.3,0.0,27.2,0.0,27.2,0.0,0.8,0.55,0.85,0.9,0.9,0.4,0.2,2.0,0.0
367,2022-07-14 19:45:00+00:00,0.0,0.0,0.0,0.5,27.4,0.0,27.9,0.0,27.2,0.0,27.2,0.0,27.1,0.0,0.8,0.55,0.85,0.9,0.9,0.4,0.2,2.0,0.0
368,2022-07-14 20:00:00+00:00,0.0,0.0,0.0,0.54,27.4,0.0,27.8,0.0,27.2,0.0,27.1,0.0,27.1,0.0,0.8,0.55,0.9,0.9,0.95,0.41,0.18,2.05,0.0
369,2022-07-14 20:15:00+00:00,0.0,0.0,0.0,0.54,27.3,0.0,27.8,0.0,27.2,0.0,27.1,0.0,27.1,0.0,0.8,0.6,0.9,0.95,0.95,0.42,0.16,2.1,0.0
370,2022-07-14 20:30:00+00:00,0.0,0.0,0.0,0.54,27.3,0.0,27.8,0.0,27.2,0.0,27.1,0.0,27.0,0.0,0.85,0.6,0.9,0.95,0.95,0.42,0.15,2.12,0.0
371,2022-07-14 20:45:00+00:00,0.0,0.0,0.0,0.54,27.3,0.0,27.7,0.0,27.1,0.0,27.0,0.0,27.0,0.0,0.85,0.6,0.9,0.95,1.0,0.43,0.14,2.15,0.0
372,2022-07-14 21:00:00+00:00,0.0,0.0,0.0,0.79,27.2,0.0,27.7,0.0,27.1,0.0,27.0,0.0,26.9,0.0,0.85,0.65,0.95,1.0,1.0,0.44,0.11,2.22,0.0
373,2022-07-14 21:15:00+00:00,0.0,0.0,0.0,0.79,27.2,0.0,27.7,0.0,27.1,0.0,26.9,0.0,26.9,0.0,0.9,0.65,0.95,1.0,1.0,0.46,0.1,2.28,0.0
374,2022-07-14 21:30:00+00:00,0.0,0.0,0.0,0.79,27.2,0.0,27.6,0.0,27.0,0.0,26.9,0.0,26.8,0.0,0.9,0.65,0.95,1.0,1.0,0.46,0.1,2.3,0.0
375,2022-07-14 21:45:00+00:00,0.0,0.0,0.0,0.79,27.1,0.0,27.6,0.0,27.0,0.0,26.8,0.0,26.7,0.0,0.9,0.7,1.0,1.0,1.0,0.48,0.08,2.38,0.0
376,2022-07-14 22:00:00+00:00,0.0,0.0,0.0,0.71,27.1,0.0,27.5,0.0,26.9,0.0,26.7,0.0,26.7,0.0,0.95,0.7,1.0,1.0,1.0,0.49,0.07,2.45,0.0
377,2022-07-14 22:15:00+00:00,0.0,0.0,0.0,0.71,27.0,0.0,27.5,0.0,26.9,0.0,26.7,0.0,26.6,0.0,0.95,0.75,1.0,1.0,1.0,0.51,0.06,2.53,0.0
378,2022-07-14 22:30:00+00:00,0.0,0.0,0.0,0.71,27.0,0.0,27.4,0.0,26.9,0.0,26.6,0.0,26.5,0.0,1.0,0.75,1.0,1.0,1.0,0.52,0.05,2.58,0.0
379,2022-07-14 22:45:00+00:00,0.0,0.0,0.0,0.71,26.9,0.0,27.4,0.0,26.8,0.0,26.5,0.0,26.4,0.0,1.0,0.8,1.0,1.0,1.0,0.53,0.04,2.65,0.0
380,2022-07-14 23:00:00+00:00,0.0,0.0,0.0,0.75,26.9,0.0,27.3,0.0,26.7,0.0,26.5,0.0,26.3,0.0,1.0,0.8,1.0,1.0,1.0,0.55,0.04,2.75,0.0
381,2022-07-14 23:15:00+00:00,0.0,0.0,0.0,0.75,26.8,0.0,27.2,0.0,26.7,0.0,26.4,0.0,26.2,0.0,1.0,0.85,1.0,1.0,1.0,0.57,0.03,2.82,0.0
382,2022-07-14 23:30:00+00:00,0.0,0.0,0.0,0.75,26.7,0.0,27.2,0.0,26.6,0.0,26.3,0.0,26.1,0.0,1.0,0.9,1.0,1.0,1.0,0.59,0.02,2.93,0.0
383,2022-07-14 23:45:00+00:00,0.0,0.0,0.0,0.75,26.7,0.0,27.1,0.0,26.6,0.0,26.2,0.0,26.0,0.0,1.0,0.9,1.0,1.0,1.0,0.6,0.02,3.02,0.0
384,2022-07-15 00:00:00+00:00,0.0,0.0,0.0,0.96,26.6,0.0,27.1,0.0,26.5,0.0,26.1,0.0,25.9,0.0,1.0,0.95,1.0,1.0,1.0,0.62,0.01,3.1,0.0
385,2022-07-15 00:15:00+00:00,0.0,0.0,0.0,0.96,26.5,0.0,27.0,0.0,26.4,0.0,26.0,0.0,25.8,0.0,1.0,0.95,1.0,1.0,1.0,0.64,0.01,3.2,0.0
386,2022-07-15 00:30:00+00:00,0.0,0.0,0.0,0.96,26.5,0.0,26.9,0.0,26.4,0.0,25.9,0.0,25.7,0.0,1.0,1.0,1.0,1.0,1.0,0.66,0.0,3.32,0.0
387,2022-07-15 00:45:00+00:00,0.0,0.0,0.0,0.96,26.4,0.0,26.8,0.0,26.3,0.0,25.8,0.0,25.6,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.4,0.0
388,2022-07-15 01:00:00+00:00,0.0,0.0,0.0,0.96,26.3,0.0,26.8,0.0,26.2,0.0,25.7,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.52,0.0
389,2022-07-15 01:15:00+00:00,0.0,0.0,0.0,0.96,26.3,0.0,26.7,0.0,26.1,0.0,25.6,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.62,0.0
390,2022-07-15 01:30:00+00:00,0.0,0.0,0.0,0.96,26.2,0.0,26.6,0.0,26.1,0.0,25.5,0.0,25.3,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.72,0.0
391,2022-07-15 01:45:00+00:00,0.0,0.0,0.0,0.96,26.1,0.0,26.5,0.0,26.0,0.0,25.4,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.82,0.0
392,2022-07-15 02:00:00+00:00,0.0,0.0,0.0,0.88,26.1,0.0,26.5,0.0,25.9,0.0,25.3,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,3.97,0.0
393,2022-07-15 02:15:00+00:00,0.0,0.0,0.0,0.88,26.0,0.0,26.4,0.0,25.9,0.0,25.2,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
394,2022-07-15 02:30:00+00:00,0.0,0.0,0.0,0.88,25.9,0.0,26.3,0.0,25.8,0.0,25.1,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.13,0.0
395,2022-07-15 02:45:00+00:00,0.0,0.0,0.0,0.88,25.8,0.0,26.2,0.0,25.7,0.0,25.0,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
396,2022-07-15 03:00:00+00:00,0.0,0.0,0.0,0.71,25.8,0.0,26.2,0.0,25.6,0.0,24.9,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.32,0.0
397,2022-07-15 03:15:00+00:00,0.0,0.0,0.0,0.71,25.7,0.0,26.1,0.0,25.6,0.0,24.8,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
398,2022-07-15 03:30:00+00:00,0.0,0.0,0.0,0.71,25.6,0.0,26.0,0.0,25.5,0.0,24.7,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.4,0.0
399,2022-07-15 03:45:00+00:00,0.0,0.0,0.0,0.71,25.5,0.0,25.9,0.0,25.4,0.0,24.6,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0,4.47,0.0
400,2022-07-15 04:00:00+00:00,0.0,0.0,0.0,0.25,25.5,0.0,25.9,0.0,25.3,0.0,24.5,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.55,0.0
401,2022-07-15 04:15:00+00:00,0.0,0.0,0.0,0.25,25.4,0.0,25.8,0.0,25.3,0.0,24.4,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.58,0.0
402,2022-07-15 04:30:00+00:00,0.0,0.0,0.0,0.25,25.3,0.0,25.7,0.0,25.2,0.0,24.3,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.62,0.0
403,2022-07-15 04:45:00+00:00,0.0,0.0,0.0,0.25,25.3,0.0,25.7,0.0,25.2,0.0,24.2,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
404,2022-07-15 05:00:00+00:00,0.0,0.0,0.0,0.08,25.3,0.0,25.7,0.0,25.2,0.0,24.2,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
405,2022-07-15 05:15:00+00:00,0.0,0.0,0.0,0.08,25.3,0.0,25.6,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
406,2022-07-15 05:30:00+00:00,0.0,0.0,0.0,0.08,25.2,0.0,25.6,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
407,2022-07-15 05:45:00+00:00,0.0,0.0,0.0,0.08,25.2,0.0,25.6,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.77,0.0
408,2022-07-15 06:00:00+00:00,0.0,0.0,0.0,0.08,25.3,0.0,25.6,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.77,0.0
409,2022-07-15 06:15:00+00:00,0.0,0.0,0.0,0.08,25.3,0.0,25.7,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
410,2022-07-15 06:30:00+00:00,0.0,0.0,0.0,0.08,25.3,0.0,25.7,0.0,25.2,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.72,0.0
411,2022-07-15 06:45:00+00:00,0.0,0.0,0.0,0.08,25.4,0.0,25.7,0.0,25.2,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
412,2022-07-15 07:00:00+00:00,0.0,0.0,0.0,0.12,25.4,0.0,25.8,0.0,25.2,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.68,0.0
413,2022-07-15 07:15:00+00:00,0.0,0.0,0.0,0.12,25.5,0.0,25.8,0.0,25.3,0.0,24.2,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,0.0
414,2022-07-15 07:30:00+00:00,0.0,0.0,0.0,0.12,25.5,0.0,25.9,0.0,25.3,0.0,24.3,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,0.0
415,2022-07-15 07:45:00+00:00,0.0,0.0,0.0,0.12,25.6,0.0,26.0,0.0,25.4,0.0,24.4,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.58,0.0
416,2022-07-15 08:00:00+00:00,0.0,0.0,0.0,0.21,25.7,0.0,26.1,0.0,25.4,0.0,24.5,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.5,0.0
417,2022-07-15 08:15:00+00:00,0.0,0.0,0.0,0.21,25.8,0.0,26.2,0.0,25.5,0.0,24.6,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0,4.45,0.0
418,2022-07-15 08:30:00+00:00,0.0,0.0,0.0,0.21,25.9,0.0,26.3,0.0,25.6,0.0,24.6,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.38,0.0
419,2022-07-15 08:45:00+00:00,0.0,0.0,0.0,0.21,26.0,0.0,26.4,0.0,25.7,0.0,24.7,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.3,0.0
420,2022-07-15 09:00:00+00:00,0.0,0.0,0.0,0.21,26.1,0.0,26.5,0.0,25.8,0.0,24.9,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.23,0.0
421,2022-07-15 09:15:00+00:00,0.0,0.0,0.0,0.21,26.2,0.0,26.6,0.0,25.9,0.0,25.0,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
422,2022-07-15 09:30:00+00:00,0.0,0.0,0.0,0.21,26.3,0.0,26.7,0.0,26.0,0.0,25.1,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.08,0.0
423,2022-07-15 09:45:00+00:00,0.0,0.0,0.0,0.21,26.5,0.0,26.8,0.0,26.1,0.0,25.2,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,3.97,0.0
424,2022-07-15 10:00:00+00:00,0.0,0.0,0.0,0.42,26.6,0.0,26.9,0.0,26.2,0.0,25.3,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
425,2022-07-15 10:15:00+00:00,0.0,0.0,0.0,0.42,26.7,0.0,27.0,0.0,26.3,0.0,25.5,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.75,0.0
426,2022-07-15 10:30:00+00:00,0.0,0.0,0.0,0.42,26.8,0.0,27.2,0.0,26.4,0.0,25.6,0.0,25.2,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.6,0.0
427,2022-07-15 10:45:00+00:00,0.0,0.0,0.0,0.42,26.9,0.0,27.3,0.0,26.5,0.0,25.7,0.0,25.3,0.0,1.0,0.9,1.0,1.0,1.0,0.69,0.02,3.45,0.0
428,2022-07-15 11:00:00+00:00,0.0,0.0,0.0,0.58,27.1,0.0,27.4,0.0,26.6,0.0,25.8,0.0,25.5,0.0,1.0,0.85,1.0,1.0,1.0,0.66,0.03,3.32,0.0
429,2022-07-15 11:15:00+00:00,0.0,0.0,0.0,0.58,27.2,0.0,27.5,0.0,26.7,0.0,26.0,0.0,25.6,0.0,0.95,0.8,1.0,1.0,1.0,0.63,0.05,3.15,0.1
430,2022-07-15 11:30:00+00:00,0.0,0.0,0.0,0.58,27.3,0.0,27.6,0.0,26.7,0.0,26.1,0.0,25.7,0.0,0.9,0.75,1.0,1.0,1.0,0.6,0.07,3.0,0.2
431,2022-07-15 11:45:00+00:00,0.0,0.0,0.0,0.58,27.4,0.0,27.8,0.0,26.9,0.0,26.2,0.0,25.9,0.0,0.85,0.7,1.0,1.0,1.0,0.58,0.09,2.9,0.4
432,2022-07-15 12:00:00+00:00,0.0,0.0,0.0,0.67,27.6,0.0,27.9,0.0,27.0,0.0,26.4,0.0,26.0,0.0,0.8,0.6,1.0,1.0,1.0,0.54,0.12,2.7,0.0
433,2022-07-15 12:15:00+00:00,0.0,0.0,0.0,0.67,27.7,0.0,28.0,0.0,27.1,0.0,26.5,0.0,26.1,0.0,0.7,0.55,1.0,1.0,1.0,0.51,0.15,2.53,0.0
434,2022-07-15 12:30:00+00:00,0.0,0.0,0.0,0.67,27.8,0.0,28.1,0.0,27.2,0.0,26.6,0.0,26.3,0.0,0.65,0.5,0.95,1.0,1.0,0.48,0.18,2.4,0.0
435,2022-07-15 12:45:00+00:00,0.0,0.0,0.0,0.67,27.8,0.0,28.2,0.0,27.2,0.0,26.6,0.0,26.3,0.0,0.6,0.45,0.9,1.0,1.0,0.45,0.21,2.25,0.0
436,2022-07-15 13:00:00+00:00,2.03,1014.8,0.41,0.75,27.6,1316.2,27.9,1410.2,27.0,1128.2,26.5,940.2,26.2,846.1,0.15,0.0,0.45,0.75,0.9,0.23,0.55,1.13,0.2
437,2022-07-15 13:15:00+00:00,1.77,882.8,0.35,0.75,27.7,1115.5,28.0,1185.2,27.1,976.1,26.6,859.9,26.3,790.2,0.25,0.1,0.55,0.8,0.95,0.27,0.47,1.33,0.3
438,2022-07-15 13:30:00+00:00,1.95,975.6,0.39,0.75,27.6,1236.0,27.9,1320.3,27.0,1067.5,26.6,927.0,26.3,842.8,0.2,0.05,0.5,0.75,0.9,0.24,0.52,1.2,0.2
439,2022-07-15 13:45:00+00:00,1.84,921.8,0.37,0.75,27.6,1154.1,27.9,1229.3,27.0,1003.5,26.6,903.2,26.3,827.9,0.25,0.1,0.55,0.75,0.9,0.26,0.49,1.28,0.2
440,2022-07-15 14:00:00+00:00,2.12,1084.7,0.43,0.88,27.6,1331.6,27.9,1418.5,27.0,1157.9,26.6,1042.1,26.3,955.3,0.25,0.1,0.55,0.75,0.9,0.26,0.49,1.28,0.2
441,2022-07-15 14:15:00+00:00,2.11,1084.1,0.43,0.88,27.6,1331.4,27.9,1418.3,27.0,1157.8,26.6,1042.0,26.3,955.2,0.25,0.1,0.55,0.75,0.9,0.26,0.49,1.28,0.2
442,2022-07-15 14:30:00+00:00,2.12,1086.8,0.43,0.88,27.6,1332.3,27.8,1419.2,26.9,1158.5,26.5,1042.7,26.3,955.8,0.25,0.1,0.55,0.75,0.9,0.26,0.49,1.28,0.2
443,2022-07-15 14:45:00+00:00,1.97,1008.2,0.4,0.88,27.5,1263.2,27.8,1314.7,26.9,1082.7,26.5,979.6,26.3,928.0,0.25,0.15,0.6,0.8,0.9,0.27,0.46,1.35,0.1
444,2022-07-15 15:00:00+00:00,1.47,644.9,0.26,0.58,27.6,829.0,27.8,879.8,27.0,727.5,26.6,659.8,26.3,626.0,0.3,0.15,0.6,0.8,0.9,0.28,0.45,1.38,0.2
445,2022-07-15 15:15:00+00:00,1.6,702.0,0.28,0.58,27.6,898.8,27.8,937.1,27.0,784.1,26.6,707.6,26.3,650.2,0.25,0.15,0.55,0.75,0.9,0.26,0.48,1.3,0.2
446,2022-07-15 15:30:00+00:00,1.57,691.6,0.28,0.58,27.6,894.6,27.8,932.7,26.9,780.4,26.6,704.3,26.3,647.2,0.25,0.15,0.55,0.75,0.9,0.26,0.48,1.3,0.2
447,2022-07-15 15:45:00+00:00,1.53,674.1,0.27,0.58,27.5,877.8,27.8,914.3,26.9,749.7,26.5,694.9,26.3,640.0,0.25,0.15,0.6,0.75,0.9,0.27,0.47,1.33,0.1
448,2022-07-15 16:00:00+00:00,0.0,0.0,0.0,0.42,27.7,0.0,28.0,0.0,27.1,0.0,26.7,0.0,26.5,0.0,0.3,0.15,0.6,0.8,0.9,0.28,0.45,1.38,0.3
449,2022-07-15 16:15:00+00:00,0.0,0.0,0.0,0.42,27.8,0.0,28.0,0.0,27.1,0.0,26.7,0.0,26.5,0.0,0.2,0.05,0.5,0.7,0.8,0.23,0.55,1.13,0.4
450,2022-07-15 16:30:00+00:00,0.0,0.0,0.0,0.42,27.8,0.0,28.1,0.0,27.2,0.0,26.8,0.0,26.6,0.0,0.15,0.05,0.5,0.7,0.8,0.22,0.56,1.1,0.4
451,2022-07-15 16:45:00+00:00,0.0,0.0,0.0,0.42,27.8,0.0,28.1,0.0,27.2,0.0,26.8,0.0,26.6,0.0,0.15,0.0,0.45,0.65,0.75,0.2,0.6,1.0,0.4
452,2022-07-15 17:00:00+00:00,0.0,0.0,0.0,0.29,27.9,0.0,28.1,0.0,27.2,0.0,26.8,0.0,26.6,0.0,0.15,0.0,0.45,0.65,0.75,0.2,0.6,1.0,0.5
453,2022-07-15 17:15:00+00:00,0.0,0.0,0.0,0.29,27.9,0.0,28.1,0.0,27.2,0.0,26.9,0.0,26.6,0.0,0.55,0.45,0.9,1.0,1.0,0.42,0.22,2.1,0.0
454,2022-07-15 17:30:00+00:00,0.0,0.0,0.0,0.29,27.9,0.0,28.1,0.0,27.2,0.0,26.9,0.0,26.7,0.0,0.55,0.45,0.9,1.0,1.0,0.42,0.22,2.08,0.0
455,2022-07-15 17:45:00+00:00,0.0,0.0,0.0,0.29,27.9,0.0,28.1,0.0,27.2,0.0,26.9,0.0,26.7,0.0,0.55,0.45,0.9,1.0,1.0,0.41,0.22,2.05,0.0
456,2022-07-15 18:00:00+00:00,0.0,0.0,0.0,0.33,27.9,0.0,28.1,0.0,27.2,0.0,26.9,0.0,26.7,0.0,0.55,0.45,0.9,1.0,1.0,0.41,0.22,2.05,0.0
457,2022-07-15 18:15:00+00:00,0.0,0.0,0.0,0.33,27.9,0.0,28.1,0.0,27.2,0.0,26.8,0.0,26.6,0.0,0.55,0.45,0.9,1.0,1.0,0.41,0.22,2.05,0.0
458,2022-07-15 18:30:00+00:00,0.0,0.0,0.0,0.33,27.8,0.0,28.1,0.0,27.2,0.0,26.8,0.0,26.6,0.0,0.55,0.45,0.9,1.0,1.0,0.42,0.22,2.1,0.0
459,2022-07-15 18:45:00+00:00,0.0,0.0,0.0,0.33,27.8,0.0,28.0,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.6,0.45,0.9,1.0,1.0,0.42,0.21,2.12,0.0
460,2022-07-15 19:00:00+00:00,0.0,0.0,0.0,0.46,27.8,0.0,28.0,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.6,0.5,0.95,1.0,1.0,0.43,0.19,2.17,0.0
461,2022-07-15 19:15:00+00:00,0.0,0.0,0.0,0.46,27.7,0.0,28.0,0.0,27.1,0.0,26.7,0.0,26.5,0.0,0.6,0.5,0.95,1.0,1.0,0.43,0.19,2.17,0.0
462,2022-07-15 19:30:00+00:00,0.0,0.0,0.0,0.46,27.7,0.0,27.9,0.0,27.0,0.0,26.7,0.0,26.4,0.0,0.65,0.5,0.95,1.0,1.0,0.45,0.18,2.25,0.0
463,2022-07-15 19:45:00+00:00,0.0,0.0,0.0,0.46,27.6,0.0,27.9,0.0,27.0,0.0,26.6,0.0,26.4,0.0,0.65,0.55,1.0,1.0,1.0,0.47,0.16,2.33,0.0
464,2022-07-15 20:00:00+00:00,0.0,0.0,0.0,0.58,27.6,0.0,27.8,0.0,27.0,0.0,26.6,0.0,26.3,0.0,0.7,0.55,1.0,1.0,1.0,0.48,0.15,2.38,0.0
465,2022-07-15 20:15:00+00:00,0.0,0.0,0.0,0.58,27.6,0.0,27.8,0.0,26.9,0.0,26.5,0.0,26.2,0.0,0.7,0.6,1.0,1.0,1.0,0.48,0.14,2.42,0.0
466,2022-07-15 20:30:00+00:00,0.0,0.0,0.0,0.58,27.5,0.0,27.7,0.0,26.9,0.0,26.4,0.0,26.2,0.0,0.7,0.6,1.0,1.0,1.0,0.5,0.14,2.5,0.0
467,2022-07-15 20:45:00+00:00,0.0,0.0,0.0,0.58,27.5,0.0,27.7,0.0,26.8,0.0,26.4,0.0,26.1,0.0,0.75,0.65,1.0,1.0,1.0,0.52,0.12,2.58,0.0
468,2022-07-15 21:00:00+00:00,0.0,0.0,0.0,0.67,27.4,0.0,27.6,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.75,0.65,1.0,1.0,1.0,0.52,0.12,2.62,0.0
469,2022-07-15 21:15:00+00:00,0.0,0.0,0.0,0.67,27.4,0.0,27.6,0.0,26.7,0.0,26.2,0.0,26.0,0.0,0.8,0.7,1.0,1.0,1.0,0.54,0.1,2.72,0.0
470,2022-07-15 21:30:00+00:00,0.0,0.0,0.0,0.67,27.3,0.0,27.5,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.8,0.7,1.0,1.0,1.0,0.56,0.1,2.78,0.0
471,2022-07-15 21:45:00+00:00,0.0,0.0,0.0,0.67,27.2,0.0,27.5,0.0,26.6,0.0,26.1,0.0,25.8,0.0,0.85,0.75,1.0,1.0,1.0,0.57,0.08,2.85,0.0
472,2022-07-15 22:00:00+00:00,0.0,0.0,0.0,0.79,27.2,0.0,27.4,0.0,26.6,0.0,26.0,0.0,25.7,0.0,0.9,0.75,1.0,1.0,1.0,0.59,0.07,2.95,0.0
473,2022-07-15 22:15:00+00:00,0.0,0.0,0.0,0.79,27.1,0.0,27.3,0.0,26.5,0.0,25.9,0.0,25.6,0.0,0.9,0.8,1.0,1.0,1.0,0.61,0.06,3.03,0.0
474,2022-07-15 22:30:00+00:00,0.0,0.0,0.0,0.79,27.0,0.0,27.3,0.0,26.4,0.0,25.8,0.0,25.5,0.0,0.95,0.85,1.0,1.0,1.0,0.63,0.04,3.15,0.0
475,2022-07-15 22:45:00+00:00,0.0,0.0,0.0,0.79,27.0,0.0,27.2,0.0,26.4,0.0,25.7,0.0,25.4,0.0,1.0,0.85,1.0,1.0,1.0,0.65,0.03,3.25,0.0
476,2022-07-15 23:00:00+00:00,0.0,0.0,0.0,1.0,26.9,0.0,27.1,0.0,26.3,0.0,25.6,0.0,25.3,0.0,1.0,0.9,1.0,1.0,1.0,0.67,0.02,3.33,0.0
477,2022-07-15 23:15:00+00:00,0.0,0.0,0.0,1.0,26.8,0.0,27.0,0.0,26.2,0.0,25.5,0.0,25.2,0.0,1.0,0.95,1.0,1.0,1.0,0.69,0.01,3.45,0.0
478,2022-07-15 23:30:00+00:00,0.0,0.0,0.0,1.0,26.7,0.0,26.9,0.0,26.1,0.0,25.4,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.58,0.0
479,2022-07-15 23:45:00+00:00,0.0,0.0,0.0,1.0,26.7,0.0,26.9,0.0,26.1,0.0,25.3,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.7,0.0
480,2022-07-16 00:00:00+00:00,0.0,0.0,0.0,0.83,26.6,0.0,26.8,0.0,26.0,0.0,25.2,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.75,0.0
481,2022-07-16 00:15:00+00:00,0.0,0.0,0.0,0.83,26.5,0.0,26.7,0.0,25.9,0.0,25.1,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
482,2022-07-16 00:30:00+00:00,0.0,0.0,0.0,0.83,26.4,0.0,26.6,0.0,25.8,0.0,25.0,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.95,0.0
483,2022-07-16 00:45:00+00:00,0.0,0.0,0.0,0.83,26.4,0.0,26.6,0.0,25.8,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
484,2022-07-16 01:00:00+00:00,0.0,0.0,0.0,0.88,26.3,0.0,26.5,0.0,25.7,0.0,24.8,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
485,2022-07-16 01:15:00+00:00,0.0,0.0,0.0,0.88,26.2,0.0,26.4,0.0,25.6,0.0,24.7,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.12,0.0
486,2022-07-16 01:30:00+00:00,0.0,0.0,0.0,0.88,26.1,0.0,26.3,0.0,25.5,0.0,24.6,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.2,0.0
487,2022-07-16 01:45:00+00:00,0.0,0.0,0.0,0.88,26.0,0.0,26.2,0.0,25.4,0.0,24.5,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.27,0.0
488,2022-07-16 02:00:00+00:00,0.0,0.0,0.0,0.83,25.9,0.0,26.1,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
