;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
571;2023-01-28 22:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4813.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.62;0.0
572;2023-01-28 23:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4812.5;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.62;0.0
573;2023-01-28 23:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4811.5;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.62;0.0
574;2023-01-28 23:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4811.3;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.62;0.0
575;2023-01-28 23:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4810.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.62;0.0
576;2023-01-29 00:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4809.9;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.61;0.0
577;2023-01-29 00:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4806.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.6;0.0
578;2023-01-29 00:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4804.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.6;0.0
579;2023-01-29 00:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4802.2;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.6;0.0
580;2023-01-29 01:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4800.3;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.59;0.0
581;2023-01-29 01:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4799.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.59;0.0
582;2023-01-29 01:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4799.3;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.59;0.0
583;2023-01-29 01:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4797.5;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.59;0.0
584;2023-01-29 02:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4795.9;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.58;0.0
585;2023-01-29 02:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4795.7;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.58;0.0
586;2023-01-29 02:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4795.7;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.58;0.0
587;2023-01-29 02:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4795.7;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.58;0.0
588;2023-01-29 03:00:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4795.9;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.58;0.0
589;2023-01-29 03:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4793.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.58;0.0
590;2023-01-29 03:30:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4789.9;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.57;0.0
591;2023-01-29 03:45:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4790.4;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.57;0.0
592;2023-01-29 04:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4789.5;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.57;0.0
593;2023-01-29 04:15:00;0.0;21.4;21.4;21.4;21.4;21.4;0.0;0.0;4786.8;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.57;0.0
594;2023-01-29 04:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4782.9;4782.9;0.15;0.13;2449.6;2449.6;2449.6;2449.6;2449.6;2.56;1.0
595;2023-01-29 04:45:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4783.3;4783.3;0.15;0.13;2450.5;2450.5;2450.5;2450.5;2450.5;2.56;1.0
596;2023-01-29 05:00:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4780.9;4780.9;0.15;0.13;2445.7;2445.7;2445.7;2445.7;2445.7;2.56;1.0
597;2023-01-29 05:15:00;0.0;24.0;24.0;24.0;24.0;24.0;0.0;0.0;4778.0;4778.0;0.15;0.13;2439.9;2439.9;2439.9;2439.9;2439.9;2.55;1.0
598;2023-01-29 05:30:00;0.0;24.3;24.3;24.3;24.3;24.3;0.0;0.0;4775.3;4775.3;0.16;0.13;2434.6;2434.6;2434.6;2434.6;2434.6;2.55;1.0
599;2023-01-29 05:45:00;0.0;24.6;24.6;24.6;24.6;24.6;0.0;0.0;4777.8;4777.8;0.16;0.13;2439.4;2439.4;2439.4;2439.4;2439.4;2.55;1.0
600;2023-01-29 06:00:00;0.0;23.9;23.9;23.9;23.9;23.9;0.0;0.0;4775.8;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.55;0.0
601;2023-01-29 06:15:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4776.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.55;0.0
602;2023-01-29 06:30:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4778.5;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.55;0.0
603;2023-01-29 06:45:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4778.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.55;0.0
604;2023-01-29 07:00:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4776.8;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.55;0.0
605;2023-01-29 07:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4773.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.55;0.0
606;2023-01-29 07:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4777.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.55;0.0
607;2023-01-29 07:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4783.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.56;0.0
608;2023-01-29 08:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4783.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.56;0.0
609;2023-01-29 08:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4785.7;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.57;0.0
610;2023-01-29 08:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4785.2;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.56;0.0
611;2023-01-29 08:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4788.2;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.57;0.0
612;2023-01-29 09:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4793.2;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.58;0.0
613;2023-01-29 09:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4801.3;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.59;0.0
614;2023-01-29 09:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4804.8;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.6;0.0
615;2023-01-29 09:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4812.2;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.62;0.0
616;2023-01-29 10:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4825.6;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.67;0.0
617;2023-01-29 10:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4823.6;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.66;0.0
618;2023-01-29 10:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4824.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.66;0.0
619;2023-01-29 10:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4822.2;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.65;0.0
620;2023-01-29 11:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4822.7;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.65;0.0
621;2023-01-29 11:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4823.9;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.66;0.0
622;2023-01-29 11:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4826.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.67;0.0
623;2023-01-29 11:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4829.4;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.7;0.0
624;2023-01-29 12:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4829.8;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.71;0.0
625;2023-01-29 12:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4829.9;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.71;0.0
626;2023-01-29 12:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4830.1;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.72;0.0
627;2023-01-29 12:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4829.6;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.74;0.0
628;2023-01-29 13:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4827.6;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.76;0.0
629;2023-01-29 13:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4821.3;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.79;0.0
630;2023-01-29 13:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4825.3;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.77;0.0
631;2023-01-29 13:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4826.3;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.77;0.0
632;2023-01-29 14:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4826.4;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.77;0.0
633;2023-01-29 14:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4824.8;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.78;0.0
634;2023-01-29 14:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4823.2;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.79;0.0
635;2023-01-29 14:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4826.2;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.77;0.0
636;2023-01-29 15:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4827.1;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.76;0.0
637;2023-01-29 15:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4825.7;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.77;0.0
638;2023-01-29 15:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4825.6;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.77;0.0
639;2023-01-29 15:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4825.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.78;0.0
640;2023-01-29 16:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4824.9;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.78;0.0
641;2023-01-29 16:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4829.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.74;0.0
642;2023-01-29 16:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4830.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.71;0.0
643;2023-01-29 16:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4828.4;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.69;0.0
644;2023-01-29 17:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4821.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.65;0.0
645;2023-01-29 17:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4819.9;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.64;0.0
646;2023-01-29 17:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4816.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.63;0.0
647;2023-01-29 17:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4816.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.63;0.0
648;2023-01-29 18:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4815.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.63;0.0
649;2023-01-29 18:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4813.9;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.62;0.0
650;2023-01-29 18:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4813.1;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.62;0.0
651;2023-01-29 18:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4815.7;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.63;0.0
652;2023-01-29 19:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4816.7;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.63;0.0
653;2023-01-29 19:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4814.6;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.63;0.0
654;2023-01-29 19:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4812.1;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.62;0.0
655;2023-01-29 19:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4811.8;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;2.62;0.0
656;2023-01-29 20:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4810.5;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;2.62;0.0
657;2023-01-29 20:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4808.4;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;2.61;0.0
658;2023-01-29 20:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4808.2;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;2.61;0.0
659;2023-01-29 20:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4804.9;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;2.6;0.0
660;2023-01-29 21:00:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4800.9;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;2.59;0.0
661;2023-01-29 21:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4797.3;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;2.59;0.0
662;2023-01-29 21:30:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4796.5;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;2.58;0.0
663;2023-01-29 21:45:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4802.2;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;2.6;0.0
664;2023-01-29 22:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4800.5;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.59;0.0
665;2023-01-29 22:15:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4796.7;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;2.58;0.0
666;2023-01-29 22:30:00;0.0;21.4;21.4;21.4;21.4;21.4;0.0;0.0;4795.7;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;2.58;0.0
667;2023-01-29 22:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4800.5;4800.5;0.06;0.05;2488.9;2488.9;2488.9;2488.9;2488.9;2.59;1.0
668;2023-01-29 23:00:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4809.7;4809.7;0.05;0.04;2513.6;2513.6;2513.6;2513.6;2513.6;2.61;1.0
669;2023-01-29 23:15:00;0.0;23.7;23.7;23.7;23.7;23.7;0.0;0.0;4808.7;4808.7;0.04;0.04;2510.8;2510.8;2510.8;2510.8;2510.8;2.61;1.0
670;2023-01-29 23:30:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4804.4;4804.4;0.03;0.03;2498.9;2498.9;2498.9;2498.9;2498.9;2.6;1.0
671;2023-01-29 23:45:00;0.0;24.4;24.4;24.4;24.4;24.4;0.0;0.0;4799.9;4799.9;0.02;0.015675;2487.5;2487.5;2487.5;2487.5;2487.5;2.59;1.0
