;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
296;2023-02-02 02:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4692.2;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;3.03;0.0
297;2023-02-02 02:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4692.2;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;3.03;0.0
298;2023-02-02 02:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4687.4;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;3.03;0.0
299;2023-02-02 02:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4677.5;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.05;0.0
300;2023-02-02 03:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4672.0;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.05;0.0
301;2023-02-02 03:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4669.9;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.05;0.0
302;2023-02-02 03:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4664.7;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.06;0.0
303;2023-02-02 03:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4666.8;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.06;0.0
304;2023-02-02 04:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4696.5;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.02;0.0
305;2023-02-02 04:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4713.2;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.0;0.0
306;2023-02-02 04:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4713.6;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.0;0.0
307;2023-02-02 04:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4706.5;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.01;0.0
308;2023-02-02 05:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4693.2;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.03;0.0
309;2023-02-02 05:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4678.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.04;0.0
310;2023-02-02 05:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4663.7;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.06;0.0
311;2023-02-02 05:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4651.9;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.07;0.0
312;2023-02-02 06:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4632.3;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.09;0.0
313;2023-02-02 06:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4620.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.1;0.0
314;2023-02-02 06:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4621.2;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.1;0.0
315;2023-02-02 06:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4625.9;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.09;0.0
316;2023-02-02 07:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4634.0;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.09;0.0
317;2023-02-02 07:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4638.6;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.08;0.0
318;2023-02-02 07:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4637.4;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.08;0.0
319;2023-02-02 07:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4627.7;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.09;0.0
320;2023-02-02 08:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4621.8;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.1;0.0
321;2023-02-02 08:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4621.2;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.1;0.0
322;2023-02-02 08:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4618.8;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.1;0.0
323;2023-02-02 08:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4612.8;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.11;0.0
324;2023-02-02 09:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4600.0;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.12;0.0
325;2023-02-02 09:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4598.1;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.12;0.0
326;2023-02-02 09:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4589.3;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.13;0.0
327;2023-02-02 09:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4583.7;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.13;0.0
328;2023-02-02 10:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4590.0;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.12;0.0
329;2023-02-02 10:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4577.4;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.13;0.0
330;2023-02-02 10:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4570.4;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.14;0.0
331;2023-02-02 10:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4551.9;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.15;0.0
332;2023-02-02 11:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4546.1;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.16;0.0
333;2023-02-02 11:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4537.9;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.17;0.0
334;2023-02-02 11:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4539.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.16;0.0
335;2023-02-02 11:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4536.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.17;0.0
336;2023-02-02 12:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4534.7;4534.7;0.17;0.15;2873.6;2873.6;2873.6;2873.6;2873.6;3.17;1.0
337;2023-02-02 12:15:00;0.0;23.8;23.8;23.8;23.8;23.8;0.0;0.0;4530.9;4530.9;0.18;0.15;2874.0;2874.0;2874.0;2874.0;2874.0;3.17;1.0
338;2023-02-02 12:30:00;0.0;24.4;24.4;24.4;24.4;24.4;0.0;0.0;4524.6;4524.6;0.18;0.16;2874.6;2874.6;2874.6;2874.6;2874.6;3.18;1.0
339;2023-02-02 12:45:00;0.0;24.9;24.9;24.9;24.9;24.9;0.0;0.0;4508.0;4508.0;0.18;0.16;2876.3;2876.3;2876.3;2876.3;2876.3;3.19;1.0
340;2023-02-02 13:00:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4490.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.21;0.0
341;2023-02-02 13:15:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4493.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.2;0.0
342;2023-02-02 13:30:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4494.2;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.2;0.0
343;2023-02-02 13:45:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4497.7;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.2;0.0
344;2023-02-02 14:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4529.7;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.17;0.0
345;2023-02-02 14:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4535.3;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.17;0.0
346;2023-02-02 14:30:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4528.4;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.17;0.0
347;2023-02-02 14:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4527.1;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.17;0.0
348;2023-02-02 15:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4526.5;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.18;0.0
349;2023-02-02 15:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4524.6;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.18;0.0
350;2023-02-02 15:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4525.3;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.18;0.0
351;2023-02-02 15:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4526.5;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.18;0.0
352;2023-02-02 16:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4530.9;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.17;0.0
353;2023-02-02 16:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4535.3;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.17;0.0
354;2023-02-02 16:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4541.0;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.16;0.0
355;2023-02-02 16:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4555.7;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.15;0.0
356;2023-02-02 17:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4553.1;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.15;0.0
357;2023-02-02 17:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4561.4;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.15;0.0
358;2023-02-02 17:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4565.9;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;3.14;0.0
359;2023-02-02 17:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4571.0;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.14;0.0
360;2023-02-02 18:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4569.1;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;3.14;0.0
361;2023-02-02 18:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4575.4;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.14;0.0
362;2023-02-02 18:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4582.4;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;3.13;0.0
363;2023-02-02 18:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4584.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;3.13;0.0
364;2023-02-02 19:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4591.2;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.12;0.0
365;2023-02-02 19:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4591.2;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.12;0.0
366;2023-02-02 19:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4595.6;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.12;0.0
367;2023-02-02 19:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4602.4;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.11;0.0
368;2023-02-02 20:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4599.3;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.12;0.0
369;2023-02-02 20:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4593.7;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.12;0.0
370;2023-02-02 20:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4597.5;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;3.12;0.0
371;2023-02-02 20:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4599.3;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.12;0.0
372;2023-02-02 21:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4593.7;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.12;0.0
373;2023-02-02 21:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4585.6;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.13;0.0
374;2023-02-02 21:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4574.2;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;3.14;0.0
375;2023-02-02 21:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4568.4;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.14;0.0
376;2023-02-02 22:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4560.8;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.15;0.0
377;2023-02-02 22:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4564.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.15;0.0
378;2023-02-02 22:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4565.9;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.14;0.0
379;2023-02-02 22:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4574.8;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.14;0.0
380;2023-02-02 23:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4607.9;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.11;0.0
381;2023-02-02 23:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4620.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.1;0.0
382;2023-02-02 23:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4619.4;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.1;0.0
383;2023-02-02 23:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4617.6;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.1;0.0
384;2023-02-03 00:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4611.6;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.11;0.0
385;2023-02-03 00:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4614.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.11;0.0
386;2023-02-03 00:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4627.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.09;0.0
387;2023-02-03 00:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4633.4;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.09;0.0
388;2023-02-03 01:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4623.0;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.1;0.0
389;2023-02-03 01:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4621.8;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.1;0.0
390;2023-02-03 01:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4627.1;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.09;0.0
391;2023-02-03 01:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4601.8;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.12;0.0
392;2023-02-03 02:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4602.4;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.11;0.0
393;2023-02-03 02:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4630.6;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.09;0.0
394;2023-02-03 02:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4633.4;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.09;0.0
395;2023-02-03 02:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4636.3;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;3.09;0.0
396;2023-02-03 03:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4637.4;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;3.08;0.0
397;2023-02-03 03:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4634.6;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.09;0.0
398;2023-02-03 03:30:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4623.6;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.1;0.0
399;2023-02-03 03:45:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4619.4;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.1;0.0
400;2023-02-03 04:00:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4619.4;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.1;0.0
401;2023-02-03 04:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4626.5;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.09;0.0
402;2023-02-03 04:30:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4654.1;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;3.07;0.0
403;2023-02-03 04:45:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4675.5;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.05;0.0
404;2023-02-03 05:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4666.3;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.06;0.0
405;2023-02-03 05:15:00;0.0;21.4;21.4;21.4;21.4;21.4;0.0;0.0;4658.4;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.06;0.0
406;2023-02-03 05:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4652.4;4652.4;0.12;0.1;2857.1;2857.1;2857.1;2857.1;2857.1;3.07;1.0
407;2023-02-03 05:45:00;0.0;23.5;23.5;23.5;23.5;23.5;0.0;0.0;4644.2;4644.2;0.12;0.11;2859.3;2859.3;2859.3;2859.3;2859.3;3.08;1.0
408;2023-02-03 06:00:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4636.9;4636.9;0.12;0.11;2861.0;2861.0;2861.0;2861.0;2861.0;3.09;1.0
409;2023-02-03 06:15:00;0.0;24.5;24.5;24.5;24.5;24.5;0.0;0.0;4640.3;4640.3;0.13;0.11;2860.3;2860.3;2860.3;2860.3;2860.3;3.08;1.0
410;2023-02-03 06:30:00;0.0;24.9;24.9;24.9;24.9;24.9;0.0;0.0;4648.6;4648.6;0.13;0.11;2858.2;2858.2;2858.2;2858.2;2858.2;3.07;1.0
411;2023-02-03 06:45:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4669.9;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.05;0.0
412;2023-02-03 07:00:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4684.5;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.04;0.0
413;2023-02-03 07:15:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4682.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.04;0.0
414;2023-02-03 07:30:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4682.5;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.04;0.0
415;2023-02-03 07:45:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4678.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.04;0.0
416;2023-02-03 08:00:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4674.5;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.05;0.0
417;2023-02-03 08:15:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4686.9;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.04;0.0
418;2023-02-03 08:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4683.5;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.04;0.0
419;2023-02-03 08:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4658.9;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.06;0.0
420;2023-02-03 09:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4649.2;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.07;0.0
421;2023-02-03 09:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4641.4;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.08;0.0
422;2023-02-03 09:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4628.8;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.09;0.0
423;2023-02-03 09:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4625.9;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.09;0.0
424;2023-02-03 10:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4631.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.09;0.0
425;2023-02-03 10:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4611.6;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.11;0.0
426;2023-02-03 10:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4595.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.12;0.0
427;2023-02-03 10:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4588.7;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.13;0.0
428;2023-02-03 11:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4555.8;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.15;0.0
429;2023-02-03 11:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4506.7;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.19;0.0
430;2023-02-03 11:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4500.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.2;0.0
431;2023-02-03 11:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4490.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.21;0.0
432;2023-02-03 12:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4486.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.21;0.0
433;2023-02-03 12:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4477.5;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.22;0.0
434;2023-02-03 12:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4477.5;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.22;0.0
435;2023-02-03 12:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4479.2;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.22;0.0
436;2023-02-03 13:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4493.6;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.2;0.0
437;2023-02-03 13:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4495.9;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.2;0.0
438;2023-02-03 13:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4493.6;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.2;0.0
439;2023-02-03 13:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4488.3;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.21;0.0
440;2023-02-03 14:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4485.4;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.21;0.0
441;2023-02-03 14:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4487.7;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.21;0.0
442;2023-02-03 14:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4491.2;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;3.2;0.0
443;2023-02-03 14:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4493.6;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.2;0.0
444;2023-02-03 15:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4498.9;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;3.2;0.0
