,timestamp,ambient_temperature_[degree_celsius],electricity_price_[cent_per_kilowatt_hour],heat_pump_coefficient_of_performance,heat_pump_maximum_electrical_power_[watt],room_1_maximum_air_temperature_[degree_celsius],room_1_minimum_air_temperature_[degree_celsius],room_2_maximum_air_temperature_[degree_celsius],room_2_minimum_air_temperature_[degree_celsius],room_3_maximum_air_temperature_[degree_celsius],room_3_minimum_air_temperature_[degree_celsius],room_4_maximum_air_temperature_[degree_celsius],room_4_minimum_air_temperature_[degree_celsius],room_5_maximum_air_temperature_[degree_celsius],room_5_minimum_air_temperature_[degree_celsius],solar_radiation_[watt_per_square_meter]
507,2022-07-30 06:45:00+00:00,20.89,8.0,5.67,2084.63,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,338.67
508,2022-07-30 07:00:00+00:00,21.29,6.3,5.63,2104.89,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,387.22
509,2022-07-30 07:15:00+00:00,21.79,6.3,5.58,2131.17,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,427.93
510,2022-07-30 07:30:00+00:00,22.33,6.3,5.52,2160.49,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,485.53
511,2022-07-30 07:45:00+00:00,22.88,6.3,5.47,2191.35,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,529.88
512,2022-07-30 08:00:00+00:00,23.29,5.6,5.43,2215.2,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,567.34
513,2022-07-30 08:15:00+00:00,23.6,5.6,5.4,2233.07,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,643.73
514,2022-07-30 08:30:00+00:00,24.11,5.6,5.35,2264.21,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,679.95
515,2022-07-30 08:45:00+00:00,24.9,5.6,5.27,2313.54,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,717.96
516,2022-07-30 09:00:00+00:00,24.78,5.0,5.29,2305.49,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,638.51
517,2022-07-30 09:15:00+00:00,24.81,5.0,5.28,2307.39,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,506.37
518,2022-07-30 09:30:00+00:00,25.11,5.0,5.25,2327.0,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,563.62
519,2022-07-30 09:45:00+00:00,25.39,5.0,5.22,2345.18,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,619.7
520,2022-07-30 10:00:00+00:00,25.63,4.9,5.2,2360.74,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,684.97
521,2022-07-30 10:15:00+00:00,25.64,4.9,5.2,2361.63,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,591.72
522,2022-07-30 10:30:00+00:00,26.2,4.9,5.15,2399.01,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,830.35
523,2022-07-30 10:45:00+00:00,26.55,4.9,5.11,2423.03,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,933.39
524,2022-07-30 11:00:00+00:00,26.95,4.3,5.07,2450.76,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,932.52
525,2022-07-30 11:15:00+00:00,27.3,4.3,5.04,2475.66,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,845.3
526,2022-07-30 11:30:00+00:00,27.3,4.3,5.04,2476.14,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,807.81
527,2022-07-30 11:45:00+00:00,27.73,4.3,5.0,2506.81,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,961.12
528,2022-07-30 12:00:00+00:00,27.9,4.0,4.98,2519.78,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,858.16
529,2022-07-30 12:15:00+00:00,28.46,4.0,4.92,2561.6,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,868.45
530,2022-07-30 12:30:00+00:00,28.28,4.0,4.94,2547.8,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,443.84
531,2022-07-30 12:45:00+00:00,27.93,4.0,4.98,2521.75,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,441.09
532,2022-07-30 13:00:00+00:00,28.09,4.4,4.96,2533.61,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,628.94
533,2022-07-30 13:15:00+00:00,28.74,4.4,4.9,2582.65,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,627.29
534,2022-07-30 13:30:00+00:00,28.83,4.4,4.89,2589.55,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,563.13
535,2022-07-30 13:45:00+00:00,29.12,4.4,4.86,2611.71,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,470.84
536,2022-07-30 14:00:00+00:00,29.0,4.7,4.87,2602.66,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,607.46
537,2022-07-30 14:15:00+00:00,29.4,4.7,4.83,2633.88,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,719.62
538,2022-07-30 14:30:00+00:00,30.08,4.7,4.77,2688.18,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,784.3
539,2022-07-30 14:45:00+00:00,30.51,4.7,4.72,2723.04,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,694.51
540,2022-07-30 15:00:00+00:00,30.05,6.4,4.77,2686.02,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,466.82
541,2022-07-30 15:15:00+00:00,30.69,6.4,4.71,2737.93,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,631.95
542,2022-07-30 15:30:00+00:00,30.25,6.4,4.75,2701.73,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,432.74
543,2022-07-30 15:45:00+00:00,30.26,6.4,4.75,2703.09,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,352.84
544,2022-07-30 16:00:00+00:00,30.2,7.5,4.75,2697.65,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,464.05
545,2022-07-30 16:15:00+00:00,30.37,7.5,4.74,2711.54,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,387.41
546,2022-07-30 16:30:00+00:00,30.37,7.5,4.74,2712.08,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,393.44
547,2022-07-30 16:45:00+00:00,30.34,7.5,4.74,2709.62,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,301.81
548,2022-07-30 17:00:00+00:00,30.27,10.6,4.75,2703.9,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,312.32
549,2022-07-30 17:15:00+00:00,29.87,10.6,4.79,2671.52,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,118.48
550,2022-07-30 17:30:00+00:00,29.17,10.6,4.85,2615.86,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,105.41
551,2022-07-30 17:45:00+00:00,28.77,10.6,4.89,2585.2,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,85.52
552,2022-07-30 18:00:00+00:00,28.46,11.6,4.92,2561.1,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,103.71
553,2022-07-30 18:15:00+00:00,28.28,11.6,4.94,2547.8,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,82.1
554,2022-07-30 18:30:00+00:00,27.85,11.6,4.98,2515.61,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,52.9
555,2022-07-30 18:45:00+00:00,27.37,11.6,5.03,2480.69,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,34.83
556,2022-07-30 19:00:00+00:00,26.69,10.1,5.1,2432.76,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,17.96
557,2022-07-30 19:15:00+00:00,25.75,10.1,5.19,2368.93,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.9
558,2022-07-30 19:30:00+00:00,25.0,10.1,5.26,2319.5,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.23
559,2022-07-30 19:45:00+00:00,24.41,10.1,5.32,2282.28,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.62
560,2022-07-30 20:00:00+00:00,24.23,8.5,5.34,2271.57,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.7
561,2022-07-30 20:15:00+00:00,24.1,8.5,5.35,2263.19,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.45
562,2022-07-30 20:30:00+00:00,23.82,8.5,5.38,2246.22,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.19
563,2022-07-30 20:45:00+00:00,23.3,8.5,5.43,2215.79,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.96
564,2022-07-30 21:00:00+00:00,22.74,7.0,5.49,2183.21,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,9.4
565,2022-07-30 21:15:00+00:00,22.38,7.0,5.52,2163.44,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.6
566,2022-07-30 21:30:00+00:00,21.83,7.0,5.57,2133.31,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.09
567,2022-07-30 21:45:00+00:00,21.41,7.0,5.62,2111.12,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.16
568,2022-07-30 22:00:00+00:00,21.17,5.9,5.64,2098.54,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.24
569,2022-07-30 22:15:00+00:00,20.75,5.9,5.68,2077.61,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.81
570,2022-07-30 22:30:00+00:00,20.42,5.9,5.71,2061.15,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.56
571,2022-07-30 22:45:00+00:00,20.39,5.9,5.72,2059.68,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.41
572,2022-07-30 23:00:00+00:00,20.3,5.4,5.72,2055.15,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.43
573,2022-07-30 23:15:00+00:00,20.1,5.4,5.74,2045.53,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.26
574,2022-07-30 23:30:00+00:00,19.84,5.4,5.77,2033.38,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.66
575,2022-07-30 23:45:00+00:00,19.59,5.4,5.79,2021.76,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.27
576,2022-07-31 00:00:00+00:00,18.96,4.2,5.85,1993.54,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.92
577,2022-07-31 00:15:00+00:00,18.54,4.2,5.9,1975.22,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.77
578,2022-07-31 00:30:00+00:00,17.96,4.2,5.95,1951.09,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.59
579,2022-07-31 00:45:00+00:00,17.4,4.2,6.0,1928.98,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.3
580,2022-07-31 01:00:00+00:00,17.06,3.9,6.0,1915.85,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.5
581,2022-07-31 01:15:00+00:00,16.63,3.9,6.0,1900.09,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.89
582,2022-07-31 01:30:00+00:00,16.34,3.9,6.0,1889.61,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.16
583,2022-07-31 01:45:00+00:00,16.09,3.9,6.0,1880.78,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.09
584,2022-07-31 02:00:00+00:00,15.74,3.6,6.0,1869.17,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.31
585,2022-07-31 02:15:00+00:00,15.65,3.6,6.0,1865.97,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.41
586,2022-07-31 02:30:00+00:00,15.46,3.6,6.0,1859.77,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.61
587,2022-07-31 02:45:00+00:00,15.15,3.6,6.0,1849.91,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.22
588,2022-07-31 03:00:00+00:00,15.02,3.3,6.0,1845.97,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.13
589,2022-07-31 03:15:00+00:00,14.92,3.3,6.0,1842.9,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.08
590,2022-07-31 03:30:00+00:00,14.83,3.3,6.0,1840.17,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.17
591,2022-07-31 03:45:00+00:00,14.91,3.3,6.0,1842.7,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.39
592,2022-07-31 04:00:00+00:00,15.05,4.0,6.0,1847.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,12.63
593,2022-07-31 04:15:00+00:00,15.25,4.0,6.0,1853.05,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,19.92
594,2022-07-31 04:30:00+00:00,15.6,4.0,6.0,1864.43,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,28.68
595,2022-07-31 04:45:00+00:00,15.91,4.0,6.0,1874.64,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,28.12
596,2022-07-31 05:00:00+00:00,16.12,4.1,6.0,1881.93,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,36.61
597,2022-07-31 05:15:00+00:00,16.52,4.1,6.0,1895.89,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,50.2
598,2022-07-31 05:30:00+00:00,16.85,4.1,6.0,1908.02,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,55.07
599,2022-07-31 05:45:00+00:00,17.18,4.1,6.0,1920.52,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,89.61
600,2022-07-31 06:00:00+00:00,17.88,3.6,5.96,1947.84,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,109.06
601,2022-07-31 06:15:00+00:00,18.74,3.6,5.88,1983.95,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,113.82
602,2022-07-31 06:30:00+00:00,19.5,3.6,5.8,2017.78,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,138.7
603,2022-07-31 06:45:00+00:00,20.18,3.6,5.74,2049.36,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,169.01
604,2022-07-31 07:00:00+00:00,20.77,1.5,5.68,2078.44,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,194.25
605,2022-07-31 07:15:00+00:00,21.23,1.5,5.63,2101.62,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,286.4
606,2022-07-31 07:30:00+00:00,21.81,1.5,5.58,2132.42,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,420.73
607,2022-07-31 07:45:00+00:00,22.43,1.5,5.52,2165.84,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,576.65
608,2022-07-31 08:00:00+00:00,23.1,0.0,5.45,2203.97,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,430.93
609,2022-07-31 08:15:00+00:00,23.66,0.0,5.39,2236.84,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,639.23
610,2022-07-31 08:30:00+00:00,24.82,0.0,5.28,2308.45,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,741.06
611,2022-07-31 08:45:00+00:00,25.43,0.0,5.22,2347.36,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,503.41
612,2022-07-31 09:00:00+00:00,25.29,0.0,5.23,2338.65,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,368.5
613,2022-07-31 09:15:00+00:00,25.76,0.0,5.19,2369.64,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,596.2
614,2022-07-31 09:30:00+00:00,26.72,0.0,5.09,2435.09,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,616.88
615,2022-07-31 09:45:00+00:00,26.94,0.0,5.07,2450.53,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,454.99
616,2022-07-31 10:00:00+00:00,27.28,-1.0,5.04,2474.23,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,401.21
617,2022-07-31 10:15:00+00:00,27.3,-1.0,5.04,2475.9,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,418.46
618,2022-07-31 10:30:00+00:00,28.26,-1.0,4.94,2546.3,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,891.02
619,2022-07-31 10:45:00+00:00,28.83,-1.0,4.89,2589.8,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,732.96
620,2022-07-31 11:00:00+00:00,29.11,-2.0,4.86,2611.45,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,664.32
621,2022-07-31 11:15:00+00:00,29.65,-2.0,4.81,2653.4,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,1030.9
622,2022-07-31 11:30:00+00:00,29.6,-2.0,4.81,2649.69,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,860.46
623,2022-07-31 11:45:00+00:00,29.85,-2.0,4.79,2669.64,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,829.95
624,2022-07-31 12:00:00+00:00,30.17,-2.0,4.76,2695.76,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,926.11
625,2022-07-31 12:15:00+00:00,30.45,-2.0,4.73,2718.1,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,893.64
626,2022-07-31 12:30:00+00:00,30.35,-2.0,4.74,2709.9,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,713.52
627,2022-07-31 12:45:00+00:00,30.59,-2.0,4.72,2729.92,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,717.55
628,2022-07-31 13:00:00+00:00,31.22,-1.9,4.65,2782.67,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,879.48
629,2022-07-31 13:15:00+00:00,31.26,-1.9,4.65,2786.07,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,688.16
630,2022-07-31 13:30:00+00:00,30.73,-1.9,4.7,2741.53,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,415.92
631,2022-07-31 13:45:00+00:00,30.93,-1.9,4.68,2757.95,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,411.3
632,2022-07-31 14:00:00+00:00,31.12,-0.1,4.66,2774.21,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,457.24
633,2022-07-31 14:15:00+00:00,31.5,-0.1,4.63,2806.54,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,510.67
634,2022-07-31 14:30:00+00:00,31.08,-0.1,4.67,2770.55,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,324.47
635,2022-07-31 14:45:00+00:00,31.82,-0.1,4.6,2833.85,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,700.15
636,2022-07-31 15:00:00+00:00,32.13,0.9,4.56,2860.91,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,555.95
637,2022-07-31 15:15:00+00:00,31.96,0.9,4.58,2846.61,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,446.47
638,2022-07-31 15:30:00+00:00,32.17,0.9,4.56,2864.72,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,533.87
639,2022-07-31 15:45:00+00:00,32.3,0.9,4.55,2876.47,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,479.56
640,2022-07-31 16:00:00+00:00,32.47,5.1,4.53,2891.55,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,489.45
641,2022-07-31 16:15:00+00:00,32.27,5.1,4.55,2873.23,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,432.33
642,2022-07-31 16:30:00+00:00,32.4,5.1,4.54,2885.33,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,387.23
643,2022-07-31 16:45:00+00:00,32.28,5.1,4.55,2874.71,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,305.35
644,2022-07-31 17:00:00+00:00,32.07,6.6,4.57,2856.23,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,300.84
645,2022-07-31 17:15:00+00:00,31.9,6.6,4.59,2840.8,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,247.83
646,2022-07-31 17:30:00+00:00,31.64,6.6,4.61,2818.29,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,203.33
647,2022-07-31 17:45:00+00:00,31.39,6.6,4.64,2797.13,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,161.81
648,2022-07-31 18:00:00+00:00,31.17,7.0,4.66,2778.15,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,125.31
649,2022-07-31 18:15:00+00:00,30.81,7.0,4.69,2748.19,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,93.79
650,2022-07-31 18:30:00+00:00,30.24,7.0,4.75,2700.91,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,58.08
651,2022-07-31 18:45:00+00:00,29.72,7.0,4.8,2658.98,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,38.88
652,2022-07-31 19:00:00+00:00,29.16,7.1,4.86,2615.08,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,20.09
653,2022-07-31 19:15:00+00:00,28.45,7.1,4.93,2560.59,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,10.23
654,2022-07-31 19:30:00+00:00,27.83,7.1,4.99,2514.39,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.94
655,2022-07-31 19:45:00+00:00,27.4,7.1,5.03,2482.85,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.08
656,2022-07-31 20:00:00+00:00,26.93,6.6,5.07,2449.35,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.14
657,2022-07-31 20:15:00+00:00,26.59,6.6,5.11,2425.81,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.57
658,2022-07-31 20:30:00+00:00,26.23,6.6,5.14,2400.82,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,4.66
659,2022-07-31 20:45:00+00:00,25.85,6.6,5.18,2375.38,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.25
660,2022-07-31 21:00:00+00:00,25.39,6.0,5.22,2345.18,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.52
661,2022-07-31 21:15:00+00:00,25.0,6.0,5.26,2319.5,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.09
662,2022-07-31 21:30:00+00:00,24.78,6.0,5.28,2305.91,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.59
663,2022-07-31 21:45:00+00:00,24.57,6.0,5.31,2292.68,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,4.67
664,2022-07-31 22:00:00+00:00,24.48,5.3,5.31,2286.64,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.51
665,2022-07-31 22:15:00+00:00,24.35,5.3,5.33,2278.56,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.03
666,2022-07-31 22:30:00+00:00,24.25,5.3,5.34,2272.39,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.1
667,2022-07-31 22:45:00+00:00,23.96,5.3,5.37,2254.67,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.26
668,2022-07-31 23:00:00+00:00,23.66,4.9,5.39,2237.04,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.01
669,2022-07-31 23:15:00+00:00,23.48,4.9,5.41,2226.36,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.31
670,2022-07-31 23:30:00+00:00,23.29,4.9,5.43,2215.2,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,4.89
671,2022-07-31 23:45:00+00:00,23.0,4.9,5.46,2198.02,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.39
